NaN, -0.0623, 0.3425, -0.1612, -0.0623, -0.0891, -0.1455, -0.1001, -0.1761, NaN, 1, -0.0891, 0.1384, NaN, -0.1091, -0.0891, -0.0623, -0.1103, 0.0067, -0.0623, 0.0067, 0.4267, -0.1103, 0.1195, -0.0891, -0.0623, 0.1893, -0.1455, 0.3492, -0.0623, -0.0623, -0.0623, NaN, -0.0623, NaN, -0.0891, -0.1103, -0.0623, NaN, -0.1103, NaN, -0.1612, -0.1612, -0.0891, -0.0623, -0.0891, -0.1455, -0.1103, 0.0724, -0.1612, -0.1287, -0.0891, -0.1761, -0.0623, -0.0623, -0.0189, 0.0067, -0.1455, -0.0891, -0.0623
NaN, -0.0292, -0.0754, -0.0754, -0.0292, -0.0417, -0.068, -0.1084, -0.0824, NaN, -0.0891, 1, 0.2118, NaN, -0.2041, -0.0417, -0.0292, -0.0516, 0.5528, 0.6999, 0.2387, -0.1084, -0.0516, -0.0516, -0.0417, -0.0292, -0.0417, -0.068, -0.0516, -0.0292, -0.0292, -0.0292, NaN, -0.0292, NaN, -0.0417, -0.0516, -0.0292, NaN, -0.0516, NaN, -0.0754, -0.0754, -0.0417, -0.0292, 1, -0.068, -0.0516, -0.0602, -0.0754, -0.0602, -0.0417, -0.0824, -0.0292, -0.0292, -0.0824, -0.0754, -0.068, -0.0417, -0.0292
NaN, -0.0576, 0.2058, -0.149, -0.0576, -0.0824, 0.0576, -0.0751, -0.1628, NaN, 0.1384, 0.2118, 1, NaN, 0.1729, -0.0824, -0.0576, -0.1019, 0.2058, -0.0576, 0.0284, 0.2031, 0.1408, 0.1408, -0.0824, -0.0576, -0.0824, -0.1345, -0.1019, -0.0576, -0.0576, -0.0576, NaN, -0.0576, NaN, -0.0824, -0.1019, -0.0576, NaN, -0.1019, NaN, 0.0284, 0.2058, -0.0824, -0.0576, 0.2118, -0.1345, -0.1019, -0.119, -0.149, -0.119, -0.0824, -0.1628, 0.3541, -0.0576, 0.1694, 0.0284, 0.0576, 0.2118, 0.3541
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.1429, -0.1231, 0.3693, -0.1429, -0.2041, 0.2, 0.0483, 0.0576, NaN, -0.1091, -0.2041, 0.1729, NaN, 1, 0, 0.1429, 0.0842, 0, -0.1429, -0.3693, -0.0483, -0.0842, -0.0842, -0.2041, 0.1429, 0, -0.2, -0.2526, 0.1429, 0.1429, 0.1429, NaN, -0.1429, NaN, -0.2041, -0.2526, -0.1429, NaN, 0.2526, NaN, 0.2462, 0.3693, 0, 0.1429, -0.2041, 0.2, 0.0842, -0.2949, 0, -0.1474, 0, 0.1729, 0.1429, 0.1429, 0.1729, -0.2462, -0.0667, 0.2041, -0.1429
NaN, -0.0292, -0.0754, -0.0754, -0.0292, -0.0417, 0.2722, 0.138, 0.2118, NaN, -0.0891, -0.0417, -0.0824, NaN, 0, 1, -0.0292, -0.0516, -0.0754, -0.0292, -0.0754, 0.138, -0.0516, -0.0516, -0.0417, -0.0292, -0.0417, 0.2722, -0.0516, -0.0292, -0.0292, -0.0292, NaN, -0.0292, NaN, -0.0417, -0.0516, -0.0292, NaN, -0.0516, NaN, -0.0754, -0.0754, -0.0417, -0.0292, -0.0417, -0.068, -0.0516, -0.0602, -0.0754, 0.316, -0.0417, 0.2118, -0.0292, -0.0292, -0.0824, -0.0754, -0.068, -0.0417, -0.0292
NaN, -0.0204, -0.0528, 0.3869, -0.0204, -0.0292, -0.0476, -0.0759, -0.0576, NaN, -0.0623, -0.0292, -0.0576, NaN, 0.1429, -0.0292, 1, -0.0361, -0.0528, -0.0204, -0.0528, -0.0759, -0.0361, -0.0361, -0.0292, -0.0204, -0.0292, -0.0476, -0.0361, -0.0204, -0.0204, -0.0204, NaN, -0.0204, NaN, -0.0292, -0.0361, -0.0204, NaN, -0.0361, NaN, 0.3869, 0.3869, -0.0292, -0.0204, -0.0292, -0.0476, -0.0361, -0.0421, 0.3869, -0.0421, -0.0292, -0.0576, -0.0204, -0.0204, -0.0576, -0.0528, -0.0476, -0.0292, -0.0204
NaN, 0.5654, -0.0933, -0.0933, -0.0361, -0.0516, -0.0842, -0.1342, 0.1408, NaN, -0.1103, -0.0516, -0.1019, NaN, 0.0842, -0.0516, -0.0361, 1, -0.0933, -0.0361, -0.0933, 0.0691, -0.0638, -0.0638, -0.0516, -0.0361, -0.0516, -0.0842, -0.0638, -0.0361, -0.0361, -0.0361, NaN, -0.0361, NaN, 0.3782, 0.2908, -0.0361, NaN, 0.2908, NaN, 0.1659, 0.1659, -0.0516, -0.0361, -0.0516, -0.0842, 0.2908, -0.0745, -0.0933, -0.0745, 0.3782, 0.1408, -0.0361, -0.0361, -0.1019, -0.0933, -0.0842, 0.3782, -0.0361
NaN, -0.0528, 0.053, 0.053, -0.0528, -0.0754, -0.1231, -0.1961, -0.149, NaN, 0.0067, 0.5528, 0.2058, NaN, 0, -0.0754, -0.0528, -0.0933, 1, 0.3869, 0.2424, 0.101, -0.0933, -0.0933, -0.0754, -0.0528, -0.0754, -0.1231, -0.0933, -0.0528, -0.0528, -0.0528, NaN, -0.0528, NaN, -0.0754, -0.0933, -0.0528, NaN, -0.0933, NaN, -0.1364, -0.1364, -0.0754, -0.0528, 0.5528, -0.1231, -0.0933, -0.1089, -0.1364, -0.1089, -0.0754, -0.149, -0.0528, -0.0528, -0.149, -0.1364, -0.1231, -0.0754, -0.0528
NaN, -0.0204, -0.0528, -0.0528, -0.0204, -0.0292, -0.0476, -0.0759, -0.0576, NaN, -0.0623, 0.6999, -0.0576, NaN, -0.1429, -0.0292, -0.0204, -0.0361, 0.3869, 1, 0.3869, -0.0759, -0.0361, -0.0361, -0.0292, -0.0204, -0.0292, -0.0476, -0.0361, -0.0204, -0.0204, -0.0204, NaN, -0.0204, NaN, -0.0292, -0.0361, -0.0204, NaN, -0.0361, NaN, -0.0528, -0.0528, -0.0292, -0.0204, 0.6999, -0.0476, -0.0361, -0.0421, -0.0528, -0.0421, -0.0292, -0.0576, -0.0204, -0.0204, -0.0576, -0.0528, -0.0476, -0.0292, -0.0204
NaN, -0.0528, -0.1364, -0.1364, -0.0528, 0.2387, -0.1231, -0.1961, -0.149, NaN, 0.0067, 0.2387, 0.0284, NaN, -0.3693, -0.0754, -0.0528, -0.0933, 0.2424, 0.3869, 1, 0.2496, 0.425, 0.1659, -0.0754, -0.0528, -0.0754, -0.1231, -0.0933, -0.0528, -0.0528, -0.0528, NaN, -0.0528, NaN, -0.0754, 0.1659, -0.0528, NaN, -0.0933, NaN, 0.053, -0.1364, -0.0754, -0.0528, 0.2387, -0.1231, -0.0933, 0.118, -0.1364, -0.1089, -0.0754, -0.149, -0.0528, -0.0528, -0.149, 0.2424, -0.1231, -0.0754, 0.3869
NaN, -0.0759, 0.3982, -0.1961, -0.0759, -0.1084, -0.0161, 0.0676, -0.0751, NaN, 0.4267, -0.1084, 0.2031, NaN, -0.0483, 0.138, -0.0759, 0.0691, 0.101, -0.0759, 0.2496, 1, -0.1342, 0.0691, -0.1084, -0.0759, 0.138, -0.0161, 0.0691, -0.0759, -0.0759, -0.0759, NaN, -0.0759, NaN, 0.138, 0.0691, -0.0759, NaN, 0.0691, NaN, -0.0475, 0.101, -0.1084, -0.0759, -0.1084, -0.177, -0.1342, 0.1993, -0.0475, -0.1566, -0.1084, -0.2143, 0.269, -0.0759, 0.064, -0.1961, -0.0161, 0.3844, -0.0759
NaN, -0.0361, -0.0933, -0.0933, -0.0361, 0.3782, -0.0842, -0.1342, -0.1019, NaN, -0.1103, -0.0516, 0.1408, NaN, -0.0842, -0.0516, -0.0361, -0.0638, -0.0933, -0.0361, 0.425, -0.1342, 1, 0.2908, -0.0516, -0.0361, -0.0516, -0.0842, -0.0638, 0.5654, -0.0361, -0.0361, NaN, -0.0361, NaN, -0.0516, -0.0638, -0.0361, NaN, -0.0638, NaN, 0.1659, -0.0933, -0.0516, 0.5654, -0.0516, -0.0842, -0.0638, -0.0745, 0.1659, 0.2359, -0.0516, -0.1019, -0.0361, -0.0361, -0.1019, 0.425, -0.0842, -0.0516, 0.5654
NaN, -0.0361, -0.0933, -0.0933, -0.0361, -0.0516, -0.0842, -0.1342, -0.1019, NaN, 0.1195, -0.0516, 0.1408, NaN, -0.0842, -0.0516, -0.0361, -0.0638, -0.0933, -0.0361, 0.1659, 0.0691, 0.2908, 1, -0.0516, -0.0361, 0.3782, -0.0842, -0.0638, -0.0361, 0.5654, -0.0361, NaN, -0.0361, NaN, -0.0516, -0.0638, -0.0361, NaN, -0.0638, NaN, -0.0933, -0.0933, -0.0516, -0.0361, -0.0516, -0.0842, -0.0638, 0.2359, -0.0933, -0.0745, -0.0516, -0.1019, -0.0361, -0.0361, 0.1408, 0.1659, -0.0842, -0.0516, 0.5654
NaN, -0.0292, 0.2387, -0.0754, -0.0292, 0.4792, -0.068, 0.138, -0.0824, NaN, -0.0891, -0.0417, -0.0824, NaN, -0.2041, -0.0417, -0.0292, -0.0516, -0.0754, -0.0292, -0.0754, -0.1084, -0.0516, -0.0516, 1, -0.0292, -0.0417, -0.068, 0.3782, -0.0292, -0.0292, -0.0292, NaN, 0.6999, NaN, -0.0417, -0.0516, 0.6999, NaN, -0.0516, NaN, -0.0754, -0.0754, -0.0417, -0.0292, -0.0417, -0.068, -0.0516, -0.0602, 0.2387, -0.0602, -0.0417, -0.0824, -0.0292, -0.0292, -0.0824, 0.2387, -0.068, -0.0417, -0.0292
NaN, -0.0204, -0.0528, 0.3869, -0.0204, -0.0292, -0.0476, -0.0759, 0.3541, NaN, -0.0623, -0.0292, -0.0576, NaN, 0.1429, -0.0292, -0.0204, -0.0361, -0.0528, -0.0204, -0.0528, -0.0759, -0.0361, -0.0361, -0.0292, 1, 0.6999, -0.0476, -0.0361, -0.0204, -0.0204, -0.0204, NaN, -0.0204, NaN, -0.0292, -0.0361, -0.0204, NaN, -0.0361, NaN, -0.0528, -0.0528, -0.0292, -0.0204, -0.0292, -0.0476, -0.0361, -0.0421, -0.0528, -0.0421, -0.0292, 0.3541, -0.0204, -0.0204, -0.0576, -0.0528, -0.0476, -0.0292, -0.0204
NaN, -0.0292, -0.0754, 0.2387, -0.0292, -0.0417, -0.068, -0.1084, 0.2118, NaN, 0.1893, -0.0417, -0.0824, NaN, 0, -0.0417, -0.0292, -0.0516, -0.0754, -0.0292, -0.0754, 0.138, -0.0516, 0.3782, -0.0417, 0.6999, 1, -0.068, -0.0516, -0.0292, -0.0292, -0.0292, NaN, -0.0292, NaN, -0.0417, -0.0516, -0.0292, NaN, -0.0516, NaN, -0.0754, -0.0754, -0.0417, -0.0292, -0.0417, -0.068, -0.0516, 0.316, -0.0754, -0.0602, -0.0417, 0.2118, -0.0292, -0.0292, -0.0824, -0.0754, -0.068, -0.0417, -0.0292
NaN, -0.0476, 0.0821, -0.1231, 0.4286, -0.068, 0.1111, 0.3058, 0.4419, NaN, -0.1455, -0.068, -0.1345, NaN, -0.2, 0.2722, -0.0476, -0.0842, -0.1231, -0.0476, -0.1231, -0.0161, -0.0842, -0.0842, -0.068, -0.0476, -0.068, 1, -0.0842, -0.0476, -0.0476, -0.0476, NaN, -0.0476, NaN, 0.2722, -0.0842, -0.0476, NaN, -0.0842, NaN, -0.1231, -0.1231, -0.068, -0.0476, -0.068, -0.1111, -0.0842, 0.1474, 0.0821, 0.3932, 0.2722, 0.0576, -0.0476, -0.0476, -0.1345, 0.2872, -0.1111, -0.068, -0.0476
NaN, -0.0361, 0.425, -0.0933, -0.0361, 0.3782, -0.0842, 0.2724, -0.1019, NaN, 0.3492, -0.0516, -0.1019, NaN, -0.2526, -0.0516, -0.0361, -0.0638, -0.0933, -0.0361, -0.0933, 0.0691, -0.0638, -0.0638, 0.3782, -0.0361, -0.0516, -0.0842, 1, -0.0361, -0.0361, -0.0361, NaN, -0.0361, NaN, -0.0516, -0.0638, 0.5654, NaN, -0.0638, NaN, -0.0933, -0.0933, -0.0516, -0.0361, -0.0516, -0.0842, -0.0638, -0.0745, 0.1659, -0.0745, -0.0516, -0.1019, -0.0361, -0.0361, -0.1019, -0.0933, -0.0842, -0.0516, -0.0361
NaN, -0.0204, -0.0528, -0.0528, -0.0204, -0.0292, -0.0476, -0.0759, -0.0576, NaN, -0.0623, -0.0292, -0.0576, NaN, 0.1429, -0.0292, -0.0204, -0.0361, -0.0528, -0.0204, -0.0528, -0.0759, 0.5654, -0.0361, -0.0292, -0.0204, -0.0292, -0.0476, -0.0361, 1, -0.0204, -0.0204, NaN, -0.0204, NaN, -0.0292, -0.0361, -0.0204, NaN, -0.0361, NaN, -0.0528, -0.0528, -0.0292, 1, -0.0292, -0.0476, -0.0361, -0.0421, 0.3869, 0.4845, -0.0292, -0.0576, -0.0204, -0.0204, -0.0576, -0.0528, -0.0476, -0.0292, -0.0204
NaN, -0.0204, -0.0528, -0.0528, -0.0204, -0.0292, -0.0476, -0.0759, -0.0576, NaN, -0.0623, -0.0292, -0.0576, NaN, 0.1429, -0.0292, -0.0204, -0.0361, -0.0528, -0.0204, -0.0528, -0.0759, -0.0361, 0.5654, -0.0292, -0.0204, -0.0292, -0.0476, -0.0361, -0.0204, 1, -0.0204, NaN, -0.0204, NaN, -0.0292, -0.0361, -0.0204, NaN, -0.0361, NaN, -0.0528, -0.0528, -0.0292, -0.0204, -0.0292, -0.0476, -0.0361, -0.0421, -0.0528, -0.0421, -0.0292, -0.0576, -0.0204, -0.0204, 0.3541, -0.0528, -0.0476, -0.0292, -0.0204
NaN, -0.0204, -0.0528, 0.3869, -0.0204, -0.0292, -0.0476, 0.269, -0.0576, NaN, -0.0623, -0.0292, -0.0576, NaN, 0.1429, -0.0292, -0.0204, -0.0361, -0.0528, -0.0204, -0.0528, -0.0759, -0.0361, -0.0361, -0.0292, -0.0204, -0.0292, -0.0476, -0.0361, -0.0204, -0.0204, 1, NaN, -0.0204, NaN, -0.0292, -0.0361, -0.0204, NaN, 0.5654, NaN, -0.0528, -0.0528, -0.0292, -0.0204, -0.0292, 0.4286, -0.0361, -0.0421, -0.0528, -0.0421, -0.0292, 0.3541, -0.0204, -0.0204, -0.0576, -0.0528, -0.0476, -0.0292, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0204, -0.0528, -0.0528, -0.0204, -0.0292, -0.0476, -0.0759, -0.0576, NaN, -0.0623, -0.0292, -0.0576, NaN, -0.1429, -0.0292, -0.0204, -0.0361, -0.0528, -0.0204, -0.0528, -0.0759, -0.0361, -0.0361, 0.6999, -0.0204, -0.0292, -0.0476, -0.0361, -0.0204, -0.0204, -0.0204, NaN, 1, NaN, -0.0292, -0.0361, -0.0204, NaN, -0.0361, NaN, -0.0528, -0.0528, -0.0292, -0.0204, -0.0292, -0.0476, -0.0361, -0.0421, -0.0528, -0.0421, -0.0292, -0.0576, -0.0204, -0.0204, -0.0576, 0.3869, -0.0476, -0.0292, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, 0.6999, 0.2387, -0.0754, -0.0292, -0.0417, -0.068, 0.138, 0.2118, NaN, -0.0891, -0.0417, -0.0824, NaN, -0.2041, -0.0417, -0.0292, 0.3782, -0.0754, -0.0292, -0.0754, 0.138, -0.0516, -0.0516, -0.0417, -0.0292, -0.0417, 0.2722, -0.0516, -0.0292, -0.0292, -0.0292, NaN, -0.0292, NaN, 1, 0.3782, -0.0292, NaN, -0.0516, NaN, -0.0754, -0.0754, -0.0417, -0.0292, -0.0417, -0.068, -0.0516, -0.0602, 0.2387, -0.0602, 0.4792, -0.0824, -0.0292, -0.0292, -0.0824, -0.0754, -0.068, -0.0417, -0.0292
NaN, 0.5654, -0.0933, -0.0933, -0.0361, -0.0516, -0.0842, -0.1342, -0.1019, NaN, -0.1103, -0.0516, -0.1019, NaN, -0.2526, -0.0516, -0.0361, 0.2908, -0.0933, -0.0361, 0.1659, 0.0691, -0.0638, -0.0638, -0.0516, -0.0361, -0.0516, -0.0842, -0.0638, -0.0361, -0.0361, -0.0361, NaN, -0.0361, NaN, 0.3782, 1, -0.0361, NaN, -0.0638, NaN, -0.0933, -0.0933, -0.0516, -0.0361, -0.0516, -0.0842, -0.0638, 0.5463, 0.1659, -0.0745, 0.3782, -0.1019, -0.0361, -0.0361, -0.1019, -0.0933, -0.0842, -0.0516, -0.0361
NaN, -0.0204, 0.3869, -0.0528, -0.0204, 0.6999, -0.0476, 0.269, -0.0576, NaN, -0.0623, -0.0292, -0.0576, NaN, -0.1429, -0.0292, -0.0204, -0.0361, -0.0528, -0.0204, -0.0528, -0.0759, -0.0361, -0.0361, 0.6999, -0.0204, -0.0292, -0.0476, 0.5654, -0.0204, -0.0204, -0.0204, NaN, -0.0204, NaN, -0.0292, -0.0361, 1, NaN, -0.0361, NaN, -0.0528, -0.0528, -0.0292, -0.0204, -0.0292, -0.0476, -0.0361, -0.0421, 0.3869, -0.0421, -0.0292, -0.0576, -0.0204, -0.0204, -0.0576, -0.0528, -0.0476, -0.0292, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0361, -0.0933, 0.1659, -0.0361, -0.0516, -0.0842, 0.0691, -0.1019, NaN, -0.1103, -0.0516, -0.1019, NaN, 0.2526, -0.0516, -0.0361, 0.2908, -0.0933, -0.0361, -0.0933, 0.0691, -0.0638, -0.0638, -0.0516, -0.0361, -0.0516, -0.0842, -0.0638, -0.0361, -0.0361, 0.5654, NaN, -0.0361, NaN, -0.0516, -0.0638, -0.0361, NaN, 1, NaN, 0.1659, 0.1659, -0.0516, -0.0361, -0.0516, 0.1965, -0.0638, -0.0745, -0.0933, -0.0745, -0.0516, 0.3835, -0.0361, -0.0361, -0.1019, -0.0933, -0.0842, 0.3782, -0.0361
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0528, -0.1364, 0.2424, -0.0528, 0.2387, -0.1231, -0.1961, -0.149, NaN, -0.1612, -0.0754, 0.0284, NaN, 0.2462, -0.0754, 0.3869, 0.1659, -0.1364, -0.0528, 0.053, -0.0475, 0.1659, -0.0933, -0.0754, -0.0528, -0.0754, -0.1231, -0.0933, -0.0528, -0.0528, -0.0528, NaN, -0.0528, NaN, -0.0754, -0.0933, -0.0528, NaN, 0.1659, NaN, 1, 0.8106, -0.0754, -0.0528, -0.0754, -0.1231, -0.0933, -0.1089, 0.2424, -0.1089, -0.0754, -0.149, -0.0528, 0.3869, -0.149, 0.053, -0.1231, 0.2387, -0.0528
NaN, -0.0528, -0.1364, 0.2424, -0.0528, -0.0754, -0.1231, -0.1961, -0.149, NaN, -0.1612, -0.0754, 0.2058, NaN, 0.3693, -0.0754, 0.3869, 0.1659, -0.1364, -0.0528, -0.1364, 0.101, -0.0933, -0.0933, -0.0754, -0.0528, -0.0754, -0.1231, -0.0933, -0.0528, -0.0528, -0.0528, NaN, -0.0528, NaN, -0.0754, -0.0933, -0.0528, NaN, 0.1659, NaN, 0.8106, 1, -0.0754, -0.0528, -0.0754, -0.1231, -0.0933, -0.1089, 0.2424, -0.1089, -0.0754, -0.149, 0.3869, 0.3869, 0.0284, -0.1364, 0.0821, 0.5528, -0.0528
