NaN, -0.3273, -0.0204, 0.0204, -0.0714, NaN, 0.1118, -0.0623, -0.1548, -0.0528, 1, -0.0204, 0.0204, 0.0292, -0.0528, 0.0292, -0.0292, NaN, 0.0476, -0.1825, 0.0204, -0.0361, NaN, NaN, 0.0623, -0.0935, NaN, -0.0204, -0.0476, -0.0204, NaN, -0.0714, 0.0476, 0.0759, 0.0361, 0.0361, -0.0476, NaN, 0.0476, -0.0204, 0.1025, -0.2082, -0.0476, 0.1825, 0.0361, -0.0421, 0.0476, 0.6999, 0.0204, 0.0476, 0.0803, NaN, 0.0361, -0.1373, -0.4845, 0.098, -0.0204, 0.0361, -0.0361, NaN, NaN, -0.0623, -0.0204, NaN, -0.0421, NaN, -0.2542, 0.0361, 0.0204, -0.0292, 0.0669, -0.0528, -0.0891, 0.0361, 0.0292, -0.1071, -0.0204, NaN, 0.0361, NaN, -0.0421, 0.0204, 0.0576, -0.3869, 0.0292, -0.0528, -0.1266, -0.0361, 0.3273, 0.0421, -0.0361, 0.0421, -0.0476, -0.0361, -0.0847, -0.0204, 0.0204, 0.0528, 0.199, 0.0576
NaN, 0.0623, -0.0204, 0.0204, -0.0714, NaN, -0.1825, -0.0623, 0.1319, -0.0528, -0.0204, 1, 0.0204, 0.0292, -0.0528, 0.0292, -0.0292, NaN, 0.0476, -0.1825, 0.0204, -0.0361, NaN, NaN, 0.0623, 0.2182, NaN, -0.0204, -0.0476, -0.0204, NaN, -0.0714, -0.4286, 0.0759, 0.0361, 0.0361, -0.0476, NaN, 0.0476, -0.0204, 0.1025, 0.098, -0.0476, -0.1118, 0.0361, -0.0421, 0.0476, -0.0292, 0.0204, 0.0476, 0.0803, NaN, 0.0361, 0.1487, 0.0421, -0.2082, -0.0204, 0.0361, -0.0361, NaN, NaN, -0.0623, -0.0204, NaN, -0.0421, NaN, 0.0803, 0.0361, 0.0204, -0.0292, 0.0669, -0.0528, -0.0891, 0.0361, 0.0292, -0.1071, -0.0204, NaN, 0.0361, NaN, -0.0421, 0.0204, 0.0576, 0.0528, 0.0292, -0.0528, 0.1612, -0.0361, -0.0623, 0.0421, -0.0361, 0.0421, -0.0476, -0.0361, -0.0847, -0.0204, 0.0204, 0.0528, -0.1025, 0.0576
NaN, -0.0623, 0.0204, -0.0204, 0.0714, NaN, -0.1118, -0.3273, -0.1319, 0.0528, 0.0204, 0.0204, 1, -0.0292, 0.0528, -0.0292, 0.0292, NaN, 0.4286, -0.1118, -0.0204, 0.0361, NaN, NaN, -0.0623, 0.0935, NaN, 0.0204, 0.0476, 0.0204, NaN, 0.0714, -0.0476, -0.0759, -0.0361, -0.0361, -0.4286, NaN, -0.0476, 0.0204, -0.1025, -0.098, 0.0476, 0.1118, -0.0361, 0.0421, -0.0476, 0.0292, -0.0204, -0.0476, 0.2542, NaN, -0.0361, 0.1373, -0.0421, -0.098, 0.0204, -0.0361, 0.0361, NaN, NaN, 0.0623, 0.0204, NaN, 0.0421, NaN, -0.0803, -0.0361, -0.0204, 0.0292, 0.3049, 0.0528, -0.2291, -0.0361, -0.0292, -0.1905, 0.0204, NaN, -0.0361, NaN, 0.0421, -0.0204, -0.0576, -0.0528, -0.0292, 0.0528, 0.1266, 0.0361, 0.0623, -0.0421, 0.0361, -0.0421, 0.0476, 0.0361, 0.0847, 0.0204, -0.0204, -0.0528, -0.199, -0.0576
NaN, -0.0891, 0.0292, -0.0292, 0.1021, NaN, 0.0505, -0.1893, 0.2212, 0.0754, 0.0292, 0.0292, -0.0292, 1, 0.0754, -0.0417, 0.0417, NaN, -0.068, 0.2607, -0.0292, 0.0516, NaN, NaN, -0.0891, 0.1336, NaN, 0.0292, 0.068, 0.0292, NaN, 0.1021, -0.068, 0.138, 0.3782, -0.0516, 0.068, NaN, 0.2722, 0.0292, -0.1465, 0.2976, -0.6124, 0.1598, 0.3782, 0.0602, 0.2722, 0.0417, -0.0292, -0.068, -0.1147, NaN, 0.3782, -0.0082, -0.0602, 0.2976, 0.0292, -0.0516, -0.3782, NaN, NaN, -0.1893, 0.0292, NaN, 0.0602, NaN, -0.1147, 0.3782, -0.0292, 0.0417, -0.0956, 0.0754, 0.1273, 0.3782, 0.4792, 0.1531, 0.0292, NaN, 0.3782, NaN, 0.0602, -0.0292, 0.2118, -0.0754, -0.0417, 0.0754, -0.0247, 0.0516, 0.0891, -0.0602, -0.3782, -0.0602, 0.068, 0.0516, -0.3444, 0.0292, -0.0292, 0.2387, 0.1465, -0.0824
NaN, -0.0067, -0.0528, 0.0528, -0.0308, NaN, -0.4717, -0.1612, 0.0939, -0.1364, -0.0528, -0.0528, 0.0528, 0.0754, 1, -0.2387, 0.2387, NaN, -0.0821, 0.1623, 0.0528, -0.0933, NaN, NaN, 0.1612, -0.1074, NaN, -0.0528, -0.1231, -0.0528, NaN, 0.277, -0.2872, 0.0475, 0.0933, 0.0933, 0.0821, NaN, 0.1231, -0.0528, 0.265, -0.1425, 0.0821, -0.2891, 0.0933, -0.1089, 0.1231, -0.0754, 0.0528, 0.1231, 0.0634, NaN, -0.1659, 0.2612, 0.1089, 0.2533, 0.3869, 0.0933, -0.0933, NaN, NaN, 0.1746, -0.0528, NaN, -0.1089, NaN, 0.0634, -0.1659, -0.3869, 0.2387, 0.0128, 0.053, 0.1809, 0.0933, 0.0754, -0.0205, -0.0528, NaN, 0.0933, NaN, -0.1089, -0.3869, 0.149, 0.1364, 0.0754, -0.1364, 0.1686, 0.1659, 0.0067, -0.118, 0.1659, 0.1089, -0.1231, -0.0933, 0.0617, -0.0528, 0.0528, 0.1364, -0.265, 0.149
NaN, -0.0891, 0.0292, -0.0292, 0.1021, NaN, 0.0505, 0.0891, 0.0164, 0.0754, 0.0292, 0.0292, -0.0292, -0.0417, -0.2387, 1, 0.0417, NaN, -0.068, -0.1598, -0.0292, 0.0516, NaN, NaN, -0.0891, 0.1336, NaN, 0.0292, 0.068, 0.0292, NaN, -0.1531, -0.068, 0.138, -0.0516, -0.0516, 0.068, NaN, -0.068, 0.0292, -0.1465, -0.14, 0.068, 0.1598, -0.0516, 0.0602, -0.068, 0.0417, -0.0292, -0.068, -0.1147, NaN, -0.0516, -0.2125, -0.0602, -0.14, 0.0292, -0.0516, 0.0516, NaN, NaN, 0.0891, 0.0292, NaN, 0.0602, NaN, -0.1147, -0.0516, -0.0292, 0.0417, -0.0956, 0.0754, 0.1273, -0.0516, -0.0417, -0.0595, 0.0292, NaN, -0.0516, NaN, 0.0602, -0.0292, -0.0824, -0.0754, -0.0417, 0.0754, -0.0247, 0.0516, 0.0891, -0.0602, 0.0516, -0.0602, 0.068, 0.0516, 0.121, 0.0292, -0.0292, -0.0754, -0.0689, -0.0824
NaN, -0.1893, -0.0292, 0.0292, -0.1021, NaN, -0.2607, -0.0891, -0.0164, 0.2387, -0.0292, -0.0292, 0.0292, 0.0417, 0.2387, 0.0417, 1, NaN, 0.068, 0.1598, 0.0292, -0.0516, NaN, NaN, 0.0891, 0.0891, NaN, -0.0292, -0.068, -0.0292, NaN, -0.1021, 0.068, 0.1084, 0.0516, 0.0516, -0.068, NaN, 0.068, -0.0292, 0.1465, 0.14, -0.068, -0.1598, 0.0516, -0.0602, 0.068, -0.0417, 0.0292, 0.068, 0.1147, NaN, 0.0516, 0.0082, 0.0602, 0.14, -0.0292, 0.0516, -0.0516, NaN, NaN, 0.1893, -0.0292, NaN, -0.0602, NaN, 0.1147, 0.0516, 0.0292, 0.4792, -0.17, -0.0754, 0.1, 0.0516, 0.0417, 0.2722, -0.0292, NaN, 0.0516, NaN, -0.0602, 0.0292, 0.0824, 0.0754, 0.0417, 0.2387, 0.2303, -0.0516, -0.0891, -0.316, -0.0516, 0.0602, -0.068, -0.0516, -0.121, -0.0292, 0.0292, -0.2387, -0.1465, 0.0824
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.1455, -0.4286, -0.0476, 0.1667, NaN, 0.1511, -0.0364, -0.3077, 0.1231, 0.0476, 0.0476, 0.4286, -0.068, -0.0821, -0.068, 0.068, NaN, 1, -0.1236, 0.4286, -0.1965, NaN, NaN, 0.0364, -0.2182, NaN, 0.0476, -0.1111, 0.0476, NaN, 0, 0.3333, -0.0161, -0.0842, 0.1965, -0.1111, NaN, -0.1111, 0.0476, 0.0422, -0.0857, -0.1111, -0.0137, -0.0842, -0.3932, 0.3333, 0.068, -0.0476, 0.1111, 0.1249, NaN, 0.1965, -0.2135, -0.0983, -0.2287, 0.0476, -0.0842, 0.0842, NaN, NaN, 0.1455, 0.0476, NaN, 0.0983, NaN, -0.0312, 0.1965, -0.0476, 0.068, 0.1909, 0.1231, -0.2376, -0.0842, -0.068, 0.1111, 0.0476, NaN, -0.0842, NaN, 0.0983, 0.4286, -0.1345, -0.1231, -0.068, 0.1231, 0.0269, 0.0842, -0.2182, 0.3932, -0.1965, -0.0983, -0.3333, 0.0842, 0.0456, 0.0476, -0.0476, -0.1231, 0.0985, -0.1345
NaN, 0.2203, 0.1118, 0.1825, -0.3296, NaN, -0.1036, -0.2203, 0.1868, 0.0355, -0.1825, -0.1825, -0.1118, 0.2607, 0.1623, -0.1598, 0.1598, NaN, -0.1236, 1, -0.1118, 0.0243, NaN, NaN, -0.2293, 0.1529, NaN, 0.1118, -0.1511, -0.1825, NaN, 0.2884, 0.0137, 0.0816, 0.1492, -0.1978, 0.1236, NaN, 0.0137, 0.1118, 0.134, -0.0071, -0.1511, -0.0662, -0.0243, -0.0729, -0.1236, -0.0505, 0.1825, 0.0137, -0.054, NaN, -0.0243, 0.0924, -0.079, 0.2579, 0.1118, -0.0243, 0.0243, NaN, NaN, 0.0045, -0.1825, NaN, 0.2309, NaN, 0.0425, -0.0243, -0.1118, 0.1598, -0.1523, 0.1623, 0.3047, 0.1492, 0.0505, -0.0996, 0.1118, NaN, -0.0243, NaN, 0.079, -0.1118, 0.1591, -0.1623, -0.1598, 0.0355, -0.2191, -0.3227, -0.2203, -0.2309, 0.0243, 0.0729, -0.1511, 0.0243, -0.3814, 0.1118, -0.1118, 0.3449, 0.3879, -0.1971
NaN, -0.0623, 0.0204, -0.0204, 0.0714, NaN, 0.1825, 0.0623, -0.1319, 0.0528, 0.0204, 0.0204, -0.0204, -0.0292, 0.0528, -0.0292, 0.0292, NaN, 0.4286, -0.1118, 1, -0.5654, NaN, NaN, -0.0623, -0.2182, NaN, 0.0204, 0.0476, 0.0204, NaN, -0.2857, -0.0476, 0.269, -0.0361, 0.5654, 0.0476, NaN, -0.0476, 0.0204, 0.199, -0.098, -0.4286, 0.1118, -0.0361, 0.0421, 0.4286, 0.0292, -0.0204, -0.0476, -0.0803, NaN, 0.5654, -0.1487, -0.0421, -0.098, 0.0204, -0.0361, 0.0361, NaN, NaN, 0.0623, 0.0204, NaN, 0.0421, NaN, -0.0803, 0.5654, -0.0204, 0.0292, 0.3049, 0.0528, 0.0891, -0.0361, -0.0292, 0.1071, 0.0204, NaN, -0.0361, NaN, 0.0421, -0.0204, -0.0576, -0.0528, -0.0292, 0.0528, -0.1612, 0.0361, 0.0623, 0.4845, -0.5654, -0.0421, 0.0476, 0.0361, 0.0847, 0.0204, -0.0204, -0.0528, 0.1025, -0.0576
NaN, 0.1103, -0.0361, 0.0361, 0.0842, NaN, 0.0243, -0.1103, 0.0642, -0.0933, -0.0361, -0.0361, 0.0361, 0.0516, -0.0933, 0.0516, -0.0516, NaN, -0.1965, 0.0243, -0.5654, 1, NaN, NaN, -0.1195, 0.0184, NaN, -0.0361, -0.0842, -0.0361, NaN, 0.2948, 0.0842, -0.0691, 0.0638, -0.2908, -0.0842, NaN, 0.0842, -0.0361, -0.352, -0.0072, 0.1965, 0.1492, 0.0638, -0.0745, -0.1965, -0.0516, 0.0361, 0.0842, -0.0552, NaN, -0.2908, 0.0944, -0.2359, -0.0072, -0.0361, 0.0638, -0.0638, NaN, NaN, -0.1103, -0.0361, NaN, 0.2359, NaN, -0.2524, -0.2908, 0.0361, -0.0516, -0.1008, -0.0933, -0.1576, 0.0638, 0.0516, -0.014, -0.0361, NaN, 0.0638, NaN, 0.2359, 0.0361, 0.1019, -0.1659, 0.0516, -0.0933, 0.1154, -0.0638, -0.1103, -0.2359, 0.2908, -0.2359, -0.0842, 0.2908, 0.0422, -0.0361, 0.0361, 0.0933, -0.1813, 0.1019
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0417, -0.3273, -0.0623, 0.0818, NaN, -0.2293, 0.1905, -0.0744, -0.1746, 0.0623, 0.0623, -0.0623, -0.0891, 0.1612, -0.0891, 0.0891, NaN, 0.0364, -0.2293, -0.0623, -0.1195, NaN, NaN, 1, -0.1905, NaN, 0.0623, -0.2182, 0.0623, NaN, -0.1909, 0.0364, 0.0316, -0.1103, 0.1195, 0.1455, NaN, -0.1455, -0.3273, 0.0322, -0.0655, -0.0364, -0.2203, -0.1103, -0.2735, 0.0364, 0.0891, -0.0623, 0.4001, 0.3934, NaN, -0.1103, 0.0917, 0.2735, -0.1824, 0.0623, -0.1103, 0.1103, NaN, NaN, -0.1071, 0.0623, NaN, -0.0724, NaN, 0.2657, -0.1103, -0.0623, 0.0891, -0.2045, -0.0067, -0.3353, -0.1103, 0.1893, 0.3273, 0.0623, NaN, -0.1103, NaN, -0.0724, -0.0623, 0.1384, 0.1746, 0.1893, 0.1612, 0.277, 0.1103, -0.256, 0.0724, 0.1103, 0.0724, -0.0364, -0.1195, 0.1343, -0.3273, -0.0623, 0.0067, -0.0322, 0.1384
NaN, 0.0476, 0.2182, 0.0935, -0.1091, NaN, -0.3866, -0.1667, 0.1664, -0.1074, -0.0935, 0.2182, 0.0935, 0.1336, -0.1074, 0.1336, 0.0891, NaN, -0.2182, 0.1529, -0.2182, 0.0184, NaN, NaN, -0.1905, 1, NaN, -0.0935, 0.0727, -0.0935, NaN, 0.2182, -0.2182, -0.2845, -0.2021, -0.2021, -0.0727, NaN, 0.0727, -0.0935, -0.1751, 0.1684, 0.0727, -0.0629, 0.1654, 0.4504, -0.0727, -0.1336, 0.0935, -0.2182, -0.0409, NaN, -0.0184, -0.0175, 0.0322, 0.1684, -0.0935, -0.0184, -0.1654, NaN, NaN, -0.0476, -0.0935, NaN, -0.193, NaN, 0.1635, -0.2021, 0.0935, -0.1336, -0.0341, 0.1612, 0.3694, 0.1654, -0.0891, 0.0546, -0.0935, NaN, 0.1654, NaN, -0.0322, 0.0935, 0.0126, 0.1074, -0.0891, 0.0269, 0.0352, -0.1654, 0.0714, -0.4504, 0.0184, 0.0322, 0.3637, 0.2021, -0.2885, 0.2182, 0.0935, 0.1074, -0.1013, 0.0126
