0.4792, -0.0417, NaN, -0.0292, -0.0292, -0.0754, 0.316, 0.4792, NaN, -0.0956, NaN, -0.0602, -0.0516, -0.0602, -0.0292, -0.0417, -0.0602, NaN, -0.1598, NaN, -0.0292, -0.0292, -0.0292, -0.0417, -0.0602, -0.0292, -0.0417, -0.0417, NaN, -0.0516, NaN, -0.0516, -0.0754, -0.0292, -0.0417, NaN, NaN, -0.0516, -0.0292, -0.0417, NaN, NaN, NaN, -0.0292, NaN, NaN, -0.1531, 0.1893, -0.0292, -0.0417, -0.0292, -0.0417, NaN, NaN, NaN, -0.0292, -0.0602, 0.4792, -0.0602, -0.0292, -0.0417, NaN, NaN, -0.0417, -0.0292, NaN, NaN, NaN, NaN, -0.0292, 0.3782, -0.0292, NaN, NaN, NaN, -0.0292, -0.14, -0.0292, -0.0516, -0.0417, -0.0516, -0.0292, NaN, -0.0417, NaN, -0.0516, -0.068, NaN, -0.0292, -0.0292, -0.0516, -0.0292, -0.0292, 0.1893, 1, NaN, -0.0602, -0.0516, NaN, -0.0417, -0.0292, NaN, -0.0292, -0.0516, -0.0292, -0.068, -0.0292, -0.0516, -0.0516, -0.0292, NaN, NaN, NaN, -0.0516, -0.0292, NaN, NaN, NaN, -0.068, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0602, -0.0602, NaN, -0.0421, -0.0421, -0.1089, -0.087, -0.0602, NaN, -0.1382, NaN, 0.7283, -0.0745, -0.087, -0.0421, -0.0602, -0.087, NaN, 0.0729, NaN, 0.4845, -0.0421, -0.0421, -0.0602, 0.1848, -0.0421, -0.0602, -0.0602, NaN, -0.0745, NaN, -0.0745, 0.5717, 0.4845, -0.0602, NaN, NaN, -0.0745, -0.0421, 0.316, NaN, NaN, NaN, -0.0421, NaN, NaN, -0.2212, 0.0724, 0.4845, -0.0602, -0.0421, -0.0602, NaN, NaN, NaN, -0.0421, -0.087, -0.0602, -0.087, -0.0421, -0.0602, NaN, NaN, -0.0602, -0.0421, NaN, NaN, NaN, NaN, -0.0421, -0.0745, -0.0421, NaN, NaN, NaN, -0.0421, -0.0443, -0.0421, -0.0745, -0.0602, -0.0745, -0.0421, NaN, -0.0602, NaN, -0.0745, -0.0983, NaN, -0.0421, -0.0421, -0.0745, -0.0421, 0.4845, 0.0724, -0.0602, NaN, 1, -0.0745, NaN, -0.0602, -0.0421, NaN, -0.0421, -0.0745, -0.0421, 0.1474, -0.0421, -0.0745, -0.0745, -0.0421, NaN, NaN, NaN, -0.0745, -0.0421, NaN, NaN, NaN, 0.1474, -0.0421
0.3782, -0.0516, NaN, -0.0361, -0.0361, -0.0933, -0.0745, -0.0516, NaN, -0.1184, NaN, -0.0745, -0.0638, -0.0745, -0.0361, -0.0516, -0.0745, NaN, -0.0243, NaN, -0.0361, -0.0361, -0.0361, -0.0516, -0.0745, -0.0361, -0.0516, 0.3782, NaN, -0.0638, NaN, -0.0638, -0.0933, -0.0361, -0.0516, NaN, NaN, -0.0638, -0.0361, -0.0516, NaN, NaN, NaN, -0.0361, NaN, NaN, -0.014, 0.1195, -0.0361, -0.0516, -0.0361, -0.0516, NaN, NaN, NaN, -0.0361, 0.5463, -0.0516, -0.0745, -0.0361, -0.0516, NaN, NaN, -0.0516, -0.0361, NaN, NaN, NaN, NaN, -0.0361, 0.2908, -0.0361, NaN, NaN, NaN, -0.0361, -0.1733, -0.0361, -0.0638, -0.0516, -0.0638, -0.0361, NaN, -0.0516, NaN, 0.2908, -0.0842, NaN, -0.0361, 0.5654, -0.0638, -0.0361, -0.0361, -0.1103, -0.0516, NaN, -0.0745, 1, NaN, -0.0516, -0.0361, NaN, -0.0361, -0.0638, 0.5654, -0.0842, -0.0361, 0.6454, -0.0638, -0.0361, NaN, NaN, NaN, -0.0638, -0.0361, NaN, NaN, NaN, -0.0842, -0.0361
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0417, 0.4792, NaN, -0.0292, -0.0292, -0.0754, -0.0602, -0.0417, NaN, 0.17, NaN, -0.0602, -0.0516, -0.0602, -0.0292, -0.0417, -0.0602, NaN, 0.0505, NaN, -0.0292, -0.0292, -0.0292, -0.0417, 0.316, -0.0292, -0.0417, -0.0417, NaN, -0.0516, NaN, -0.0516, -0.0754, -0.0292, 0.4792, NaN, NaN, -0.0516, -0.0292, -0.0417, NaN, NaN, NaN, -0.0292, NaN, NaN, 0.0595, -0.0891, -0.0292, 0.4792, -0.0292, -0.0417, NaN, NaN, NaN, -0.0292, -0.0602, -0.0417, 0.316, -0.0292, -0.0417, NaN, NaN, -0.0417, 0.6999, NaN, NaN, NaN, NaN, -0.0292, -0.0516, -0.0292, NaN, NaN, NaN, -0.0292, -0.14, -0.0292, -0.0516, -0.0417, -0.0516, -0.0292, NaN, -0.0417, NaN, -0.0516, -0.068, NaN, 0.6999, -0.0292, -0.0516, -0.0292, -0.0292, -0.0891, -0.0417, NaN, -0.0602, -0.0516, NaN, 1, -0.0292, NaN, -0.0292, -0.0516, -0.0292, -0.068, -0.0292, -0.0516, 0.3782, -0.0292, NaN, NaN, NaN, -0.0516, -0.0292, NaN, NaN, NaN, 0.2722, -0.0292
-0.0292, -0.0292, NaN, -0.0204, -0.0204, -0.0528, 0.4845, 0.6999, NaN, -0.0669, NaN, -0.0421, -0.0361, -0.0421, -0.0204, -0.0292, 0.4845, NaN, -0.1118, NaN, -0.0204, -0.0204, -0.0204, 0.6999, -0.0421, -0.0204, -0.0292, -0.0292, NaN, -0.0361, NaN, -0.0361, -0.0528, -0.0204, -0.0292, NaN, NaN, -0.0361, -0.0204, -0.0292, NaN, NaN, NaN, -0.0204, NaN, NaN, -0.1071, -0.0623, -0.0204, -0.0292, -0.0204, -0.0292, NaN, NaN, NaN, -0.0204, -0.0421, -0.0292, 0.4845, -0.0204, -0.0292, NaN, NaN, -0.0292, -0.0204, NaN, NaN, NaN, NaN, -0.0204, -0.0361, -0.0204, NaN, NaN, NaN, -0.0204, 0.2082, -0.0204, -0.0361, -0.0292, -0.0361, -0.0204, NaN, -0.0292, NaN, -0.0361, -0.0476, NaN, -0.0204, -0.0204, -0.0361, -0.0204, -0.0204, -0.0623, -0.0292, NaN, -0.0421, -0.0361, NaN, -0.0292, 1, NaN, -0.0204, -0.0361, -0.0204, -0.0476, -0.0204, -0.0361, 0.5654, -0.0204, NaN, NaN, NaN, -0.0361, -0.0204, NaN, NaN, NaN, -0.0476, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0292, -0.0292, NaN, -0.0204, -0.0204, -0.0528, -0.0421, -0.0292, NaN, -0.0669, NaN, -0.0421, -0.0361, -0.0421, -0.0204, -0.0292, -0.0421, NaN, 0.1825, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0421, -0.0204, -0.0292, -0.0292, NaN, -0.0361, NaN, -0.0361, 0.3869, -0.0204, -0.0292, NaN, NaN, -0.0361, -0.0204, -0.0292, NaN, NaN, NaN, -0.0204, NaN, NaN, -0.1071, -0.0623, -0.0204, -0.0292, -0.0204, -0.0292, NaN, NaN, NaN, -0.0204, -0.0421, -0.0292, -0.0421, -0.0204, -0.0292, NaN, NaN, -0.0292, -0.0204, NaN, NaN, NaN, NaN, -0.0204, -0.0361, -0.0204, NaN, NaN, NaN, -0.0204, 0.2082, -0.0204, -0.0361, -0.0292, -0.0361, -0.0204, NaN, -0.0292, NaN, -0.0361, -0.0476, NaN, -0.0204, -0.0204, -0.0361, -0.0204, -0.0204, -0.0623, -0.0292, NaN, -0.0421, -0.0361, NaN, -0.0292, -0.0204, NaN, 1, -0.0361, -0.0204, -0.0476, 1, -0.0361, -0.0361, -0.0204, NaN, NaN, NaN, -0.0361, -0.0204, NaN, NaN, NaN, -0.0476, -0.0204
-0.0516, -0.0516, NaN, -0.0361, -0.0361, -0.0933, -0.0745, -0.0516, NaN, -0.1184, NaN, -0.0745, -0.0638, 0.5463, -0.0361, -0.0516, 0.8568, NaN, -0.1978, NaN, -0.0361, -0.0361, -0.0361, -0.0516, -0.0745, -0.0361, 0.3782, -0.0516, NaN, 1, NaN, -0.0638, -0.0933, -0.0361, 0.3782, NaN, NaN, -0.0638, -0.0361, -0.0516, NaN, NaN, NaN, -0.0361, NaN, NaN, -0.1895, -0.1103, -0.0361, -0.0516, -0.0361, -0.0516, NaN, NaN, NaN, -0.0361, -0.0745, -0.0516, -0.0745, 0.5654, -0.0516, NaN, NaN, -0.0516, -0.0361, NaN, NaN, NaN, NaN, -0.0361, -0.0638, -0.0361, NaN, NaN, NaN, -0.0361, -0.1733, 0.5654, -0.0638, -0.0516, -0.0638, -0.0361, NaN, -0.0516, NaN, -0.0638, 0.4772, NaN, -0.0361, -0.0361, -0.0638, 0.5654, -0.0361, -0.1103, -0.0516, NaN, -0.0745, -0.0638, NaN, -0.0516, -0.0361, NaN, -0.0361, 1, -0.0361, -0.0842, -0.0361, -0.0638, -0.0638, -0.0361, NaN, NaN, NaN, -0.0638, -0.0361, NaN, NaN, NaN, -0.0842, -0.0361
-0.0292, -0.0292, NaN, -0.0204, -0.0204, -0.0528, -0.0421, -0.0292, NaN, -0.0669, NaN, -0.0421, -0.0361, -0.0421, -0.0204, -0.0292, -0.0421, NaN, -0.1118, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0421, -0.0204, -0.0292, 0.6999, NaN, -0.0361, NaN, -0.0361, -0.0528, -0.0204, -0.0292, NaN, NaN, -0.0361, -0.0204, -0.0292, NaN, NaN, NaN, -0.0204, NaN, NaN, 0.1905, -0.0623, -0.0204, -0.0292, -0.0204, -0.0292, NaN, NaN, NaN, -0.0204, 0.4845, -0.0292, -0.0421, -0.0204, -0.0292, NaN, NaN, -0.0292, -0.0204, NaN, NaN, NaN, NaN, -0.0204, -0.0361, -0.0204, NaN, NaN, NaN, -0.0204, -0.098, -0.0204, -0.0361, -0.0292, -0.0361, -0.0204, NaN, -0.0292, NaN, -0.0361, -0.0476, NaN, -0.0204, 1, -0.0361, -0.0204, -0.0204, -0.0623, -0.0292, NaN, -0.0421, 0.5654, NaN, -0.0292, -0.0204, NaN, -0.0204, -0.0361, 1, -0.0476, -0.0204, -0.0361, -0.0361, -0.0204, NaN, NaN, NaN, -0.0361, -0.0204, NaN, NaN, NaN, -0.0476, -0.0204
-0.068, -0.068, NaN, -0.0476, 0.4286, -0.1231, -0.0983, -0.068, NaN, 0.0174, NaN, -0.0983, -0.0842, -0.0983, -0.0476, -0.068, -0.0983, NaN, 0.0137, NaN, 0.4286, -0.0476, -0.0476, 0.2722, -0.0983, -0.0476, 0.2722, -0.068, NaN, -0.0842, NaN, 0.1965, -0.1231, -0.0476, -0.068, NaN, NaN, 0.4772, -0.0476, 0.2722, NaN, NaN, NaN, -0.0476, NaN, NaN, -0.1111, -0.1455, -0.0476, -0.068, -0.0476, -0.068, NaN, NaN, NaN, -0.0476, -0.0983, -0.068, -0.0983, -0.0476, -0.068, NaN, NaN, -0.068, -0.0476, NaN, NaN, NaN, NaN, -0.0476, 0.1965, -0.0476, NaN, NaN, NaN, -0.0476, 0.343, -0.0476, 0.1965, 0.2722, 0.1965, -0.0476, NaN, -0.068, NaN, -0.0842, -0.1111, NaN, -0.0476, -0.0476, -0.0842, -0.0476, 0.4286, -0.1455, -0.068, NaN, 0.1474, -0.0842, NaN, -0.068, -0.0476, NaN, -0.0476, -0.0842, -0.0476, 1, -0.0476, -0.0842, -0.0842, -0.0476, NaN, NaN, NaN, 0.1965, -0.0476, NaN, NaN, NaN, 0.3333, -0.0476
-0.0292, -0.0292, NaN, -0.0204, -0.0204, -0.0528, -0.0421, -0.0292, NaN, -0.0669, NaN, -0.0421, -0.0361, -0.0421, -0.0204, -0.0292, -0.0421, NaN, 0.1825, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0421, -0.0204, -0.0292, -0.0292, NaN, -0.0361, NaN, -0.0361, 0.3869, -0.0204, -0.0292, NaN, NaN, -0.0361, -0.0204, -0.0292, NaN, NaN, NaN, -0.0204, NaN, NaN, -0.1071, -0.0623, -0.0204, -0.0292, -0.0204, -0.0292, NaN, NaN, NaN, -0.0204, -0.0421, -0.0292, -0.0421, -0.0204, -0.0292, NaN, NaN, -0.0292, -0.0204, NaN, NaN, NaN, NaN, -0.0204, -0.0361, -0.0204, NaN, NaN, NaN, -0.0204, 0.2082, -0.0204, -0.0361, -0.0292, -0.0361, -0.0204, NaN, -0.0292, NaN, -0.0361, -0.0476, NaN, -0.0204, -0.0204, -0.0361, -0.0204, -0.0204, -0.0623, -0.0292, NaN, -0.0421, -0.0361, NaN, -0.0292, -0.0204, NaN, 1, -0.0361, -0.0204, -0.0476, 1, -0.0361, -0.0361, -0.0204, NaN, NaN, NaN, -0.0361, -0.0204, NaN, NaN, NaN, -0.0476, -0.0204
0.3782, -0.0516, NaN, -0.0361, -0.0361, -0.0933, -0.0745, -0.0516, NaN, -0.1184, NaN, -0.0745, -0.0638, 0.2359, -0.0361, -0.0516, -0.0745, NaN, -0.0243, NaN, -0.0361, -0.0361, -0.0361, -0.0516, -0.0745, -0.0361, -0.0516, -0.0516, NaN, -0.0638, NaN, -0.0638, -0.0933, -0.0361, -0.0516, NaN, NaN, -0.0638, -0.0361, -0.0516, NaN, NaN, NaN, -0.0361, NaN, NaN, -0.014, 0.1195, -0.0361, -0.0516, -0.0361, -0.0516, NaN, NaN, NaN, -0.0361, 0.2359, -0.0516, -0.0745, -0.0361, -0.0516, NaN, NaN, -0.0516, -0.0361, NaN, NaN, NaN, NaN, -0.0361, 0.2908, -0.0361, NaN, NaN, NaN, -0.0361, -0.1733, -0.0361, -0.0638, -0.0516, -0.0638, -0.0361, NaN, -0.0516, NaN, 0.2908, -0.0842, NaN, -0.0361, -0.0361, 0.2908, -0.0361, -0.0361, -0.1103, -0.0516, NaN, -0.0745, 0.6454, NaN, -0.0516, -0.0361, NaN, -0.0361, -0.0638, -0.0361, -0.0842, -0.0361, 1, -0.0638, -0.0361, NaN, NaN, NaN, -0.0638, -0.0361, NaN, NaN, NaN, -0.0842, -0.0361
-0.0516, 0.3782, NaN, 0.5654, -0.0361, -0.0933, 0.2359, 0.3782, NaN, -0.1184, NaN, -0.0745, -0.0638, -0.0745, -0.0361, -0.0516, 0.2359, NaN, -0.1978, NaN, -0.0361, -0.0361, -0.0361, 0.3782, 0.5463, -0.0361, -0.0516, -0.0516, NaN, -0.0638, NaN, -0.0638, -0.0933, -0.0361, 0.3782, NaN, NaN, -0.0638, 0.5654, -0.0516, NaN, NaN, NaN, 0.5654, NaN, NaN, -0.014, 0.1195, -0.0361, 0.3782, -0.0361, -0.0516, NaN, NaN, NaN, -0.0361, -0.0745, -0.0516, 0.5463, -0.0361, -0.0516, NaN, NaN, -0.0516, 0.5654, NaN, NaN, NaN, NaN, -0.0361, -0.0638, -0.0361, NaN, NaN, NaN, -0.0361, 0.1878, -0.0361, -0.0638, -0.0516, -0.0638, -0.0361, NaN, -0.0516, NaN, -0.0638, -0.0842, NaN, 0.5654, -0.0361, -0.0638, -0.0361, -0.0361, -0.1103, -0.0516, NaN, -0.0745, -0.0638, NaN, 0.3782, 0.5654, NaN, -0.0361, -0.0638, -0.0361, -0.0842, -0.0361, -0.0638, 1, -0.0361, NaN, NaN, NaN, -0.0638, -0.0361, NaN, NaN, NaN, 0.1965, -0.0361
-0.0292, -0.0292, NaN, -0.0204, -0.0204, -0.0528, -0.0421, -0.0292, NaN, -0.0669, NaN, -0.0421, 0.5654, -0.0421, -0.0204, -0.0292, -0.0421, NaN, 0.1825, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0421, -0.0204, -0.0292, -0.0292, NaN, -0.0361, NaN, -0.0361, -0.0528, -0.0204, -0.0292, NaN, NaN, -0.0361, -0.0204, -0.0292, NaN, NaN, NaN, -0.0204, NaN, NaN, -0.1071, -0.0623, -0.0204, -0.0292, -0.0204, -0.0292, NaN, NaN, NaN, -0.0204, -0.0421, -0.0292, -0.0421, -0.0204, -0.0292, NaN, NaN, -0.0292, -0.0204, NaN, NaN, NaN, NaN, -0.0204, -0.0361, -0.0204, NaN, NaN, NaN, -0.0204, -0.098, -0.0204, -0.0361, -0.0292, -0.0361, -0.0204, NaN, -0.0292, NaN, -0.0361, -0.0476, NaN, -0.0204, -0.0204, -0.0361, -0.0204, -0.0204, -0.0623, -0.0292, NaN, -0.0421, -0.0361, NaN, -0.0292, -0.0204, NaN, -0.0204, -0.0361, -0.0204, -0.0476, -0.0204, -0.0361, -0.0361, 1, NaN, NaN, NaN, -0.0361, -0.0204, NaN, NaN, NaN, -0.0476, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0516, -0.0516, NaN, -0.0361, 0.5654, -0.0933, -0.0745, -0.0516, NaN, -0.1184, NaN, -0.0745, -0.0638, -0.0745, -0.0361, -0.0516, -0.0745, NaN, -0.1978, NaN, -0.0361, -0.0361, -0.0361, 0.3782, -0.0745, -0.0361, 0.3782, -0.0516, NaN, -0.0638, NaN, -0.0638, -0.0933, -0.0361, -0.0516, NaN, NaN, 0.2908, -0.0361, -0.0516, NaN, NaN, NaN, -0.0361, NaN, NaN, -0.1895, -0.1103, -0.0361, -0.0516, -0.0361, 0.3782, NaN, NaN, NaN, -0.0361, -0.0745, -0.0516, -0.0745, -0.0361, -0.0516, NaN, NaN, -0.0516, -0.0361, NaN, NaN, NaN, NaN, 0.5654, -0.0638, -0.0361, NaN, NaN, NaN, -0.0361, 0.3683, -0.0361, 0.2908, -0.0516, 0.2908, -0.0361, NaN, -0.0516, NaN, -0.0638, -0.0842, NaN, -0.0361, -0.0361, -0.0638, -0.0361, -0.0361, -0.1103, -0.0516, NaN, -0.0745, -0.0638, NaN, -0.0516, -0.0361, NaN, -0.0361, -0.0638, -0.0361, 0.1965, -0.0361, -0.0638, -0.0638, -0.0361, NaN, NaN, NaN, 1, 0.5654, NaN, NaN, NaN, -0.0842, -0.0361
-0.0292, -0.0292, NaN, -0.0204, -0.0204, -0.0528, -0.0421, -0.0292, NaN, -0.0669, NaN, -0.0421, -0.0361, -0.0421, -0.0204, -0.0292, -0.0421, NaN, -0.1118, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0421, -0.0204, -0.0292, -0.0292, NaN, -0.0361, NaN, -0.0361, -0.0528, -0.0204, -0.0292, NaN, NaN, -0.0361, -0.0204, -0.0292, NaN, NaN, NaN, -0.0204, NaN, NaN, -0.1071, -0.0623, -0.0204, -0.0292, -0.0204, -0.0292, NaN, NaN, NaN, -0.0204, -0.0421, -0.0292, -0.0421, -0.0204, -0.0292, NaN, NaN, -0.0292, -0.0204, NaN, NaN, NaN, NaN, 1, -0.0361, -0.0204, NaN, NaN, NaN, -0.0204, 0.2082, -0.0204, -0.0361, -0.0292, -0.0361, -0.0204, NaN, -0.0292, NaN, -0.0361, -0.0476, NaN, -0.0204, -0.0204, -0.0361, -0.0204, -0.0204, -0.0623, -0.0292, NaN, -0.0421, -0.0361, NaN, -0.0292, -0.0204, NaN, -0.0204, -0.0361, -0.0204, -0.0476, -0.0204, -0.0361, -0.0361, -0.0204, NaN, NaN, NaN, 0.5654, 1, NaN, NaN, NaN, -0.0476, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN
