-0.0361, -0.0361, -0.0204, -0.0361, -0.0292, -0.0292, NaN, -0.0421, -0.0623, -0.0204, 1, -0.0361, -0.0292, -0.0292, -0.0714, 0.3869, NaN, -0.0292, NaN, 0.5654, -0.0204, NaN, -0.0204, -0.0292, NaN, -0.0623, -0.0204, -0.0204, -0.0361, NaN, -0.0204, -0.0204, -0.0421, -0.0292, -0.0204, -0.0204, 0.3049, -0.0204, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0476, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0204, NaN, -0.0361, NaN, 0.5654, -0.0292, -0.0361, -0.0292
-0.0638, -0.0638, -0.0361, -0.0638, -0.0516, -0.0516, NaN, -0.0745, 0.1195, -0.0361, -0.0361, 1, -0.0516, 0.3782, 0.0842, -0.0933, NaN, 0.3782, NaN, -0.0638, -0.0361, NaN, -0.0361, -0.0516, NaN, -0.1103, -0.0361, -0.0361, -0.0638, NaN, -0.0361, -0.0361, -0.0745, -0.0516, -0.0361, -0.0361, 0.1008, -0.0361, NaN, -0.0361, -0.0361, -0.0361, -0.0516, -0.0516, -0.0842, NaN, -0.0638, -0.0361, -0.0361, -0.0361, -0.0516, -0.0516, -0.0361, NaN, 0.2908, NaN, -0.0638, -0.0516, -0.0638, -0.0516
-0.0516, -0.0516, -0.0292, -0.0516, -0.0417, -0.0417, NaN, -0.0602, -0.0891, -0.0292, -0.0292, -0.0516, 1, -0.0417, -0.1021, -0.0754, NaN, -0.0417, NaN, -0.0516, -0.0292, NaN, -0.0292, -0.0417, NaN, 0.1893, -0.0292, -0.0292, -0.0516, NaN, -0.0292, -0.0292, -0.0602, -0.0417, -0.0292, -0.0292, -0.0956, -0.0292, NaN, -0.0292, -0.0292, -0.0292, -0.0417, -0.0417, -0.068, NaN, -0.0516, -0.0292, -0.0292, -0.0292, -0.0417, -0.0417, -0.0292, NaN, -0.0516, NaN, -0.0516, 0.4792, -0.0516, -0.0417
-0.0516, -0.0516, -0.0292, -0.0516, -0.0417, -0.0417, NaN, -0.0602, -0.0891, -0.0292, -0.0292, 0.3782, -0.0417, 1, -0.1021, -0.0754, NaN, -0.0417, NaN, -0.0516, -0.0292, NaN, -0.0292, -0.0417, NaN, -0.0891, -0.0292, -0.0292, -0.0516, NaN, -0.0292, -0.0292, -0.0602, -0.0417, -0.0292, -0.0292, 0.17, -0.0292, NaN, -0.0292, -0.0292, -0.0292, -0.0417, -0.0417, -0.068, NaN, -0.0516, -0.0292, -0.0292, -0.0292, -0.0417, -0.0417, -0.0292, NaN, 0.3782, NaN, -0.0516, -0.0417, -0.0516, -0.0417
0.0842, -0.1263, -0.0714, -0.1263, 0.1531, 0.1531, NaN, -0.1474, 0.0546, 0.2857, -0.0714, 0.0842, -0.1021, -0.1021, 1, -0.1846, NaN, 0.1531, NaN, -0.1263, -0.0714, NaN, -0.0714, 0.1531, NaN, -0.0818, -0.0714, -0.0714, -0.1263, NaN, -0.0714, -0.0714, 0.2212, -0.1021, -0.0714, -0.0714, -0.1041, -0.0714, NaN, -0.0714, -0.0714, -0.0714, 0.1531, -0.1021, -0.1667, NaN, 0.0842, -0.0714, -0.0714, -0.0714, 0.1531, -0.1021, -0.0714, NaN, -0.1263, NaN, -0.1263, -0.1021, -0.1263, 0.1531
-0.0933, -0.0933, -0.0528, 0.425, -0.0754, -0.0754, NaN, 0.118, -0.1612, -0.0528, 0.3869, -0.0933, -0.0754, -0.0754, -0.1846, 1, NaN, -0.0754, NaN, 0.1659, -0.0528, NaN, -0.0528, -0.0754, NaN, 0.0067, -0.0528, -0.0528, 0.1659, NaN, 0.3869, -0.0528, 0.118, 0.2387, -0.0528, -0.0528, -0.0128, -0.0528, NaN, -0.0528, -0.0528, 0.3869, 0.2387, -0.0754, -0.1231, NaN, -0.0933, -0.0528, -0.0528, -0.0528, -0.0754, -0.0754, -0.0528, NaN, -0.0933, NaN, 0.1659, -0.0754, -0.0933, -0.0754
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0516, -0.0516, -0.0292, -0.0516, 0.4792, -0.0417, NaN, -0.0602, -0.0891, -0.0292, -0.0292, 0.3782, -0.0417, -0.0417, 0.1531, -0.0754, NaN, 1, NaN, -0.0516, -0.0292, NaN, -0.0292, -0.0417, NaN, -0.0891, -0.0292, -0.0292, -0.0516, NaN, -0.0292, -0.0292, -0.0602, -0.0417, -0.0292, 0.6999, -0.0956, -0.0292, NaN, -0.0292, -0.0292, -0.0292, -0.0417, -0.0417, -0.068, NaN, -0.0516, -0.0292, -0.0292, 0.6999, -0.0417, -0.0417, -0.0292, NaN, -0.0516, NaN, -0.0516, -0.0417, -0.0516, -0.0417
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0638, 0.2908, -0.0361, -0.0638, -0.0516, -0.0516, NaN, -0.0745, -0.1103, -0.0361, 0.5654, -0.0638, -0.0516, -0.0516, -0.1263, 0.1659, NaN, -0.0516, NaN, 1, -0.0361, NaN, -0.0361, -0.0516, NaN, -0.1103, -0.0361, -0.0361, -0.0638, NaN, -0.0361, -0.0361, -0.0745, -0.0516, -0.0361, -0.0361, 0.1008, -0.0361, NaN, -0.0361, -0.0361, -0.0361, -0.0516, -0.0516, -0.0842, NaN, 0.2908, -0.0361, 0.5654, -0.0361, -0.0516, -0.0516, -0.0361, NaN, -0.0638, NaN, 0.2908, -0.0516, -0.0638, -0.0516
-0.0361, -0.0361, -0.0204, -0.0361, -0.0292, -0.0292, NaN, -0.0421, -0.0623, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, -0.0528, NaN, -0.0292, NaN, -0.0361, 1, NaN, -0.0204, -0.0292, NaN, -0.0623, -0.0204, -0.0204, -0.0361, NaN, -0.0204, 1, -0.0421, -0.0292, -0.0204, -0.0204, -0.0669, -0.0204, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0476, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0204, NaN, -0.0361, NaN, 0.5654, -0.0292, -0.0361, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0361, -0.0361, -0.0204, -0.0361, -0.0292, -0.0292, NaN, -0.0421, -0.0623, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, -0.0528, NaN, -0.0292, NaN, -0.0361, -0.0204, NaN, 1, -0.0292, NaN, -0.0623, -0.0204, 1, -0.0361, NaN, -0.0204, -0.0204, -0.0421, -0.0292, -0.0204, -0.0204, -0.0669, -0.0204, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, 0.4286, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0204, NaN, -0.0361, NaN, -0.0361, -0.0292, -0.0361, -0.0292
-0.0516, -0.0516, -0.0292, -0.0516, -0.0417, -0.0417, NaN, -0.0602, 0.4677, -0.0292, -0.0292, -0.0516, -0.0417, -0.0417, 0.1531, -0.0754, NaN, -0.0417, NaN, -0.0516, -0.0292, NaN, -0.0292, 1, NaN, -0.0891, -0.0292, -0.0292, -0.0516, NaN, -0.0292, -0.0292, -0.0602, -0.0417, -0.0292, -0.0292, -0.0956, -0.0292, NaN, -0.0292, -0.0292, -0.0292, -0.0417, -0.0417, -0.068, NaN, -0.0516, -0.0292, -0.0292, -0.0292, -0.0417, -0.0417, -0.0292, NaN, -0.0516, NaN, -0.0516, -0.0417, 0.3782, -0.0417
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1195, -0.1103, -0.0623, 0.3492, -0.0891, -0.0891, NaN, -0.1287, -0.1905, -0.0623, -0.0623, -0.1103, 0.1893, -0.0891, -0.0818, 0.0067, NaN, -0.0891, NaN, -0.1103, -0.0623, NaN, -0.0623, -0.0891, NaN, 1, -0.0623, -0.0623, -0.1103, NaN, -0.0623, -0.0623, -0.1287, 0.1893, 0.3273, -0.0623, -0.2045, -0.0623, NaN, -0.0623, -0.0623, -0.0623, -0.0891, -0.0891, -0.1455, NaN, 0.1195, -0.0623, -0.0623, -0.0623, -0.0891, -0.0891, -0.0623, NaN, -0.1103, NaN, -0.1103, 0.1893, -0.1103, 0.1893
-0.0361, -0.0361, -0.0204, -0.0361, -0.0292, -0.0292, NaN, -0.0421, -0.0623, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, -0.0528, NaN, -0.0292, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0292, NaN, -0.0623, 1, -0.0204, -0.0361, NaN, -0.0204, -0.0204, -0.0421, -0.0292, -0.0204, -0.0204, -0.0669, -0.0204, NaN, -0.0204, 1, -0.0204, -0.0292, -0.0292, -0.0476, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, 1, NaN, -0.0361, NaN, -0.0361, -0.0292, 0.5654, -0.0292
-0.0361, -0.0361, -0.0204, -0.0361, -0.0292, -0.0292, NaN, -0.0421, -0.0623, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, -0.0528, NaN, -0.0292, NaN, -0.0361, -0.0204, NaN, 1, -0.0292, NaN, -0.0623, -0.0204, 1, -0.0361, NaN, -0.0204, -0.0204, -0.0421, -0.0292, -0.0204, -0.0204, -0.0669, -0.0204, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, 0.4286, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0204, NaN, -0.0361, NaN, -0.0361, -0.0292, -0.0361, -0.0292
-0.0638, -0.0638, -0.0361, -0.0638, -0.0516, -0.0516, NaN, -0.0745, 0.1195, -0.0361, -0.0361, -0.0638, -0.0516, -0.0516, -0.1263, 0.1659, NaN, -0.0516, NaN, -0.0638, -0.0361, NaN, -0.0361, -0.0516, NaN, -0.1103, -0.0361, -0.0361, 1, NaN, -0.0361, -0.0361, -0.0745, -0.0516, -0.0361, -0.0361, 0.1008, -0.0361, NaN, -0.0361, -0.0361, 0.5654, -0.0516, 0.3782, -0.0842, NaN, -0.0638, -0.0361, -0.0361, -0.0361, -0.0516, -0.0516, -0.0361, NaN, -0.0638, NaN, 0.2908, -0.0516, -0.0638, -0.0516
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0361, -0.0361, -0.0204, -0.0361, -0.0292, -0.0292, NaN, -0.0421, -0.0623, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, 0.3869, NaN, -0.0292, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0292, NaN, -0.0623, -0.0204, -0.0204, -0.0361, NaN, 1, -0.0204, -0.0421, -0.0292, -0.0204, -0.0204, -0.0669, -0.0204, NaN, -0.0204, -0.0204, -0.0204, 0.6999, -0.0292, -0.0476, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0204, NaN, -0.0361, NaN, -0.0361, -0.0292, -0.0361, -0.0292
-0.0361, -0.0361, -0.0204, -0.0361, -0.0292, -0.0292, NaN, -0.0421, -0.0623, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, -0.0528, NaN, -0.0292, NaN, -0.0361, 1, NaN, -0.0204, -0.0292, NaN, -0.0623, -0.0204, -0.0204, -0.0361, NaN, -0.0204, 1, -0.0421, -0.0292, -0.0204, -0.0204, -0.0669, -0.0204, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0476, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0204, NaN, -0.0361, NaN, 0.5654, -0.0292, -0.0361, -0.0292
-0.0745, -0.0745, -0.0421, 0.2359, -0.0602, -0.0602, NaN, 0.1848, 0.0724, -0.0421, -0.0421, -0.0745, -0.0602, -0.0602, 0.2212, 0.118, NaN, -0.0602, NaN, -0.0745, -0.0421, NaN, -0.0421, -0.0602, NaN, -0.1287, -0.0421, -0.0421, -0.0745, NaN, -0.0421, -0.0421, 1, -0.0602, -0.0421, -0.0421, 0.0537, -0.0421, NaN, -0.0421, -0.0421, -0.0421, -0.0602, -0.0602, -0.0983, NaN, 0.2359, -0.0421, -0.0421, -0.0421, -0.0602, -0.0602, -0.0421, NaN, 0.2359, NaN, -0.0745, -0.0602, -0.0745, -0.0602
0.3782, -0.0516, -0.0292, 0.3782, -0.0417, -0.0417, NaN, -0.0602, -0.0891, -0.0292, -0.0292, -0.0516, -0.0417, -0.0417, -0.1021, 0.2387, NaN, -0.0417, NaN, -0.0516, -0.0292, NaN, -0.0292, -0.0417, NaN, 0.1893, -0.0292, -0.0292, -0.0516, NaN, -0.0292, -0.0292, -0.0602, 1, -0.0292, -0.0292, -0.0956, -0.0292, NaN, -0.0292, -0.0292, -0.0292, -0.0417, -0.0417, -0.068, NaN, -0.0516, -0.0292, -0.0292, -0.0292, -0.0417, -0.0417, -0.0292, NaN, -0.0516, NaN, -0.0516, -0.0417, -0.0516, -0.0417
-0.0361, -0.0361, -0.0204, -0.0361, -0.0292, -0.0292, NaN, -0.0421, -0.0623, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, -0.0528, NaN, -0.0292, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0292, NaN, 0.3273, -0.0204, -0.0204, -0.0361, NaN, -0.0204, -0.0204, -0.0421, -0.0292, 1, -0.0204, -0.0669, -0.0204, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0476, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0204, NaN, -0.0361, NaN, -0.0361, -0.0292, -0.0361, 0.6999
-0.0361, -0.0361, -0.0204, -0.0361, 0.6999, -0.0292, NaN, -0.0421, -0.0623, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, -0.0528, NaN, 0.6999, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0292, NaN, -0.0623, -0.0204, -0.0204, -0.0361, NaN, -0.0204, -0.0204, -0.0421, -0.0292, -0.0204, 1, -0.0669, -0.0204, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0476, NaN, -0.0361, -0.0204, -0.0204, 1, -0.0292, -0.0292, -0.0204, NaN, -0.0361, NaN, -0.0361, -0.0292, -0.0361, -0.0292
-0.1184, 0.1008, -0.0669, -0.1184, -0.0956, 0.17, NaN, 0.0537, -0.0625, -0.0669, 0.3049, 0.1008, -0.0956, 0.17, -0.1041, -0.0128, NaN, -0.0956, NaN, 0.1008, -0.0669, NaN, -0.0669, -0.0956, NaN, -0.2045, -0.0669, -0.0669, 0.1008, NaN, -0.0669, -0.0669, 0.0537, -0.0956, -0.0669, -0.0669, 1, 0.3049, NaN, -0.0669, -0.0669, -0.0669, -0.0956, -0.0956, -0.1562, NaN, -0.1184, -0.0669, -0.0669, -0.0669, -0.0956, -0.0956, -0.0669, NaN, 0.32, NaN, 0.1008, -0.0956, -0.1184, -0.0956
-0.0361, 0.5654, -0.0204, -0.0361, -0.0292, -0.0292, NaN, -0.0421, -0.0623, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, -0.0528, NaN, -0.0292, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0292, NaN, -0.0623, -0.0204, -0.0204, -0.0361, NaN, -0.0204, -0.0204, -0.0421, -0.0292, -0.0204, -0.0204, 0.3049, 1, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0476, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0204, NaN, 0.5654, NaN, -0.0361, -0.0292, -0.0361, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.5654, -0.0361, 1, -0.0361, -0.0292, -0.0292, NaN, -0.0421, -0.0623, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, -0.0528, NaN, -0.0292, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0292, NaN, -0.0623, -0.0204, -0.0204, -0.0361, NaN, -0.0204, -0.0204, -0.0421, -0.0292, -0.0204, -0.0204, -0.0669, -0.0204, NaN, 1, -0.0204, -0.0204, -0.0292, 0.6999, -0.0476, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0204, NaN, -0.0361, NaN, -0.0361, -0.0292, -0.0361, -0.0292
-0.0361, -0.0361, -0.0204, -0.0361, -0.0292, -0.0292, NaN, -0.0421, -0.0623, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, -0.0528, NaN, -0.0292, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0292, NaN, -0.0623, 1, -0.0204, -0.0361, NaN, -0.0204, -0.0204, -0.0421, -0.0292, -0.0204, -0.0204, -0.0669, -0.0204, NaN, -0.0204, 1, -0.0204, -0.0292, -0.0292, -0.0476, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, 1, NaN, -0.0361, NaN, -0.0361, -0.0292, 0.5654, -0.0292
-0.0361, -0.0361, -0.0204, -0.0361, -0.0292, -0.0292, NaN, -0.0421, -0.0623, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, 0.3869, NaN, -0.0292, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0292, NaN, -0.0623, -0.0204, -0.0204, 0.5654, NaN, -0.0204, -0.0204, -0.0421, -0.0292, -0.0204, -0.0204, -0.0669, -0.0204, NaN, -0.0204, -0.0204, 1, -0.0292, -0.0292, -0.0476, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0204, NaN, -0.0361, NaN, -0.0361, -0.0292, -0.0361, -0.0292
-0.0516, -0.0516, -0.0292, -0.0516, -0.0417, -0.0417, NaN, -0.0602, -0.0891, 0.6999, -0.0292, -0.0516, -0.0417, -0.0417, 0.1531, 0.2387, NaN, -0.0417, NaN, -0.0516, -0.0292, NaN, -0.0292, -0.0417, NaN, -0.0891, -0.0292, -0.0292, -0.0516, NaN, 0.6999, -0.0292, -0.0602, -0.0417, -0.0292, -0.0292, -0.0956, -0.0292, NaN, -0.0292, -0.0292, -0.0292, 1, -0.0417, -0.068, NaN, -0.0516, -0.0292, -0.0292, -0.0292, 0.4792, -0.0417, -0.0292, NaN, -0.0516, NaN, -0.0516, -0.0417, -0.0516, 0.4792
