0.0099, -0.3619, -0.0662, 0.1854, 0.0726, 0.4532, -0.4745, 0.047, -0.236, -0.0629, -0.2488, -0.1837, 0.0612, 0.1579, -0.3323, 0.0531, 0.0017, -0.1036, -0.286, -0.0924, -0.2488, 0.3701, 0.206, 0.2209, -0.2573, -0.2375, -0.1653, -0.2438, -0.1854, 1, -0.0299, -0.0852, -0.0662, -0.2573, 0.2191, -0.0017, -0.0505, -0.1885, -0.1439, 0.0531, 0.1748, 0.0299, -0.2209, -0.0215, 0.0924, 0.301, -0.1551, -0.3323, 0.1854, -0.1959, 0.2191, 0.2265, 0.0017, 0.1686, 0.1653, 0.3323, -0.3296, -0.0924, 0.0726, -0.0721, -0.2733, 0.1551, -0.0662, -0.2488, 0.2579, -0.206, 0.0215, -0.0294, 0.2789, 0.3869, 0.2789, -0.3296, 0.0017, 0.1042, -0.3398, -0.301, 0.2488, -0.1346, -0.1551, -0.1042, 0.0924, 0.0017, -0.1959, -0.04, 0.2884, -0.2191, 0.2265, 0.1236, -0.2019, -0.1653, -0.0299, -0.0137, -0.3327, -0.047, 0.2265, 0.1868, -0.3869, 0.0505, -0.0299, 0.0624, -0.1361, -0.1178, 0.2375, -0.1361, -0.2265, 0.3619, 0.0721, -0.0996, 0.3022, 0.0099, -0.1346, -0.1686, -0.3398, -0.04, 0.2789, -0.2187, 0.1837, -0.0299, -0.1129, 0.0924
0.0452, -0.1364, -0.1361, 0.0067, -0.1258, -0.0806, 0.152, -0.0408, -0.4682, 0.2989, -0.0196, -0.0035, 0.0905, -0.0067, 0.1437, -0.2987, 0.062, 0.1361, -0.4277, -0.2065, 0.1437, -0.148, 0.0806, 0.1293, 0.1161, -0.1968, 0.1437, -0.2451, 0.3626, -0.0299, 1, 0.1012, -0.0531, 0.2774, 0.2695, -0.062, 0.0164, -0.0299, 0.2328, -0.0552, -0.1161, -0.026, -0.1293, 0.2522, 0.0452, 0.0408, 0.2871, -0.1012, 0.0907, 0.026, 0.1071, -0.2328, 0.062, -0.2645, -0.2253, -0.2253, 0.1746, 0.2774, -0.1258, 0.2585, -0.0299, 0.1968, 0.2789, 0.062, 0.2557, -0.1612, -0.2522, -0.0144, 0.2175, 0.0658, -0.026, 0.1746, 0.2253, 0.0711, 0.0355, 0.1293, 0.0196, 0.3454, -0.1968, 0.1714, 0.1258, -0.1829, -0.0552, 0.3844, -0.2417, 0.1364, 0.0905, -0.0806, -0.0987, 0.3886, 0.2695, -0.0907, 0.4748, 0.1259, -0.152, -0.0097, 0.1809, -0.4277, -0.2175, 0.0754, -0.2695, 0.2303, 0.0355, -0.1071, -0.2522, -0.026, 0.2451, 0.0772, -0.0552, 0.2871, -0.0658, 0.1012, 0.0355, -0.0408, -0.1071, 0.0164, -0.0829, 0.2695, 0.026, -0.0355
0.0746, 0.0196, -0.0818, 0.2161, 0.0876, -0.0405, 0.2163, -0.2447, -0.0818, -0.0619, -0.0148, -0.1981, -0.135, -0.2161, 0.1494, 0.3461, -0.2611, -0.0852, -0.0331, 0.0876, -0.0148, -0.0496, 0.2837, -0.3302, 0.2498, -0.2498, 0.1494, 0.0473, 0.0203, -0.0852, 0.1012, 1, -0.0818, 0.1687, 0.1829, 0.0148, 0.1985, -0.0017, -0.4342, -0.062, 0.0746, 0.062, 0.0736, -0.2976, -0.0065, -0.1831, -0.2498, -0.0969, -0.1216, 0.0196, 0.0196, 0.1089, -0.2611, -0.0148, 0.0969, 0.179, 0.1317, -0.0746, -0.1557, -0.206, 0.2488, -0.0746, -0.3323, 0.0673, -0.0243, -0.3647, 0.2976, 0.0794, 0.062, -0.1985, -0.0196, -0.206, -0.0148, 0.2163, 0.0065, -0.0736, 0.179, 0.1985, 0.1557, -0.0537, 0.0746, -0.0148, 0.1012, 0.012, -0.0405, -0.0196, -0.2163, -0.0405, 0.1323, -0.0969, -0.1437, 0.0371, 0.115, 0.0736, 0.0276, 0.2976, 0.1158, 0.0496, -0.2253, -0.1913, -0.0196, 0.1323, 0.3309, -0.1829, 0.0537, -0.0196, 0.1216, -0.0473, -0.062, -0.0876, 0.1158, -0.0673, 0.2498, -0.0736, -0.1012, 0.1158, 0.1112, -0.062, 0.1012, -0.0065
0.0726, -0.1361, 0.0662, -0.2713, 0.0099, 0.206, -0.2695, 0.04, 0.1511, -0.1169, 0.1653, -0.2579, 0.2695, 0.0137, -0.1686, 0.2789, 0.2488, -0.3209, 0.1178, 0.2573, -0.0017, 0.2187, -0.4532, 0.127, -0.485, 0.1551, -0.1686, -0.0996, -0.1236, -0.0662, -0.0531, -0.0818, 1, 0.0099, 0.0299, -0.1653, 0.0505, -0.0662, 0.3092, -0.1361, 0.0726, 0.1361, -0.214, -0.1439, 0.1551, 0.3079, 0.1551, -0.0017, -0.0996, 0.0299, 0.2789, 0.0215, 0.0818, -0.0017, 0.0017, 0.0852, 0.0721, 0.0924, 0.2573, -0.2713, 0.0187, 0.0924, -0.1885, 0.1653, 0.0954, -0.2884, 0.0612, -0.2459, -0.1959, 0.2019, 0.0531, 0.0721, -0.1686, -0.1868, -0.2375, -0.047, 0.0852, -0.2019, -0.0099, 0.0215, -0.3398, -0.0017, -0.0531, 0.04, 0.206, -0.1129, 0.0215, -0.1236, -0.0505, -0.1686, -0.1361, 0.3571, -0.2068, -0.04, 0.1042, -0.1042, -0.0336, 0.2019, 0.2789, -0.0624, 0.1361, -0.1346, -0.0726, -0.1129, -0.0215, 0.0531, 0.0996, -0.1579, 0.0299, -0.0099, -0.2019, 0.2521, 0.0924, -0.3079, 0.0531, -0.0336, -0.1837, -0.0531, -0.1361, 0.2375
0.4423, -0.0452, -0.1551, -0.0534, -0.2821, -0.3203, 0.1574, 0.071, -0.1551, 0.1572, 0.1557, 0.1133, -0.3181, 0.0534, -0.0065, -0.2065, -0.0876, -0.0924, -0.1961, -0.1218, -0.0065, -0.3759, -0.0801, 0.071, 0.1186, 0.2821, 0.1557, -0.0534, 0.2202, -0.2573, 0.2774, 0.1687, 0.0099, 1, 0.2774, -0.1557, -0.1307, 0.32, 0.1574, -0.1258, -0.1186, 0.0452, -0.071, 0.0835, -0.0385, -0.1555, 0.2821, -0.1687, 0.1134, 0.1968, -0.1258, 0.0032, 0.3179, -0.3309, -0.4802, 0.0876, 0.447, 0.2788, -0.2821, 0.1134, 0.0726, -0.1218, 0.1748, -0.2498, 0.1991, 0.0801, -0.1639, 0.1141, 0.0452, -0.1144, -0.5194, 0.03, 0.0746, 0.0771, 0.1987, -0.0135, -0.1557, 0.1961, 0.1218, 0.0835, 0.2019, -0.1687, -0.0452, 0.3245, 0, 0.0452, -0.3984, -0.0801, -0.1961, 0.1557, 0.1968, 0.387, 0.1572, -0.071, -0.3181, 0.0771, 0.3595, -0.3595, -0.0452, -0.0642, 0.0452, 0.2942, -0.2019, -0.0355, -0.0032, -0.3581, 0.1368, -0.1968, -0.1258, 0.0417, 0.1144, 0.0065, 0.2788, 0.071, -0.6, 0.3595, -0.0275, 0.3581, 0.0355, -0.0385
-0.1161, -0.2175, -0.1361, 0.0067, -0.1258, 0.0806, -0.2522, 0.0442, -0.0531, 0.211, -0.3461, -0.0035, 0.0097, 0.1612, -0.1829, -0.2987, -0.1829, -0.1129, -0.2632, -0.2065, -0.3461, 0.0164, 0.3223, 0.1293, -0.1258, -0.1968, 0.062, -0.2451, 0.0604, 0.2191, 0.2695, 0.1829, 0.0299, 0.2774, 1, -0.1437, 0.0987, -0.0299, 0.152, -0.1364, -0.1161, 0.0552, -0.2143, 0.0905, -0.0355, 0.1259, -0.0355, -0.3461, 0.1746, -0.1364, 0.1883, 0.0905, 0.2253, 0.062, -0.2253, 0.0196, 0.0067, 0.3581, 0.0355, 0.1746, -0.0299, 0.2774, 0.0299, 0.062, 0.1693, 0, -0.0905, -0.0144, 0.0552, 0.3125, 0.1364, -0.0772, 0.1437, 0.2328, 0.1161, -0.0408, 0.1829, 0.0987, 0.0452, 0.0905, 0.0452, -0.2645, -0.3799, 0.2143, -0.0806, -0.1883, -0.152, 0.3223, -0.1809, 0.3069, -0.0552, 0.2451, 0.1231, -0.2143, -0.2328, -0.0905, 0.0164, -0.0987, -0.2987, -0.1938, -0.3506, 0.2303, 0.1968, -0.026, -0.3331, 0.1364, 0.2451, -0.2585, 0.1883, 0.2065, 0.1809, -0.062, -0.2871, 0.1293, -0.026, 0.0987, 0.0898, -0.0552, 0.1071, 0.2065
-0.1687, 0.1829, 0.0852, 0.0473, 0.1687, 0.1216, 0.2163, 0.012, 0.0017, -0.0619, -0.0148, -0.0243, -0.135, -0.0473, 0.0673, 0.1829, -0.0148, 0.1653, 0.2151, 0.2498, 0.4778, 0.1985, -0.0405, -0.3302, 0.2498, -0.1687, -0.4253, 0.1317, 0.1216, -0.0017, -0.062, 0.0148, -0.1653, -0.1557, -0.1437, 1, 0.0331, -0.0852, -0.2716, 0.0196, 0.1557, 0.3069, 0.2447, -0.2976, -0.1687, -0.2686, 0.2368, -0.3432, 0.1317, 0.1012, -0.1437, 0.0276, -0.2611, 0.0673, 0.0148, 0.0969, -0.1216, -0.1557, 0.0065, -0.0371, -0.1686, -0.0746, -0.2488, -0.2611, -0.2849, -0.1216, 0.2163, -0.1011, -0.1012, -0.0331, 0.1437, -0.2904, -0.179, -0.1903, -0.4802, 0.1831, -0.3957, -0.1323, 0.1557, 0.0276, -0.0876, 0.5599, 0.1829, -0.1591, 0.2026, -0.0196, 0.1089, -0.1216, 0.2978, -0.0148, -0.4702, -0.1317, -0.0619, -0.1831, 0.0276, 0.2163, 0.0331, -0.0331, -0.1437, -0.0108, 0.062, -0.1158, -0.0746, 0.3886, -0.1903, 0.062, -0.2161, -0.1317, 0.1012, -0.2498, -0.0496, -0.2315, -0.1557, -0.0736, 0.3069, -0.2978, 0.1981, 0.0196, -0.2253, -0.1687
-0.2778, -0.0658, -0.3701, -0.1021, 0.2778, 0.3266, -0.2621, 0.1034, -0.0336, -0.0891, -0.1985, -0.21, 0.344, 0.1021, -0.1985, 0.0164, -0.1158, 0.1178, 0, 0.0327, 0.2151, -0.0833, 0, -0.1551, 0.1961, -0.2778, 0.2151, -0.1021, 0, -0.0505, 0.0164, 0.1985, 0.0505, -0.1307, 0.0987, 0.0331, 1, -0.0505, -0.1802, 0.1809, -0.1144, -0.0987, -0.1896, -0.1474, -0.1961, 0.0689, 0.049, 0.1323, -0.2722, 0.1809, -0.148, -0.0655, -0.0331, 0.2978, 0.2812, -0.2151, -0.017, -0.1307, -0.049, -0.017, 0.0336, -0.049, 0.0505, 0.3805, 0.14, 0.0816, 0.0655, 0.2182, -0.1809, 0.0833, 0.148, -0.2722, 0.0496, -0.0164, 0.1144, 0.1896, -0.0496, 0.1667, -0.2778, 0.0983, -0.1961, -0.1158, 0.1809, 0.0172, 0.2449, 0.2303, 0.0983, 0, 0, 0.1323, -0.0658, -0.068, 0, 0.1551, 0.2621, -0.2621, -0.0833, 0.1667, 0.2632, -0.0546, 0.3125, -0.25, 0.3595, -0.1809, -0.1802, 0.148, -0.068, 0.3572, 0.0164, 0.1307, -0.0833, 0.1985, -0.2125, -0.1551, 0.2303, 0, -0.4901, -0.3125, 0.2632, -0.0327
0.0924, -0.1129, 0.1036, 0.0996, -0.1748, -0.3708, 0.1868, -0.214, 0.3582, -0.1529, 0.0852, 0.3463, -0.1868, -0.0996, 0.1686, -0.1129, 0.0852, -0.0187, -0.0336, 0.1551, 0.0017, -0.3869, 0.0412, 0.134, 0.2375, 0.0924, 0.0017, 0.1854, 0.0206, -0.1885, -0.0299, -0.0017, -0.0662, 0.32, -0.0299, -0.0852, -0.0505, 1, -0.1439, -0.2789, 0.0924, -0.4682, -0.2209, 0.2265, -0.1551, -0.2209, 0.2573, -0.0818, -0.0721, 0.1361, -0.1129, 0.1439, 0.0017, -0.4158, -0.1686, 0.1653, 0.0996, 0.4025, -0.2573, 0.0996, 0.3209, 0.1551, 0.0187, -0.0818, -0.1837, 0.1236, 0.1042, 0.1542, -0.1361, -0.0336, -0.3852, -0.0721, -0.2488, 0.0215, 0.2375, -0.04, 0.0818, 0.1178, 0.3398, 0.1439, 0.2573, 0.1686, -0.2789, 0.134, -0.1236, 0.1129, -0.2695, -0.206, -0.0336, 0.0852, 0.2191, 0.0721, 0.1169, -0.047, -0.3522, 0.2695, 0.1178, 0.3028, -0.1959, -0.0294, 0.1129, 0.1346, -0.0924, 0.1129, 0.1042, -0.1361, -0.0996, -0.0137, -0.1959, -0.2375, 0.0336, -0.0017, 0.32, -0.214, -0.3022, 0.1178, 0.0954, 0.1361, -0.1129, -0.0726
0.1639, -0.0097, 0.1439, -0.2742, -0.2442, -0.1204, 0.0338, 0.4388, -0.1042, 0.1839, -0.0537, 0.2271, 0.1272, 0.107, 0.0276, -0.2522, 0.1903, 0.1868, -0.1474, 0.0771, -0.0537, 0.1474, -0.2809, 0.2694, -0.4048, 0.4048, -0.2976, -0.2742, 0.1405, -0.1439, 0.2328, -0.4342, 0.3092, 0.1574, 0.152, -0.2716, -0.1802, -0.1439, 1, 0.152, -0.3181, 0.0905, -0.2694, 0.1272, -0.0771, 0.2389, 0.2442, 0.2716, -0.107, -0.1714, 0.0711, -0.0338, 0.3529, -0.135, -0.1903, -0.0276, -0.107, 0.2378, 0.1574, -0.0234, -0.1439, -0.0032, 0.3092, 0.0276, 0.0551, 0.1204, -0.2882, -0.3074, 0.0097, 0.0983, 0.0905, 0.2274, 0.1089, -0.0467, 0.0771, -0.0695, 0.0537, -0.0164, -0.0771, 0.2077, -0.0771, -0.0537, -0.0905, 0.1, -0.0401, -0.0711, -0.0338, 0.1204, -0.3932, 0.0276, 0.2328, 0.0234, -0.0788, -0.0152, -0.3559, -0.2882, -0.1802, -0.1474, 0.3137, -0.0393, 0.0905, 0.0164, -0.2442, -0.0711, -0.0467, -0.0711, 0.1906, 0.0234, 0.0711, 0.3245, -0.0164, 0.135, -0.0032, -0.0695, -0.0711, 0.1474, -0.0551, 0.152, 0.0711, 0.1639
0.0452, 0.1071, -0.3022, -0.2451, 0.1968, 0.3223, -0.0905, 0.2994, -0.2191, 0.211, -0.1829, -0.0035, 0.4139, 0.0772, -0.0196, 0.1071, 0.062, 0.2191, 0.0658, -0.1258, 0.1437, 0.0987, -0.2417, 0.0442, -0.2065, 0.0452, 0.1437, -0.1612, -0.0403, 0.0531, -0.0552, -0.062, -0.1361, -0.1258, -0.1364, 0.0196, 0.1809, -0.2789, 0.152, 1, -0.3581, -0.026, 0.0408, -0.0711, -0.0355, 0.1259, -0.1161, 0.062, -0.1612, -0.1364, -0.1364, -0.2328, 0.2253, 0.1437, 0.0196, -0.2253, -0.1612, -0.2871, -0.0452, -0.0772, -0.2789, -0.0452, 0.1129, 0.1437, 0.1693, 0.0806, -0.0905, 0.1651, -0.1883, -0.0987, 0.1364, 0.0067, -0.0196, -0.2522, 0.0355, 0.2994, 0.0196, 0.2632, -0.2774, -0.0711, -0.1161, -0.1012, 0.1071, 0.2143, 0.1612, 0.2175, 0.0905, 0.0806, -0.0987, -0.1012, 0.1071, -0.1746, -0.1407, 0.1259, 0.3331, -0.0097, -0.0658, -0.0164, 0.3506, -0.1041, 0.1364, -0.1809, 0.1968, -0.026, -0.0097, 0.2987, 0.0772, 0.1612, 0.2695, 0.0452, -0.148, 0.0196, -0.2871, 0.0442, -0.1071, 0.0987, -0.0829, 0.026, -0.0552, -0.1968
-0.0417, 0.2065, -0.0099, 0.0534, -0.0385, -0.0801, -0.0771, -0.1555, -0.0099, -0.1572, 0.2498, -0.0275, -0.2442, -0.3036, 0.412, 0.2065, -0.0746, -0.4025, 0.0327, 0.1218, 0.0876, -0.0327, -0.1601, 0.098, 0.2019, -0.0417, 0.0065, 0.4704, 0.1801, 0.1748, -0.1161, 0.0746, 0.0726, -0.1186, -0.1161, 0.1557, -0.1144, 0.0924, -0.3181, -0.3581, 1, 0.1161, 0.071, -0.1639, 0.1987, -0.0135, 0.0385, -0.3179, 0.0534, 0.0452, -0.0355, 0.3181, -0.1557, 0.1687, -0.1687, 0.2368, 0.1368, 0.2019, -0.1186, 0.1368, 0.1748, -0.0385, -0.2573, -0.0746, -0.3707, -0.3203, 0.0835, 0.0642, -0.0452, 0.0327, -0.0452, 0.0534, -0.1557, -0.1574, -0.1186, -0.24, -0.1687, -0.1144, 0.1987, 0.1574, -0.0417, 0.2498, 0.1258, -0.071, 0, 0.0355, 0.1574, -0.3203, 0.1961, -0.2368, -0.1968, 0.1134, 0.0175, -0.1825, 0.1574, 0.0835, 0.049, 0.1961, -0.2774, 0.2425, 0.0355, 0.1961, 0.1218, 0.1161, 0.0835, -0.1258, -0.3036, -0.1368, -0.1161, -0.2019, -0.0327, -0.0876, 0.0417, -0.071, 0.1161, -0.1961, 0.0275, 0.1258, -0.4387, 0.1186
-0.1258, 0.2987, 0.0531, -0.3425, 0.1258, 0.1612, 0.0905, 0.2109, -0.1959, 0.0528, 0.0196, -0.4284, -0.1714, -0.2451, 0.0196, 0.1364, 0.1012, -0.1361, 0.1809, 0.0452, 0.1829, 0.2303, -0.0806, -0.2994, 0.0452, 0.1968, -0.1437, -0.0067, 0.0403, 0.0299, -0.026, 0.062, 0.1361, 0.0452, 0.0552, 0.3069, -0.0987, -0.4682, 0.0905, -0.026, 0.1161, 1, 0.2994, -0.1714, -0.0452, -0.2109, 0.0355, 0.0196, 0.1612, 0.2987, 0.0552, -0.1714, -0.2253, 0.0196, -0.0196, -0.0196, 0.0772, -0.1161, -0.0355, 0.0772, 0.0299, -0.2774, -0.1959, -0.2253, 0.0035, -0.0806, 0.2522, -0.0754, 0.1071, -0.148, 0.026, -0.2585, -0.1437, 0.0905, -0.4387, -0.0442, -0.1829, -0.2632, -0.1258, 0.0711, -0.0452, 0.1012, 0.2987, -0.1293, 0.1612, 0.026, -0.0905, 0.0806, 0.3454, -0.062, -0.3506, 0.1746, -0.211, -0.0408, -0.0097, 0.0097, 0.148, -0.148, -0.1071, 0.0144, 0.1071, 0.0987, 0.0452, 0.1883, -0.2328, -0.2987, -0.0772, -0.2451, -0.026, 0.1161, -0.0987, 0.062, -0.1968, 0.1259, 0.1883, -0.3454, -0.0898, -0.1071, -0.1071, -0.1258
-0.098, 0.381, 0.2209, 0.0985, 0.267, -0.0422, -0.0152, -0.0196, -0.127, 0.0092, -0.0736, -0.2317, -0.1542, 0.0774, 0.1831, 0.296, -0.2447, -0.134, 0.1896, 0.0135, 0.1831, -0.0172, 0.1267, -0.287, 0.098, -0.0135, 0.2686, 0.2744, 0.0422, -0.2209, -0.1293, 0.0736, -0.214, -0.071, -0.2143, 0.2447, -0.1896, -0.2209, -0.2694, 0.0408, 0.071, 0.2994, 1, -0.2389, 0.071, -0.2478, -0.0135, 0.0975, 0.0985, 0.0408, -0.1293, -0.3236, -0.2447, 0.012, -0.0975, -0.2686, -0.1654, -0.071, -0.071, 0.1865, 0.04, -0.1555, -0.127, -0.0736, -0.2317, 0.1267, 0.0695, -0.0226, 0.0442, -0.4999, -0.1259, -0.1654, -0.0736, -0.1, -0.071, 0.2478, -0.2686, -0.1034, -0.0135, -0.0695, 0.071, 0.2686, 0.381, -0.1087, 0.1267, 0.1293, 0.1, 0.1267, 0.362, 0.012, -0.2143, -0.1865, 0.1935, 0.1979, 0.1847, 0.1542, 0.2413, -0.1551, -0.2994, -0.0226, -0.2109, 0.1034, -0.071, 0.5546, -0.0152, 0.1293, -0.1865, -0.2744, 0.1259, 0.1555, -0.1034, 0.0736, -0.071, 0.3369, 0.0442, -0.362, -0.0398, -0.1293, -0.2143, -0.267
-0.0835, -0.3945, -0.0612, -0.0602, -0.1574, -0.1204, 0.0467, 0.0695, 0.0215, 0.1664, 0.2163, 0.117, 0.1948, -0.0234, -0.0276, -0.4753, 0.135, -0.0215, -0.0983, -0.3181, -0.3529, -0.3113, 0.2006, 0.4083, -0.0771, -0.0032, 0.2976, -0.1438, -0.0401, -0.0215, 0.2522, -0.2976, -0.1439, 0.0835, 0.0905, -0.2976, -0.1474, 0.2265, 0.1272, -0.0711, -0.1639, -0.1714, -0.2389, 1, 0.2378, 0.0152, -0.0032, 0.0537, 0.3578, -0.0711, 0.0905, -0.2882, 0.2163, -0.2716, 0.0276, -0.135, -0.0602, 0.2442, -0.1574, 0.3578, 0.1439, 0.1639, 0.2695, 0.0537, 0.289, 0.3612, -0.1143, 0.1287, 0.152, 0.1474, -0.1714, 0.1906, 0.2163, 0.2077, 0.2442, 0.0695, 0.3529, -0.0655, -0.1639, -0.2077, 0.1574, -0.4342, -0.5562, 0.3236, -0.2809, -0.0097, -0.1272, 0.2006, -0.0983, 0.4602, 0.3331, 0.0602, 0.2539, -0.0695, -0.1272, -0.1143, -0.0655, -0.1802, 0.1714, 0.3074, -0.1714, 0.2294, 0.0032, -0.0905, 0.0467, -0.0097, 0.1438, 0.1438, -0.2328, 0.1574, -0.1474, -0.0537, 0.0835, 0.3236, -0.0097, 0.0983, 0.0551, -0.0711, 0.0905, 0.1574
-0.0417, -0.1161, 0.1551, 0.2202, 0.1218, -0.0801, -0.0771, -0.071, -0.1748, 0.0175, 0.1687, -0.1133, -0.1639, 0.03, -0.0746, 0.0452, -0.2368, -0.1551, 0.1961, -0.0385, -0.2368, 0.049, -0.0801, 0.098, -0.359, -0.2821, 0.3309, 0.1368, 0.0801, 0.0924, 0.0452, -0.0065, 0.1551, -0.0385, -0.0355, -0.1687, -0.1961, -0.1551, -0.0771, -0.0355, 0.1987, -0.0452, 0.071, 0.2378, 1, 0.1555, -0.2019, 0.0065, 0.2202, -0.2774, 0.2065, -0.0835, 0.0065, 0.1687, 0.0746, -0.0876, 0.0534, -0.1987, 0.1218, 0.1368, -0.2375, 0.3622, -0.1748, -0.0746, 0.0584, 0.1601, -0.1574, -0.025, 0.1968, 0.1144, -0.1258, 0.3036, 0.1687, 0.1639, 0.2019, 0.098, 0.2368, -0.0327, -0.1218, -0.4851, -0.3622, -0.2368, -0.1161, 0.1825, -0.0801, -0.2065, -0.0032, 0, 0.0327, 0.0065, 0.0452, 0.1968, 0.1048, -0.1825, 0.3181, -0.0771, -0.1144, 0.0327, 0.1258, 0.0642, -0.2871, 0.0327, 0.1218, 0.1161, 0.0835, 0.0355, 0.03, -0.1368, -0.0355, -0.1218, 0.049, -0.2498, -0.0385, 0.267, -0.0452, 0.1307, 0.0275, -0.1161, -0.1161, 0.2788
-0.0135, -0.2994, -0.127, 0.0985, -0.071, 0.2955, -0.4388, 0.2478, -0.127, 0.0092, -0.2447, -0.0507, 0.2694, 0.3413, -0.2447, 0.1259, 0.0975, -0.134, -0.2413, 0.098, -0.2447, -0.0172, -0.1267, 0.2478, -0.409, -0.0135, -0.0736, -0.3413, -0.0633, 0.301, 0.0408, -0.1831, 0.3079, -0.1555, 0.1259, -0.2686, 0.0689, -0.2209, 0.2389, 0.1259, -0.0135, -0.2109, -0.2478, 0.0152, 0.1555, 1, -0.1825, -0.0736, 0.0106, -0.2143, 0.296, 0.0152, 0.1831, 0.2686, 0.0736, 0.1591, -0.2533, -0.1555, 0.4361, -0.0774, -0.134, 0.1825, 0.134, 0.0975, 0.1303, -0.2955, -0.1, -0.3047, 0.1293, 0.362, 0.1293, 0.1865, 0.0975, 0.0695, 0.0135, -0.1087, 0.3302, -0.0172, -0.1825, -0.1542, -0.1825, -0.1591, -0.2143, 0.1586, 0.2111, -0.2109, 0.4388, 0.1267, -0.4137, -0.2447, -0.0442, 0.2533, -0.1751, 0.0196, 0.1847, -0.1, -0.2758, 0.1034, 0.296, 0.0715, -0.0408, -0.3275, 0.1825, -0.296, -0.1, 0.2994, 0.1654, -0.0106, 0.4661, -0.1825, 0.1551, -0.012, -0.1555, -0.1979, 0.1293, 0.0689, 0.0507, -0.0442, -0.0442, 0.1555
0.1987, 0.0452, 0.0726, -0.1968, 0.0417, -0.1601, -0.0771, 0.267, -0.0099, -0.1572, 0.0876, 0.1442, -0.0032, 0.1134, 0.0876, -0.0355, 0.2498, -0.0726, -0.049, 0.2019, 0.412, -0.0327, -0.1601, 0.098, 0.0417, 0.1186, -0.2368, 0.1368, 0.1801, -0.1551, 0.2871, -0.2498, 0.1551, 0.2821, -0.0355, 0.2368, 0.049, 0.2573, 0.2442, -0.1161, 0.0385, 0.0355, -0.0135, -0.0032, -0.2019, -0.1825, 1, -0.3179, 0.2202, 0.1258, -0.1968, -0.0835, 0.1687, -0.1557, -0.1687, -0.0876, 0.0534, 0.3622, -0.2788, 0.0534, 0.0099, -0.1186, 0.0726, 0.0876, 0.0584, 0, -0.0771, -0.2033, -0.2871, -0.1307, -0.0452, -0.1134, 0.0065, -0.3181, -0.1987, 0.098, -0.4931, -0.1144, 0.0385, 0.4787, 0.1186, 0.412, 0.0452, 0.098, 0.2402, 0.2774, 0.1574, 0.0801, 0.0327, 0.3309, -0.0355, 0.1134, 0.0175, 0.071, -0.2442, -0.0771, 0.049, -0.2125, 0.1258, -0.025, 0.0355, 0.0327, -0.4391, 0.2774, -0.1574, 0.1161, -0.3036, 0.03, -0.1161, 0.0385, -0.2778, 0.1557, -0.1186, -0.24, -0.0452, -0.0327, -0.0584, 0.0452, -0.1968, -0.1218
-0.1557, 0.062, 0.2488, -0.0473, -0.0876, -0.1216, 0.1903, -0.012, 0.0818, -0.0265, 0.0969, -0.1494, 0.0537, -0.1216, -0.0673, -0.1829, -0.0673, 0.1686, 0.1985, -0.0065, -0.0673, -0.0331, -0.1216, -0.2686, -0.0065, 0.0876, 0.179, -0.0473, 0.1823, -0.3323, -0.1012, -0.0969, -0.0017, -0.1687, -0.3461, -0.3432, 0.1323, -0.0818, 0.2716, 0.062, -0.3179, 0.0196, 0.0975, 0.0537, 0.0065, -0.0736, -0.3179, 1, -0.3005, 0.062, 0.062, -0.1903, -0.2315, -0.0673, 0.1494, -0.2611, 0.0371, -0.1687, 0.1557, 0.0371, 0.1686, -0.0065, 0.0818, 0.0969, -0.1494, 0.2837, 0.0276, 0.1011, 0.1829, -0.1323, -0.062, 0.0371, -0.0673, 0.1903, 0.2368, 0.0736, 0.2315, 0.0496, -0.2368, -0.1089, -0.1557, -0.2315, 0.1437, -0.2686, -0.2026, 0.0196, -0.1089, -0.0405, 0.1158, -0.1494, 0.3886, -0.3748, 0.0619, 0.0975, 0.0537, -0.0537, -0.1158, 0.1158, 0.1437, 0.2816, 0.2645, -0.1323, 0.1557, -0.1437, 0.1089, -0.3069, 0.1317, 0.2161, -0.0196, 0.2498, 0.0496, 0.1494, 0.3179, 0.1591, 0.0196, 0.0496, -0.4587, -0.0196, 0.3886, 0.0065
