0.0361, 0.0842, -0.0933, -0.0933, 0.2359, NaN, 0.0516, 0.0638, -0.0361, -0.0933, 1, -0.03, NaN, 0.1408, NaN, -0.1103, -0.2948, NaN, -0.0516, -0.0745, 0.1813, 0.2176, -0.0638, NaN, -0.0638, NaN, 0.0361, 0.1103, -0.0516, NaN, 0.0745, 0.0361, 0.1965, NaN, -0.1659, 0.0361, NaN, -0.0933, NaN, 0.0361, -0.0638, 0.0361, -0.0516, 0.1103, 0.0745, NaN, -0.2342, 0.0933, -0.0745, -0.0638, 0.0842, 0.8079, -0.014, 0.1103, 0.5654, 0.0842, 0.0638, 0.2908, 0.1375, 0.0361, NaN, 0.0516, NaN, -0.1576, -0.142, -0.0422, 0.1103, 0.0552, 0.1263, -0.1103, -0.0745, 0.1342, NaN, 0.6454, 0.0842, -0.0361, 0.03, 0.0842, -0.1103, -0.1733
-0.0891, 0.2376, -0.1809, -0.0439, 0.0197, NaN, -0.1273, 0.4051, 0.0891, -0.318, -0.03, 1, NaN, -0.2619, NaN, 0.1507, 0.1336, NaN, 0.1273, -0.1445, 0.2106, -0.1071, 0.1576, NaN, -0.03, NaN, -0.0891, 0.0923, -0.1, NaN, -0.1839, -0.0891, 0.0594, NaN, 0.1809, 0.2291, NaN, -0.1809, NaN, -0.0891, -0.2176, -0.0891, -0.1, 0.0923, -0.0197, NaN, 0.0366, 0.1809, 0.0197, -0.03, 0.2376, -0.1, -0.2747, -0.0292, -0.2291, 0.2376, 0.03, 0.1576, -0.2182, 0.2291, NaN, -0.1273, NaN, -0.3056, -0.2753, 0.2397, 0.2138, 0.2461, 0.0223, -0.3353, 0.0197, 0.0989, NaN, -0.03, -0.0594, -0.2291, 0.0913, 0.3563, -0.2138, -0.1451
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.3541, 0.1345, -0.149, -0.149, -0.119, NaN, 0.0824, 0.1019, -0.0576, 0.0284, 0.1408, -0.2619, NaN, 1, NaN, -0.1761, -0.2306, NaN, -0.0824, -0.119, 0.0462, -0.1232, -0.1019, NaN, 0.1408, NaN, 0.0576, 0.0189, -0.0824, NaN, 0.119, 0.0576, 0.0576, NaN, -0.2058, 0.0576, NaN, -0.149, NaN, 0.0576, -0.1019, 0.0576, -0.0824, 0.0189, -0.0935, NaN, 0.1078, -0.2058, 0.3059, -0.1019, 0.1345, 0.2118, 0.1777, 0.0189, 0.3541, -0.2498, -0.1408, -0.1019, 0.2588, 0.0576, NaN, 0.0824, NaN, -0.1232, -0.0918, -0.0237, 0.0189, -0.2267, 0.0576, -0.1761, -0.119, -0.064, NaN, 0.1408, 0.1345, -0.0576, -0.1232, -0.1729, -0.1761, 0.341
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0623, 0.1455, 0.5104, 0.1746, 0.0724, NaN, 0.0891, 0.1103, -0.0623, 0.0067, -0.1103, 0.1507, NaN, -0.1761, NaN, 1, 0.0818, NaN, -0.0891, 0.0724, -0.3777, 0.5784, -0.1103, NaN, -0.1103, NaN, 0.0623, 0.0417, -0.0891, NaN, 0.1287, 0.0623, -0.1455, NaN, -0.0067, 0.0623, NaN, 0.0067, NaN, 0.0623, 0.1195, 0.0623, 0.1893, 0.1905, 0.1287, NaN, -0.4875, 0.1612, -0.1287, -0.1103, -0.4001, -0.0891, 0.5819, -0.1071, -0.0623, -0.0364, -0.1195, -0.1103, 0.3118, 0.0623, NaN, -0.1893, NaN, -0.0292, -0.2453, -0.6119, -0.1071, 0.6489, -0.0546, 0.1071, 0.0724, 0.2318, NaN, 0.1195, -0.7638, -0.0623, -0.0292, -0.4364, 0.5536, 0.0515
0.2857, -0.1667, 0.0308, 0.1846, 0.1474, NaN, -0.1021, -0.1263, 0.0714, 0.0308, -0.2948, 0.1336, NaN, -0.2306, NaN, 0.0818, 1, NaN, -0.1531, 0.1474, -0.2533, -0.245, -0.0842, NaN, -0.0842, NaN, -0.0714, -0.2182, 0.1021, NaN, -0.1474, -0.0714, 0.1667, NaN, 0.277, -0.0714, NaN, 0.0308, NaN, -0.0714, 0.1263, 0.2857, 0.1021, -0.2182, -0.1474, NaN, -0.0684, 0.1231, 0.1474, 0.1263, 0, -0.4082, 0.0625, -0.0818, -0.2857, -0.1667, 0.0842, -0.0842, 0.1021, -0.0714, NaN, 0.1531, NaN, 0.2004, 0.1639, 0.1596, -0.0818, 0.1639, -0.125, -0.3273, 0.1474, -0.2655, NaN, -0.2948, 0, 0.0714, -0.245, 0.1, 0.0818, 0.1286
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0292, 0.068, -0.0754, -0.0754, -0.0602, NaN, 0.0417, 0.0516, -0.0292, -0.0754, -0.0516, 0.1273, NaN, -0.0824, NaN, -0.0891, -0.1531, NaN, 1, -0.0602, 0.1465, -0.1273, 0.3782, NaN, 0.3782, NaN, 0.0292, 0.0891, -0.0417, NaN, 0.0602, 0.0292, 0.2722, NaN, 0.0754, 0.0292, NaN, -0.0754, NaN, 0.0292, -0.0516, 0.0292, -0.0417, 0.0891, 0.0602, NaN, 0.121, -0.2387, -0.0602, -0.0516, 0.068, -0.0417, -0.1531, 0.0891, -0.0292, 0.068, 0.0516, -0.0516, -0.1667, 0.0292, NaN, 0.0417, NaN, -0.1273, -0.1147, 0.121, 0.0891, -0.1147, 0.1021, -0.0891, -0.0602, 0.1084, NaN, -0.0516, 0.068, -0.0292, 0.1, 0, -0.0891, -0.14
0.0421, -0.3932, -0.1089, -0.1089, -0.087, NaN, -0.316, -0.5463, -0.0421, 0.5717, -0.0745, -0.1445, NaN, -0.119, NaN, 0.0724, 0.1474, NaN, -0.0602, 1, -0.2552, -0.0197, -0.0745, NaN, -0.0745, NaN, 0.0421, -0.4746, -0.0602, NaN, 0.087, 0.0421, -0.0983, NaN, 0.1089, 0.0421, NaN, 0.5717, NaN, 0.0421, 0.8568, 0.0421, -0.0602, -0.4746, 0.087, NaN, -0.1613, 0.1089, -0.087, -0.0745, 0.0983, -0.0602, 0.2396, -0.2735, -0.0421, 0.0983, 0.0745, 0.2359, -0.2408, -0.4845, NaN, -0.316, NaN, 0.3087, 0.3521, 0.0067, -0.6757, 0.0069, -0.5898, 0.4746, -0.087, -0.1993, NaN, -0.0745, 0.0983, -0.0421, -0.1839, -0.1474, 0.2735, -0.0443
-0.1025, 0.183, -0.2546, -0.1247, -0.0996, NaN, -0.1465, 0.352, 0.1025, -0.2546, 0.1813, 0.2106, NaN, 0.0462, NaN, -0.3777, -0.2533, NaN, 0.1465, -0.2552, 1, -0.1166, 0.1813, NaN, 0.0036, NaN, -0.1025, 0.2626, 0.1465, NaN, -0.056, -0.1025, 0.0985, NaN, -0.265, 0.199, NaN, -0.3846, NaN, -0.1025, -0.352, 0.199, -0.2844, 0.2626, -0.2117, NaN, 0.1521, -0.0052, -0.4109, 0.1813, 0.3237, 0.1465, -0.4292, 0.0322, 0.1025, 0.3237, -0.0036, 0.1813, -0.2758, 0.199, NaN, 0.0689, NaN, -0.3987, -0.1898, 0.3446, 0.3777, -0.3875, 0.4855, -0.1474, -0.2552, 0.2303, NaN, 0.0036, 0.3237, -0.199, 0.2595, 0.2955, -0.4929, -0.0507
0.0891, 0.2079, 0.318, 0.0439, -0.0197, NaN, 0.1273, 0.1576, 0.2291, -0.0932, 0.2176, -0.1071, NaN, -0.1232, NaN, 0.5784, -0.245, NaN, -0.1273, -0.0197, -0.1166, 1, 0.03, NaN, -0.1576, NaN, 0.0891, 0.0292, -0.1273, NaN, -0.1445, 0.0891, -0.2079, NaN, -0.1809, -0.2291, NaN, -0.0932, NaN, 0.0891, 0.03, 0.0891, -0.1273, 0.1507, 0.1839, NaN, -0.4428, 0.0932, -0.1839, -0.1576, -0.5345, 0.3273, 0.2747, 0.1507, 0.2291, 0.0594, -0.03, 0.03, 0.3091, 0.0891, NaN, -0.1, NaN, -0.0913, -0.0375, -0.6459, 0.1507, 0.3796, 0.2004, 0.2138, -0.1839, 0.2237, NaN, 0.4051, -0.5345, 0.2291, 0.4048, -0.3563, 0.3353, -0.0458
0.0361, 0.0842, -0.0933, 0.1659, -0.0745, NaN, 0.0516, 0.0638, 0.5654, -0.0933, -0.0638, 0.1576, NaN, -0.1019, NaN, -0.1103, -0.0842, NaN, 0.3782, -0.0745, 0.1813, 0.03, 1, NaN, 0.6454, NaN, 0.0361, -0.3492, -0.0516, NaN, -0.2359, 0.0361, -0.0842, NaN, 0.0933, 0.0361, NaN, -0.0933, NaN, 0.0361, -0.0638, 0.0361, -0.0516, -0.1195, 0.0745, NaN, 0.1498, -0.1659, -0.0745, 0.2908, 0.0842, -0.0516, -0.1895, -0.1195, -0.0361, 0.0842, 0.0638, -0.0638, 0.1375, 0.0361, NaN, 0.0516, NaN, 0.03, 0.0552, 0.1498, 0.1103, -0.142, 0.1263, -0.1103, -0.0745, 0.1342, NaN, -0.0638, 0.0842, -0.0361, 0.03, -0.0842, -0.1103, -0.1733
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0361, 0.0842, -0.0933, 0.1659, -0.0745, NaN, 0.0516, 0.0638, -0.0361, -0.0933, -0.0638, -0.03, NaN, 0.1408, NaN, -0.1103, -0.0842, NaN, 0.3782, -0.0745, 0.0036, -0.1576, 0.6454, NaN, 1, NaN, 0.0361, -0.1195, -0.0516, NaN, 0.0745, 0.0361, -0.0842, NaN, 0.0933, 0.0361, NaN, -0.0933, NaN, 0.0361, -0.0638, 0.0361, -0.0516, 0.1103, 0.0745, NaN, 0.1498, -0.425, 0.2359, 0.2908, 0.0842, -0.0516, -0.1895, -0.1195, -0.0361, -0.1965, 0.0638, -0.0638, 0.1375, 0.0361, NaN, 0.0516, NaN, 0.03, -0.142, 0.1498, 0.1103, -0.142, 0.1263, -0.1103, -0.0745, -0.0691, NaN, -0.0638, 0.0842, -0.0361, -0.1576, -0.0842, -0.1103, 0.0072
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0204, -0.0476, 0.0528, 0.0528, -0.4845, NaN, -0.0292, -0.0361, 0.0204, 0.0528, 0.0361, -0.0891, NaN, 0.0576, NaN, 0.0623, -0.0714, NaN, 0.0292, 0.0421, -0.1025, 0.0891, 0.0361, NaN, 0.0361, NaN, 1, -0.0623, -0.6999, NaN, -0.0421, 1, 0.0476, NaN, -0.0528, -0.0204, NaN, 0.0528, NaN, -0.0204, 0.0361, -0.0204, 0.0292, -0.0623, 0.4845, NaN, -0.0847, -0.0528, 0.0421, 0.0361, -0.0476, 0.0292, 0.1071, -0.0623, 0.0204, -0.0476, -0.0361, 0.0361, 0.1166, -0.0204, NaN, -0.0292, NaN, 0.0891, 0.0803, -0.0847, -0.0623, 0.0803, -0.0714, 0.0623, 0.0421, -0.0759, NaN, 0.0361, -0.0476, 0.0204, 0.0891, -0.1429, 0.0623, 0.098
-0.0623, 0.2182, 0.1612, -0.0067, 0.1287, NaN, -0.0891, 0.3492, -0.3273, -0.3425, 0.1103, 0.0923, NaN, 0.0189, NaN, 0.0417, -0.2182, NaN, 0.0891, -0.4746, 0.2626, 0.0292, -0.3492, NaN, -0.1195, NaN, -0.0623, 1, 0.0891, NaN, 0.2735, -0.0623, 0.1455, NaN, 0.0067, -0.0623, NaN, -0.3425, NaN, -0.0623, -0.5789, -0.0623, 0.0891, 0.4048, -0.1287, NaN, -0.1343, 0.0067, -0.2735, -0.1195, -0.1455, 0.0891, -0.1273, 0.1071, 0.0623, 0.0364, -0.1103, 0.1103, 0.1336, 0.3273, NaN, 0.1893, NaN, -0.3353, -0.138, -0.0099, 0.256, -0.0102, 0.1909, -0.256, 0.1287, 0.1633, NaN, 0.1103, -0.1455, 0.0623, 0.1507, 0.1091, -0.1071, 0.1824
0.0292, 0.068, -0.0754, -0.0754, 0.316, NaN, 0.0417, 0.0516, -0.0292, -0.0754, -0.0516, -0.1, NaN, -0.0824, NaN, -0.0891, 0.1021, NaN, -0.0417, -0.0602, 0.1465, -0.1273, -0.0516, NaN, -0.0516, NaN, -0.6999, 0.0891, 1, NaN, 0.0602, -0.6999, -0.068, NaN, 0.0754, 0.0292, NaN, -0.0754, NaN, 0.0292, -0.0516, 0.0292, -0.0417, 0.0891, -0.316, NaN, -0.1117, 0.0754, -0.0602, -0.0516, 0.068, -0.0417, -0.1531, 0.0891, -0.0292, 0.068, 0.0516, -0.0516, -0.1667, 0.0292, NaN, 0.0417, NaN, -0.1273, -0.1147, 0.121, 0.0891, -0.1147, 0.1021, -0.0891, -0.0602, 0.1084, NaN, -0.0516, 0.068, -0.0292, -0.1273, 0.2041, -0.0891, 0.0788
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0421, -0.0983, 0.1089, 0.1089, 0.087, NaN, -0.0602, -0.0745, -0.4845, 0.1089, 0.0745, -0.1839, NaN, 0.119, NaN, 0.1287, -0.1474, NaN, 0.0602, 0.087, -0.056, -0.1445, -0.2359, NaN, 0.0745, NaN, -0.0421, 0.2735, 0.0602, NaN, 1, -0.0421, 0.0983, NaN, -0.1089, -0.0421, NaN, 0.1089, NaN, -0.0421, 0.0745, -0.0421, 0.0602, 0.0724, -0.087, NaN, -0.1748, 0.3448, -0.1848, 0.0745, -0.0983, 0.0602, 0.2212, -0.1287, 0.0421, -0.0983, -0.0745, 0.0745, 0.0903, -0.0421, NaN, -0.0602, NaN, -0.1445, -0.0069, -0.1748, -0.1287, -0.1795, 0.0369, 0.1287, 0.087, 0.3773, NaN, 0.0745, -0.0983, 0.0421, -0.3087, -0.1474, 0.1287, 0.0443
-0.0204, -0.0476, 0.0528, 0.0528, -0.4845, NaN, -0.0292, -0.0361, 0.0204, 0.0528, 0.0361, -0.0891, NaN, 0.0576, NaN, 0.0623, -0.0714, NaN, 0.0292, 0.0421, -0.1025, 0.0891, 0.0361, NaN, 0.0361, NaN, 1, -0.0623, -0.6999, NaN, -0.0421, 1, 0.0476, NaN, -0.0528, -0.0204, NaN, 0.0528, NaN, -0.0204, 0.0361, -0.0204, 0.0292, -0.0623, 0.4845, NaN, -0.0847, -0.0528, 0.0421, 0.0361, -0.0476, 0.0292, 0.1071, -0.0623, 0.0204, -0.0476, -0.0361, 0.0361, 0.1166, -0.0204, NaN, -0.0292, NaN, 0.0891, 0.0803, -0.0847, -0.0623, 0.0803, -0.0714, 0.0623, 0.0421, -0.0759, NaN, 0.0361, -0.0476, 0.0204, 0.0891, -0.1429, 0.0623, 0.098
0.0476, 0.1111, 0.0821, -0.1231, 0.3932, NaN, 0.068, 0.0842, -0.0476, 0.2872, 0.1965, 0.0594, NaN, 0.0576, NaN, -0.1455, 0.1667, NaN, 0.2722, -0.0983, 0.0985, -0.2079, -0.0842, NaN, -0.0842, NaN, 0.0476, 0.1455, -0.068, NaN, 0.0983, 0.0476, 1, NaN, 0.1231, 0.0476, NaN, 0.2872, NaN, 0.0476, -0.0842, 0.0476, -0.068, 0.1455, -0.1474, NaN, 0.1976, 0.1231, -0.0983, -0.0842, 0.1111, -0.068, -0.1111, -0.0364, -0.0476, 0.1111, -0.1965, -0.0842, 0, 0.0476, NaN, 0.068, NaN, -0.0594, 0.1249, 0.1976, 0.1455, -0.0312, 0.1667, -0.1455, -0.0983, 0.177, NaN, -0.0842, 0.1111, -0.0476, -0.0594, 0.2, -0.1455, -0.0857
