0.3541, 0.0576, -0.0476, 0.5654, -0.0204, 0.0204, -0.0623, -0.2082, -0.2182, NaN, 1, -0.1025, 0.0714, 0.0623, -0.1118, 0.241, 0.0476, -0.241, -0.5654, 0.0576, 0.1612, 0.0935, -0.1118, -0.1825, 0.2082, -0.269, 0.3273, -0.0759, 0.0361, 0.1487, -0.1825, -0.1025, 0.0935, -0.0204, 0.0361, -0.0204, 0.1487, 0.1216, 0.0421, -0.2542, 0.2542, -0.269, -0.0623, 0.0476, -0.1166, -0.1266, 0.0292, -0.0714, 0.1166, 0.098, -0.1319, -0.0759, -0.1679, 0.0421, 0.2082, -0.0891, 0.0421, -0.0421, -0.0361, 0.0528
-0.0462, -0.0754, -0.0985, -0.0036, -0.1025, -0.199, -0.0829, -0.1412, 0.0092, NaN, -0.1025, 1, 0.1478, 0.0829, 0.047, -0.1367, -0.3237, -0.1521, -0.1742, 0.0462, 0.2143, -0.2672, -0.04, -0.134, 0.0507, -0.0265, 0.0322, -0.1773, 0.0036, 0.1555, -0.134, 0.3761, 0.0092, -0.1025, -0.1742, 0.199, -0.1825, -0.1591, 0.2117, 0.0079, -0.0079, -0.2303, 0.2626, -0.0422, 0.2758, -0.0408, 0.1465, -0.2533, 0.0689, 0.0398, 0.1, -0.0754, -0.1591, -0.2552, -0.2208, 0.1166, 0.056, -0.056, 0.352, -0.1247
0.0576, -0.0576, -0.1667, 0.1263, 0.0714, -0.0714, -0.0546, -0.0214, 0, NaN, 0.0714, 0.1478, 1, -0.2182, 0.0824, 0.1824, -0.1667, -0.0684, -0.1263, -0.2017, 0.0403, 0, 0.0824, -0.2884, 0.1286, -0.1448, -0.0546, 0.0241, -0.1263, -0.1201, 0.0206, -0.0633, 0.1091, 0.0714, -0.1263, 0.0714, 0.1801, -0.2229, 0.2212, -0.1639, 0.0468, 0.0966, -0.0546, 0.1667, -0.1021, -0.0604, -0.1021, 0.125, 0.3062, -0.1286, -0.3411, 0.0241, 0.081, -0.1474, 0.0214, -0.1336, 0.2212, 0.1474, 0.1263, 0.277
0.1761, -0.1761, 0.1455, 0.1103, -0.3273, -0.0623, -0.256, -0.2994, -0.1667, NaN, 0.0623, 0.0829, -0.2182, 1, -0.3327, 0.2587, 0.2182, -0.1343, 0.1195, -0.0189, 0.1671, -0.0476, -0.2203, -0.0045, -0.1684, 0.0316, 0.0417, -0.295, -0.1103, 0.0917, -0.2293, 0.0829, 0.1905, 0.0623, -0.1103, 0.0623, 0.0917, -0.1503, -0.1287, -0.2453, -0.0102, -0.1001, 0.0417, 0.0364, 0.0223, 0.0571, -0.0891, 0.0818, -0.1336, -0.1824, 0.2934, -0.295, -0.3714, -0.1287, 0.2994, 0.0292, -0.1287, -0.2735, 0.1103, 0.0067
-0.0784, 0.0784, -0.261, -0.1978, 0.1825, -0.1825, -0.0045, 0.0954, 0.2428, NaN, -0.1118, 0.047, 0.0824, -0.3327, 1, -0.2762, 0.1236, -0.0056, 0.1978, 0.0784, -0.0299, -0.027, 0.1511, -0.0662, -0.0071, 0.2168, -0.0045, -0.1174, -0.3227, -0.0924, 0.1885, -0.214, -0.2967, -0.1118, 0.0243, -0.1118, -0.2573, -0.0852, 0.2309, 0.1505, -0.247, -0.0816, 0.3327, -0.1511, 0.2019, 0.1361, 0.1598, 0.0206, 0.2187, 0.0954, -0.2265, 0.0816, 0.1653, 0.2309, -0.2721, -0.0294, -0.0729, -0.079, -0.1978, 0.0355
0.4179, -0.5493, -0.1976, 0.0422, -0.0847, 0.0847, -0.1343, -0.1799, -0.2089, NaN, 0.241, -0.1367, 0.1824, 0.2587, -0.2762, 1, 0.0456, -0.1684, -0.0422, -0.1551, 0.1176, -0.0099, -0.0883, -0.1935, 0.0821, 0.0947, -0.0099, 0.1255, -0.0422, 0.2519, -0.3814, -0.0404, 0.189, -0.0847, -0.0422, -0.0847, 0.1606, -0.2347, 0.0067, -0.3075, 0.094, 0.0947, -0.2587, 0.1976, -0.2978, -0.2498, -0.1117, 0.5016, -0.0745, 0.1134, -0.0897, 0.0154, -0.0499, -0.3294, -0.0156, 0.0366, -0.1613, 0.1613, 0.2342, -0.0617
-0.0576, 0.0576, 0.1111, -0.1965, 0.0476, -0.0476, -0.4001, 0.0572, -0.2182, NaN, 0.0476, -0.3237, -0.1667, 0.2182, 0.1236, 0.0456, 1, -0.0456, 0.1965, 0.2498, -0.1074, 0.0727, 0.1236, 0.0137, -0.2001, -0.0161, -0.0364, -0.1448, -0.0842, 0.0534, 0.0137, -0.0422, -0.0727, 0.0476, 0.1965, -0.4286, -0.0801, 0.1216, -0.0983, -0.0312, -0.1249, -0.177, 0.1455, -0.1111, -0.1361, 0.1612, -0.068, 0.1667, 0, -0.2287, 0.1739, 0.0161, -0.0135, 0.3932, 0.0857, 0.0594, -0.0983, -0.1474, -0.1965, -0.1231
-0.4179, 0.1551, -0.1064, -0.2342, 0.0847, -0.0847, 0.1343, 0.1799, 0.0099, NaN, -0.241, -0.1521, -0.0684, -0.1343, -0.0056, -0.1684, -0.0456, 1, 0.2342, 0.1551, -0.3013, 0.0099, 0.0883, 0.2874, -0.0821, -0.0947, 0.1343, 0.2047, 0.0422, -0.1606, 0.2874, 0.3292, -0.0895, 0.0847, -0.1498, -0.241, -0.0694, 0.0499, -0.1748, 0.2007, -0.2007, 0.1255, 0.0099, 0.1064, 0.0186, -0.2094, -0.121, -0.2736, 0.1675, -0.1134, -0.1848, 0.2047, 0.327, -0.0067, -0.1799, 0.2681, -0.0067, 0.0067, -0.0422, -0.0786
-0.3835, -0.1019, 0.0842, -0.6454, 0.0361, -0.0361, -0.1195, 0.1878, 0.0184, NaN, -0.5654, -0.1742, -0.1263, 0.1195, 0.1978, -0.0422, 0.1965, 0.2342, 1, -0.1019, -0.1154, -0.1654, 0.1978, 0.3227, -0.3683, 0.2724, -0.3492, -0.0691, -0.0638, -0.263, -0.0243, 0.0036, -0.1654, 0.0361, -0.0638, -0.5654, -0.0944, -0.0444, -0.0745, 0.2524, -0.2524, 0.0691, 0.1103, -0.0842, 0.2063, 0.2239, -0.0516, 0.1263, 0.1375, 0.0072, -0.1048, 0.1342, 0.1263, 0.2359, -0.1878, -0.03, -0.0745, 0.0745, 0.0638, -0.0933
-0.3355, 0.3355, -0.2498, 0.1019, 0.0576, -0.0576, -0.1384, -0.2768, -0.2641, NaN, 0.0576, 0.0462, -0.2017, -0.0189, 0.0784, -0.1551, 0.2498, 0.1551, -0.1019, 1, 0.0093, -0.2641, 0.3159, 0.0404, -0.2175, 0.2031, 0.0189, -0.064, -0.1019, 0.3876, -0.0784, 0.1679, -0.1384, 0.0576, -0.1019, 0.0576, -0.3046, 0.007, -0.119, 0.0432, -0.0432, -0.2143, 0.1761, -0.1345, -0.2588, -0.1068, -0.0824, -0.3747, 0.2588, -0.0297, 0.2567, 0.0751, -0.2266, -0.119, 0.0297, 0.2516, -0.119, 0.119, 0.1019, -0.149
0.1068, 0.1254, -0.0269, 0.1154, -0.1266, -0.1612, 0.0528, 0.0035, -0.0352, NaN, 0.1612, 0.2143, 0.0403, 0.1671, -0.0299, 0.1176, -0.1074, -0.3013, -0.1154, 0.0093, 1, 0.1407, 0.1361, -0.3022, 0.2557, -0.0156, 0.1627, 0.0156, 0.0543, 0.1968, -0.4682, -0.2109, -0.1231, 0.1612, 0.2239, 0.1612, 0.0355, 0.2645, 0.2614, -0.1623, 0.3509, -0.5019, -0.0571, -0.2417, 0.3454, -0.2987, -0.2303, -0.0403, 0.3125, 0.0035, 0.3945, 0.4046, -0.5518, -0.0356, 0.342, -0.1938, 0.1129, 0.0356, -0.0543, -0.1686
0.2641, -0.0126, -0.0727, 0.1654, 0.0935, 0.2182, -0.0714, 0.2058, 0.2381, NaN, 0.0935, -0.2672, 0, -0.0476, -0.027, -0.0099, 0.0727, 0.0099, -0.1654, -0.2641, 0.1407, 1, 0.0629, -0.3327, 0.1684, -0.2423, 0.1667, -0.0737, 0.0184, -0.4193, 0.027, -0.4514, 0.0476, 0.0935, 0.2021, 0.0935, 0.1922, 0.0619, 0.2896, -0.0613, 0.1635, 0.0737, -0.4286, 0.2182, 0.1782, -0.1231, -0.1336, 0.1091, 0.0891, -0.262, 0.0788, 0.137, -0.0265, 0.1287, 0.3555, -0.4666, -0.193, -0.1287, -0.3859, 0.0269
-0.1971, 0.1971, -0.1236, -0.1978, 0.1825, -0.1825, -0.1169, -0.0813, 0.0629, NaN, -0.1118, -0.04, 0.0824, -0.2203, 0.1511, -0.0883, 0.1236, 0.0883, 0.1978, 0.3159, 0.1361, 0.0629, 1, 0.0187, -0.3604, 0.2168, -0.2293, -0.1174, 0.0243, -0.0099, -0.3209, -0.301, -0.2068, 0.1825, 0.1978, -0.1118, -0.0924, 0.4158, 0.2309, -0.0425, 0.0425, -0.181, 0.2203, -0.1511, -0.1346, -0.1129, -0.2607, -0.0824, 0.3869, 0.0954, 0.1042, 0.2805, -0.2521, 0.079, -0.0954, -0.1211, -0.0729, 0.0729, -0.0243, -0.2181
-0.1591, -0.0784, 0.261, -0.1492, 0.1118, -0.1118, 0.1169, -0.0071, 0.1169, NaN, -0.1825, -0.134, -0.2884, -0.0045, -0.0662, -0.1935, 0.0137, 0.2874, 0.3227, 0.0404, -0.3022, -0.3327, 0.0187, 1, -0.5229, 0.0816, -0.3327, -0.0816, 0.3227, -0.2375, -0.0187, 0.127, -0.1529, -0.1825, -0.1978, -0.1825, -0.1551, 0.0852, -0.2309, 0.1389, -0.2354, -0.0179, 0.2293, -0.261, 0.0505, 0.2789, 0.2607, -0.2266, -0.2187, 0.1696, -0.1042, 0.0179, 0.2521, 0.0729, -0.2579, 0.3047, 0.0729, -0.0729, 0.1978, 0.0913
0.2175, 0.0297, -0.2287, 0.1878, -0.098, 0.098, 0.1684, 0.2868, -0.1123, NaN, 0.2082, 0.0507, 0.1286, -0.1684, -0.0071, 0.0821, -0.2001, -0.0821, -0.3683, -0.2175, 0.2557, 0.1684, -0.3604, -0.5229, 1, -0.1532, 0.4023, 0.2567, -0.0072, 0.1133, 0.1837, 0.0507, 0.0748, -0.098, 0.1733, 0.2082, 0.1133, -0.1112, 0.0443, -0.0161, 0.1165, -0.0497, -0.1824, 0.2287, 0.0525, -0.3489, -0.0788, 0.0857, 0.035, 0.1029, 0.0551, -0.0538, 0.0625, -0.1138, 0.0809, -0.1413, 0.2023, 0.1138, -0.1733, -0.1425
-0.064, -0.0751, -0.3058, -0.2724, 0.0759, -0.0759, 0.2318, -0.1573, -0.137, NaN, -0.269, -0.0265, -0.1448, 0.0316, 0.2168, 0.0947, -0.0161, -0.0947, 0.2724, 0.2031, -0.0156, -0.2423, 0.2168, 0.0816, -0.1532, 1, -0.1633, 0.1655, -0.1342, 0.2203, -0.3163, -0.0265, -0.3477, -0.269, 0.0691, 0.0759, -0.3595, 0.0372, 0.0214, 0.1537, -0.1537, -0.049, 0.2318, -0.177, -0.3548, -0.0156, 0.138, 0.0241, 0.1577, 0.3602, -0.0911, 0.1655, -0.1585, -0.1566, -0.4637, 0.2237, -0.1566, -0.0214, 0.1342, -0.1961
-0.0189, 0.1761, -0.1455, 0.1195, -0.0623, 0.0623, -0.0417, 0.1824, 0.1667, NaN, 0.3273, 0.0322, -0.0546, 0.0417, -0.0045, -0.0099, -0.0364, 0.1343, -0.3492, 0.0189, 0.1627, 0.1667, -0.2293, -0.3327, 0.4023, -0.1633, 1, 0.0316, -0.3492, 0.0175, 0.0045, 0.0322, 0.0476, -0.0623, 0.1103, -0.0623, -0.3101, -0.0707, 0.1287, 0.1175, 0.2657, -0.4267, -0.1905, -0.0364, 0.2004, -0.277, 0.0891, 0.0546, 0.1336, 0.1824, 0.035, 0.0316, -0.2918, 0.1287, -0.0655, -0.1507, -0.0724, -0.1287, -0.1103, -0.1746
-0.0751, 0.0751, -0.177, -0.1342, 0.269, 0.0759, 0.4267, 0.2608, -0.2845, NaN, -0.0759, -0.1773, 0.0241, -0.295, -0.1174, 0.1255, -0.1448, 0.2047, -0.0691, -0.064, 0.0156, -0.0737, -0.1174, -0.0816, 0.2567, 0.1655, 0.0316, 1, 0.1342, 0.1662, 0.0179, 0.0265, -0.1791, -0.0759, 0.1342, -0.0759, 0.0696, 0.2563, -0.3773, 0.0724, 0.1537, 0.2821, -0.1001, 0.177, -0.2365, -0.3735, -0.138, -0.0241, -0.0591, 0.0538, -0.1027, 0.1841, 0.1585, -0.0214, -0.1573, 0.2065, -0.0214, 0.3773, -0.1342, 0.1961
0.1019, -0.1019, 0.0842, 0.0638, 0.0361, -0.0361, 0.1103, 0.0072, -0.1654, NaN, 0.0361, 0.0036, -0.1263, -0.1103, -0.3227, -0.0422, -0.0842, 0.0422, -0.0638, -0.1019, 0.0543, 0.0184, 0.0243, 0.3227, -0.0072, -0.1342, -0.3492, 0.1342, 1, 0.0742, -0.0243, 0.0036, 0.2021, 0.0361, -0.0638, 0.0361, 0.0742, 0.2969, -0.0745, -0.142, -0.0552, 0.0691, 0.1103, -0.0842, -0.1375, 0.0543, -0.0516, -0.2948, -0.2063, -0.1733, 0.0642, -0.0691, 0.2969, -0.0745, 0.1733, 0.1576, 0.2359, 0.0745, 0.0638, 0.1659
-0.1569, 0.0415, -0.0534, 0.0944, -0.1373, -0.1487, 0.0175, -0.3707, -0.2446, NaN, 0.1487, 0.1555, -0.1201, 0.0917, -0.0924, 0.2519, 0.0534, -0.1606, -0.263, 0.3876, 0.1968, -0.4193, -0.0099, -0.2375, 0.1133, 0.2203, 0.0175, 0.1662, 0.0742, 1, -0.2375, 0.1555, 0.0175, 0.1487, -0.0944, 0.1487, -0.1218, 0.1687, -0.1594, -0.0225, 0.21, -0.0696, 0.0175, -0.0801, -0.3759, -0.2065, -0.2125, -0.0801, -0.0327, -0.1133, 0.2378, -0.1237, -0.3179, -0.3069, 0.1133, 0.3816, -0.0118, 0.0118, 0.0944, -0.138
-0.0404, 0.1591, -0.0137, 0.0243, 0.1118, 0.1825, 0.1169, 0.1696, 0.1169, NaN, -0.1825, -0.134, 0.0206, -0.2293, 0.1885, -0.3814, 0.0137, 0.2874, -0.0243, -0.0784, -0.4682, 0.027, -0.3209, -0.0187, 0.1837, -0.3163, 0.0045, 0.0179, -0.0243, -0.2375, 1, 0.214, -0.0629, 0.1118, -0.0243, 0.1118, 0.1748, -0.1653, -0.2309, 0.0425, -0.2354, 0.2805, 0.0045, 0.2884, 0.0505, 0.0299, 0.0505, -0.1236, -0.1346, -0.0954, -0.0215, -0.0816, 0.4191, 0.2248, -0.0813, -0.0624, 0.0729, -0.0729, -0.3227, 0.0913
-0.2896, 0.0462, -0.0985, -0.1813, -0.1025, 0.1025, 0.0322, 0.0398, -0.4514, NaN, -0.1025, 0.3761, -0.0633, 0.0829, -0.214, -0.0404, -0.0422, 0.3292, 0.0036, 0.1679, -0.2109, -0.4514, -0.301, 0.127, 0.0507, -0.0265, 0.0322, 0.0265, 0.0036, 0.1555, 0.214, 1, 0.1013, -0.1025, -0.1742, -0.1025, -0.098, -0.1591, -0.2552, -0.0909, -0.3045, -0.0265, 0.1474, 0.2392, 0.0172, -0.1259, 0.1465, -0.2533, 0.0689, -0.1412, 0.1, 0.0265, 0.1831, -0.0996, -0.2208, 0.3987, 0.2117, -0.056, 0.352, -0.2546
0.0126, -0.1384, 0.0727, 0.1654, -0.2182, 0.2182, -0.3095, -0.1684, -0.2381, NaN, 0.0935, 0.0092, 0.1091, 0.1905, -0.2967, 0.189, -0.0727, -0.0895, -0.1654, -0.1384, -0.1231, 0.0476, -0.2068, -0.1529, 0.0748, -0.3477, 0.0476, -0.1791, 0.2021, 0.0175, -0.0629, 0.1013, 1, 0.0935, -0.1654, 0.0935, 0.0175, -0.2918, 0.1287, -0.3679, 0.0613, 0.2845, 0.0476, 0.2182, -0.0891, 0.0528, -0.1336, 0.1091, -0.0891, -0.3555, -0.0963, -0.3898, 0.0619, -0.193, 0.3555, -0.0778, -0.0322, 0.0322, 0.1654, 0.0269
-0.0576, 0.0576, -0.0476, -0.0361, -0.0204, 0.0204, -0.0623, -0.2082, 0.0935, NaN, -0.0204, -0.1025, 0.0714, 0.0623, -0.1118, -0.0847, 0.0476, 0.0847, 0.0361, 0.0576, 0.1612, 0.0935, 0.1825, -0.1825, -0.098, -0.269, -0.0623, -0.0759, 0.0361, 0.1487, 0.1118, -0.1025, 0.0935, 1, 0.0361, -0.0204, 0.1487, 0.1216, 0.0421, 0.0803, 0.2542, 0.0759, -0.0623, 0.0476, -0.1166, -0.1266, -0.6999, -0.0714, 0.1166, -0.2082, 0.1548, 0.269, -0.1679, 0.0421, 0.2082, -0.0891, 0.0421, -0.0421, -0.0361, 0.0528
0.1019, 0.3835, 0.0842, -0.2908, 0.0361, -0.0361, 0.1103, 0.1878, -0.1654, NaN, 0.0361, -0.1742, -0.1263, -0.1103, 0.0243, -0.0422, 0.1965, -0.1498, -0.0638, -0.1019, 0.2239, 0.2021, 0.1978, -0.1978, 0.1733, 0.0691, 0.1103, 0.1342, -0.0638, -0.0944, -0.0243, -0.1742, -0.1654, 0.0361, 1, 0.0361, 0.0742, 0.2969, 0.2359, -0.142, 0.142, -0.1342, -0.1195, -0.0842, 0.0344, 0.0543, -0.0516, 0.1263, 0.3094, 0.1878, 0.0642, 0.1342, -0.215, 0.2359, -0.0072, -0.2176, -0.0745, 0.0745, -0.2908, -0.0933
0.3541, 0.0576, -0.0476, 0.5654, -0.0204, 0.0204, 0.3273, -0.2082, 0.0935, NaN, -0.0204, 0.199, 0.0714, 0.0623, -0.1118, -0.0847, -0.4286, -0.241, -0.5654, 0.0576, 0.1612, 0.0935, -0.1118, -0.1825, 0.2082, 0.0759, -0.0623, -0.0759, 0.0361, 0.1487, 0.1118, -0.1025, 0.0935, -0.0204, 0.0361, 1, 0.1487, -0.1679, 0.0421, -0.2542, -0.0803, 0.0759, -0.0623, 0.0476, -0.1166, -0.1266, 0.0292, -0.0714, -0.175, 0.098, 0.1548, -0.0759, -0.1679, -0.4845, 0.2082, -0.0891, 0.0421, -0.0421, -0.0361, 0.0528
0.1892, 0.0415, 0.0801, 0.263, -0.1373, -0.1487, 0.2359, 0.1442, -0.1572, NaN, 0.1487, -0.1825, 0.1801, 0.0917, -0.2573, 0.1606, -0.0801, -0.0694, -0.0944, -0.3046, 0.0355, 0.1922, -0.0924, -0.1551, 0.1133, -0.3595, -0.3101, 0.0696, 0.0742, -0.1218, 0.1748, -0.098, 0.0175, 0.1487, 0.0742, 0.1487, 1, 0.0876, -0.3069, -0.21, 0.0225, 0.2203, -0.3101, 0.0534, 0.1144, 0.0355, -0.2125, 0.02, -0.0327, -0.1991, -0.0835, -0.1237, 0.0876, -0.0118, 0.3707, -0.0642, -0.0118, 0.0118, -0.2427, 0.3548
-0.2406, 0.4741, 0.2837, -0.1263, 0.1216, -0.1216, 0.2609, 0.1112, -0.0265, NaN, 0.1216, -0.1591, -0.2229, -0.1503, -0.0852, -0.2347, 0.1216, 0.0499, -0.0444, 0.007, 0.2645, 0.0619, 0.4158, 0.0852, -0.1112, 0.0372, -0.0707, 0.2563, 0.2969, 0.1687, -0.1653, -0.1591, -0.2918, 0.1216, 0.2969, -0.1679, 0.0876, 1, -0.1016, -0.0038, 0.1936, -0.1585, 0.0398, -0.1486, 0.0331, -0.1437, -0.1737, -0.385, 0.2151, -0.0625, 0.135, 0.2563, -0.2315, 0.1972, 0.1494, 0.0794, 0.1972, -0.1972, -0.1263, -0.0648
0.119, -0.119, 0.0983, -0.2359, 0.0421, -0.0421, -0.4746, -0.2023, 0.2896, NaN, 0.0421, 0.2117, 0.2212, -0.1287, 0.2309, 0.0067, -0.0983, -0.1748, -0.0745, -0.119, 0.2614, 0.2896, 0.2309, -0.2309, 0.0443, 0.0214, 0.1287, -0.3773, -0.0745, -0.1594, -0.2309, -0.2552, 0.1287, 0.0421, 0.2359, 0.0421, -0.3069, -0.1016, 1, 0.0069, 0.1657, -0.1566, 0.1287, -0.0983, 0.0903, 0.1129, -0.0602, 0.1474, 0.2107, -0.0443, -0.1716, 0.1566, -0.1016, -0.087, 0.0443, -0.3087, -0.087, 0.087, 0.0745, -0.1089
-0.1781, 0.0432, 0.0312, -0.2524, 0.0803, -0.0803, -0.0102, 0.3172, 0.3474, NaN, -0.2542, 0.0079, -0.1639, -0.2453, 0.1505, -0.3075, -0.0312, 0.2007, 0.2524, 0.0432, -0.1623, -0.0613, -0.0425, 0.1389, -0.0161, 0.1537, 0.1175, 0.0724, -0.142, -0.0225, 0.0425, -0.0909, -0.3679, 0.0803, -0.142, -0.2542, -0.21, -0.0038, 0.0069, 1, -0.1228, -0.0724, -0.0102, -0.1873, 0.0765, 0.2151, -0.1147, -0.0702, -0.0765, 0.1165, -0.233, 0.0724, 0.186, 0.0069, -0.2168, 0.1418, 0.1795, 0.1657, -0.0552, 0.0807
