0.1841, 0.1084, NaN, -0.1342, 0.6901, -0.3773, 0.6276, -0.1566, NaN, 0.3312, 0.1342, 0.0759, -0.269, -0.4519, 0.3844, -0.1566, -0.1854, -0.1961, -0.1585, 0.317, NaN, -0.1084, -0.138, -0.1342, -0.3898, 0.138, 1, -0.1084, NaN, 0.0759, NaN, 0.049, -0.5552, 0.2143, -0.1566, 0.1342, -0.0214, NaN, 0.0759, -0.1342, -0.6005, -0.7565, NaN, 0.7001, -0.064, NaN, -0.1084, 0.1084, 0.0214, NaN, 0.2355, NaN, 0.0759, NaN, 0.2793, -0.1961, -0.1342, NaN, NaN, 0.295, -0.0759, NaN, -0.0911, -0.138, -0.1566, -0.0759, -0.0759, -0.0691, 0.3898, -0.138, -0.1993, 0.4557, -0.4929, NaN, 0.177, -0.1342, -0.0759, 0.1448, 0.2237, -0.3541, -0.0989, 0.3898, NaN, NaN, 0.4637, NaN, NaN, 0.0751, -0.0751, 0.0759, 0.338, 0.2318, 0.1566, 0.0161, NaN, 0.38, -0.3477, 0.1879, NaN, NaN
-0.1084, 0.0417, NaN, -0.0516, -0.0891, 0.0602, -0.068, -0.0602, NaN, 0.1273, 0.0516, 0.0292, 0.0292, -0.1737, -0.0417, -0.0602, -0.1147, 0.2387, 0.0331, 0.1961, NaN, -0.0417, 0.0417, -0.0516, 0.1336, -0.0417, -0.1084, 1, NaN, 0.0292, NaN, 0.1084, 0.0602, 0.0824, -0.0602, 0.0516, 0.0602, NaN, 0.0292, -0.0516, 0.1336, 0.0956, NaN, -0.1021, 0.0824, NaN, -0.0417, 0.0417, -0.0602, NaN, -0.121, NaN, 0.0292, NaN, -0.0689, -0.0754, -0.0516, NaN, NaN, -0.0891, -0.0292, NaN, 0.1884, 0.0417, -0.0602, -0.0292, -0.0292, 0.0516, -0.1336, 0.0417, 0.0602, -0.121, 0.1147, NaN, 0.068, -0.0516, -0.0292, -0.4082, -0.3273, 0.2399, 0.1273, -0.1336, NaN, NaN, -0.14, NaN, NaN, 0.0824, 0.2118, 0.0292, 0.2041, 0.0891, 0.0602, -0.2722, NaN, -0.1598, 0.0891, -0.1884, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0759, -0.0292, NaN, 0.0361, 0.0623, -0.0421, 0.0476, 0.0421, NaN, 0.2291, -0.0361, -0.0204, -0.0204, 0.1216, 0.0292, 0.0421, -0.2542, 0.0528, 0.1216, -0.1373, NaN, 0.0292, -0.0292, -0.5654, 0.2182, 0.0292, 0.0759, 0.0292, NaN, 1, NaN, -0.0759, -0.0421, 0.3541, 0.0421, -0.0361, -0.0421, NaN, -0.0204, 0.0361, -0.0935, -0.0669, NaN, 0.0714, -0.0576, NaN, 0.0292, -0.0292, 0.0421, NaN, -0.241, NaN, -0.0204, NaN, 0.199, 0.0528, 0.0361, NaN, NaN, 0.0623, 0.0204, NaN, -0.1319, -0.0292, 0.0421, 0.0204, 0.0204, -0.0361, -0.2182, 0.6999, -0.0421, -0.241, 0.2542, NaN, -0.0476, 0.0361, 0.0204, 0.2857, -0.0891, -0.1679, 0.2291, -0.2182, NaN, NaN, 0.098, NaN, NaN, -0.0576, 0.0576, -0.0204, -0.1429, 0.3273, -0.0421, -0.0476, NaN, -0.1825, 0.0935, 0.1319, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.4172, -0.1084, NaN, 0.1342, 0.1001, 0.1993, 0.0161, 0.1566, NaN, -0.1161, -0.1342, 0.269, -0.0759, -0.3306, 0.1084, -0.0214, 0.1854, 0.1961, -0.0372, -0.1237, NaN, 0.1084, -0.1084, 0.1342, -0.2423, 0.1084, 0.049, 0.1084, NaN, -0.0759, NaN, 1, 0.0214, -0.0751, 0.1566, -0.1342, -0.1566, NaN, -0.0759, 0.1342, -0.0316, 0.0025, NaN, -0.0966, 0.2031, NaN, 0.1084, 0.138, -0.1993, NaN, -0.0154, NaN, -0.0759, NaN, -0.1773, 0.1961, 0.1342, NaN, NaN, 0.2318, 0.0759, NaN, 0.2848, 0.3844, -0.0214, 0.0759, 0.0759, -0.1342, 0.2423, 0.138, -0.1566, 0.2047, -0.0724, NaN, 0.4667, 0.1342, 0.0759, -0.1448, -0.2237, -0.4285, -0.1161, 0.2423, NaN, NaN, 0.0538, NaN, NaN, 0.064, 0.0751, -0.0759, -0.0483, 0.1633, -0.1566, -0.177, NaN, 0.2168, 0.2423, -0.3817, NaN, NaN
-0.3773, -0.0602, NaN, 0.0745, -0.0724, 0.4565, -0.8847, 0.087, NaN, -0.1839, -0.0745, -0.0421, 0.4845, 0.2509, -0.6922, 0.087, 0.1657, 0.1089, 0.1016, -0.1358, NaN, 0.0602, 0.316, 0.0745, 0.1287, -0.316, -0.5552, 0.0602, NaN, -0.0421, NaN, 0.0214, 1, -0.119, 0.087, -0.0745, -0.087, NaN, -0.0421, 0.0745, 0.4504, 0.4375, NaN, -0.4055, 0.0935, NaN, 0.0602, -0.0602, -0.1848, NaN, -0.4975, NaN, -0.0421, NaN, -0.2117, 0.1089, 0.0745, NaN, NaN, 0.1287, 0.0421, NaN, 0.0237, 0.316, 0.087, 0.0421, 0.0421, -0.0745, -0.1287, -0.0602, 0.4565, -0.1613, 0.1795, NaN, -0.0983, 0.0745, 0.0421, -0.1474, -0.1839, 0.2509, 0.3087, -0.1287, NaN, NaN, -0.1138, NaN, NaN, -0.119, 0.119, -0.0421, -0.1474, -0.1287, -0.087, -0.0983, NaN, -0.0729, 0.193, 0.2722, NaN, NaN
0.2143, 0.2118, NaN, 0.1019, 0.1761, -0.119, 0.1345, 0.119, NaN, 0.5186, 0.3835, -0.0576, -0.0576, -0.007, 0.0824, -0.5184, -0.583, 0.149, 0.1098, 0.1892, NaN, 0.0824, -0.0824, -0.6262, 0.1132, 0.0824, 0.2143, 0.0824, NaN, 0.3541, NaN, -0.0751, -0.119, 1, 0.119, 0.6262, -0.119, NaN, -0.0576, -0.3835, -0.1384, -0.189, NaN, 0.2017, -0.1628, NaN, 0.0824, -0.0824, -0.0935, NaN, -0.4179, NaN, 0.3541, NaN, 0.1971, 0.149, -0.1408, NaN, NaN, 0.1761, 0.0576, NaN, -0.1411, -0.0824, 0.119, 0.0576, -0.3541, -0.1019, -0.239, 0.2118, -0.119, -0.1551, 0.0432, NaN, 0.2498, 0.1019, 0.0576, 0.5188, -0.2516, -0.1238, 0.1335, -0.3648, NaN, NaN, 0.1532, NaN, NaN, -0.1628, 0.1628, -0.0576, 0.1729, 0.2956, 0.5184, -0.1345, NaN, -0.3966, 0.2641, 0.2567, NaN, NaN
-0.1566, 0.0602, NaN, -0.0745, -0.1287, 0.087, -0.0983, 0.4565, NaN, 0.0197, -0.2359, 0.0421, 0.0421, -0.1016, -0.0602, -0.087, -0.1657, 0.118, 0.3465, -0.1594, NaN, -0.0602, 0.0602, -0.0745, -0.1287, -0.0602, -0.1566, -0.0602, NaN, 0.0421, NaN, 0.1566, 0.087, 0.119, 1, 0.0745, -0.4565, NaN, -0.4845, 0.2359, 0.0322, 0.1382, NaN, -0.1474, -0.0935, NaN, -0.0602, 0.0602, -0.087, NaN, -0.0067, NaN, 0.0421, NaN, -0.0996, 0.118, 0.2359, NaN, NaN, 0.0724, -0.0421, NaN, 0.1242, 0.0602, 0.4565, -0.0421, -0.0421, -0.2359, -0.0322, 0.0602, 0.087, -0.0067, 0.1657, NaN, 0.0983, 0.2359, -0.0421, 0.1474, 0.0197, -0.1016, 0.1839, -0.193, NaN, NaN, 0.1138, NaN, NaN, -0.0935, 0.0935, -0.4845, 0, -0.2735, 0.087, 0.0983, NaN, -0.079, 0.4504, 0.1716, NaN, NaN
0.1342, -0.0516, NaN, 0.0638, 0.1103, -0.0745, 0.0842, 0.0745, NaN, 0.4051, 0.6454, -0.0361, -0.0361, -0.1263, 0.0516, -0.8568, -0.4496, 0.0933, 0.215, 0.263, NaN, 0.0516, -0.0516, 0.0638, 0.0184, 0.0516, 0.1342, 0.0516, NaN, -0.0361, NaN, -0.1342, -0.0745, 0.6262, 0.0745, 1, -0.0745, NaN, -0.0361, -0.6454, -0.1654, -0.1184, NaN, 0.1263, -0.1019, NaN, 0.0516, -0.0516, -0.2359, NaN, -0.2342, NaN, 0.5654, NaN, 0.1742, 0.0933, -0.2908, NaN, NaN, 0.1103, 0.0361, NaN, -0.2332, -0.0516, 0.0745, 0.0361, -0.5654, -0.0638, -0.2021, -0.0516, -0.0745, 0.1498, -0.142, NaN, -0.0842, 0.0638, 0.0361, 0.5053, -0.1576, 0.215, -0.1576, -0.3859, NaN, NaN, -0.0072, NaN, NaN, -0.1019, 0.1019, -0.0361, 0.2526, -0.1103, 0.8568, -0.0842, NaN, -0.3227, 0.1654, 0.2332, NaN, NaN
0.1566, -0.0602, NaN, 0.0745, -0.0724, -0.087, 0.0983, -0.1848, NaN, -0.1839, 0.2359, -0.0421, -0.0421, 0.1016, 0.0602, 0.087, -0.0069, 0.1089, -0.1972, 0.0118, NaN, 0.0602, -0.0602, 0.0745, 0.1287, 0.0602, -0.0214, 0.0602, NaN, -0.0421, NaN, -0.1566, -0.087, -0.119, -0.4565, -0.0745, 1, NaN, -0.0421, 0.0745, -0.193, 0.0537, NaN, -0.0369, 0.0935, NaN, 0.0602, -0.0602, 0.087, NaN, 0.0067, NaN, -0.0421, NaN, 0.2552, 0.1089, 0.0745, NaN, NaN, 0.1287, 0.0421, NaN, -0.1242, -0.0602, -0.1848, 0.0421, 0.0421, 0.2359, -0.1287, -0.0602, -0.087, 0.1748, 0.0069, NaN, -0.0983, 0.0745, 0.0421, -0.1474, -0.0197, 0.1016, -0.1839, 0.0322, NaN, NaN, 0.0443, NaN, NaN, -0.119, -0.0935, -0.0421, 0, 0.0724, -0.087, -0.0983, NaN, 0.079, -0.1287, -0.3195, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0759, -0.0292, NaN, 0.0361, 0.0623, -0.0421, 0.0476, 0.0421, NaN, 0.2291, -0.0361, -0.0204, -0.0204, 0.1216, 0.0292, 0.0421, 0.0803, -0.3869, -0.1679, -0.1373, NaN, 0.0292, -0.0292, 0.0361, -0.0935, 0.0292, 0.0759, 0.0292, NaN, -0.0204, NaN, -0.0759, -0.0421, -0.0576, -0.4845, -0.0361, -0.0421, NaN, 1, 0.0361, -0.0935, -0.0669, NaN, 0.0714, -0.0576, NaN, 0.0292, -0.0292, 0.0421, NaN, 0.0847, NaN, -0.0204, NaN, -0.1025, -0.3869, -0.5654, NaN, NaN, 0.0623, 0.0204, NaN, -0.1319, -0.0292, 0.0421, 0.0204, 0.0204, -0.0361, 0.0935, -0.0292, -0.0421, 0.0847, -0.0803, NaN, -0.0476, -0.5654, 0.0204, -0.0714, -0.0891, -0.1679, -0.0891, 0.0935, NaN, NaN, -0.2082, NaN, NaN, 0.3541, -0.3541, 1, -0.1429, 0.3273, -0.0421, -0.0476, NaN, -0.1825, -0.2182, 0.1319, NaN, NaN
-0.1342, 0.0516, NaN, -0.0638, -0.1103, 0.0745, -0.0842, 0.2359, NaN, -0.2176, -0.2908, 0.0361, 0.0361, -0.0444, -0.0516, 0.5463, 0.2524, -0.0933, -0.0444, -0.263, NaN, -0.0516, 0.0516, -0.0638, -0.2021, -0.0516, -0.1342, -0.0516, NaN, 0.0361, NaN, 0.1342, 0.0745, -0.3835, 0.2359, -0.6454, 0.0745, NaN, 0.0361, 1, -0.0184, 0.1184, NaN, -0.1263, 0.1019, NaN, -0.0516, 0.0516, -0.0745, NaN, 0.0422, NaN, 0.0361, NaN, 0.0036, -0.0933, -0.0638, NaN, NaN, 0.1195, -0.0361, NaN, 0.0642, 0.0516, 0.2359, -0.0361, 0.5654, 0.0638, 0.0184, 0.0516, 0.0745, 0.0422, 0.142, NaN, 0.0842, -0.0638, -0.0361, -0.2948, 0.1576, -0.215, 0.1576, 0.2021, NaN, NaN, 0.1878, NaN, NaN, 0.1019, -0.1019, 0.0361, -0.2526, 0.1103, -0.5463, 0.0842, NaN, 0.1492, 0.0184, -0.0642, NaN, NaN
-0.1791, 0.0891, NaN, 0.1654, -0.3095, 0.2896, -0.5092, -0.1287, NaN, -0.311, -0.1654, -0.0935, 0.2182, 0.2918, -0.3118, 0.193, 0.0613, 0.2417, 0.2034, -0.2795, NaN, -0.0891, 0.0891, -0.0184, 0.4286, -0.0891, -0.6005, 0.1336, NaN, -0.0935, NaN, -0.0316, 0.4504, -0.1384, 0.0322, -0.1654, -0.193, NaN, -0.0935, -0.0184, 1, 0.4885, NaN, -0.5455, 0.1132, NaN, 0.1336, 0.0891, 0.0322, NaN, -0.3084, NaN, -0.0935, NaN, -0.2856, 0.2417, 0.1654, NaN, NaN, -0.4286, -0.2182, NaN, 0.0963, 0.0891, 0.0322, -0.2182, 0.0935, 0.0184, -0.3333, 0.0891, 0.1287, -0.5074, 0.4496, NaN, -0.2182, 0.1654, 0.0935, 0.1091, -0.1166, 0.2918, 0.0778, -0.4286, NaN, NaN, -0.393, NaN, NaN, -0.0126, -0.1132, -0.0935, -0.3055, -0.1667, -0.0322, 0.2182, NaN, -0.2967, 0.2381, -0.0088, NaN, NaN
-0.0025, -0.0956, NaN, 0.1184, -0.6475, 0.0537, -0.5379, 0.1382, NaN, -0.2922, -0.1184, -0.0669, 0.3049, 0.3987, -0.4357, 0.1382, 0.2633, 0.173, 0.3987, -0.4501, NaN, 0.0956, -0.0956, 0.1184, 0.4885, -0.17, -0.7565, 0.0956, NaN, -0.0669, NaN, 0.0025, 0.4375, -0.189, 0.1382, -0.1184, 0.0537, NaN, -0.0669, 0.1184, 0.4885, 1, NaN, -0.937, 0.111, NaN, 0.0956, -0.0956, -0.2456, NaN, -0.197, NaN, -0.0669, NaN, -0.3363, 0.173, 0.1184, NaN, NaN, -0.3635, 0.0669, NaN, 0.2987, 0.4357, -0.0537, 0.0669, 0.0669, 0.1008, -0.4885, -0.0956, 0.2456, -0.4344, 0.59, NaN, -0.1562, 0.1184, 0.0669, -0.1041, -0.2922, 0.2932, 0.1716, -0.4885, NaN, NaN, -0.3482, NaN, NaN, -0.189, 0.189, -0.0669, -0.4685, -0.2045, -0.1382, 0.0174, NaN, -0.2767, 0.1931, -0.1943, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0241, 0.1021, NaN, -0.1263, 0.6001, -0.0369, 0.5, -0.1474, NaN, 0.3118, 0.1263, 0.0714, -0.2857, -0.3242, 0.4082, -0.1474, -0.281, -0.1846, -0.4255, 0.4804, NaN, -0.1021, 0.1021, -0.1263, -0.5455, 0.1531, 0.7001, -0.1021, NaN, 0.0714, NaN, -0.0966, -0.4055, 0.2017, -0.1474, 0.1263, -0.0369, NaN, 0.0714, -0.1263, -0.5455, -0.937, NaN, 1, -0.0865, NaN, -0.1021, -0.1531, 0.2212, NaN, 0.1596, NaN, 0.0714, NaN, 0.2533, -0.1846, -0.1263, NaN, NaN, 0.3273, -0.0714, NaN, -0.2408, -0.4082, 0.0369, -0.0714, -0.0714, -0.0842, 0.5455, 0.1021, -0.2212, 0.3876, -0.6556, NaN, 0.1667, -0.1263, -0.0714, 0, 0.3118, -0.2229, -0.1336, 0.5455, NaN, NaN, 0.3001, NaN, NaN, 0.2017, -0.2017, 0.0714, 0.5, 0.2182, 0.1474, 0, NaN, 0.2266, -0.2182, 0.2408, NaN, NaN
-0.064, -0.0824, NaN, -0.3835, 0.0189, 0.3059, -0.0576, 0.119, NaN, -0.1232, -0.1019, -0.0576, -0.0576, -0.007, 0.0824, 0.119, 0.0918, -0.2058, -0.007, 0.0738, NaN, 0.0824, -0.0824, 0.1019, -0.1384, 0.0824, -0.064, 0.0824, NaN, -0.0576, NaN, 0.2031, 0.0935, -0.1628, -0.0935, -0.1019, 0.0935, NaN, -0.0576, 0.1019, 0.1132, 0.111, NaN, -0.0865, 1, NaN, 0.0824, -0.0824, -0.3059, NaN, -0.1551, NaN, -0.0576, NaN, -0.0462, -0.2058, 0.1019, NaN, NaN, 0.0189, 0.0576, NaN, -0.2567, 0.5059, -0.3059, 0.0576, 0.0576, 0.1408, 0.2641, 0.2118, -0.119, 0.1078, -0.2267, NaN, -0.1345, 0.1019, 0.0576, -0.2017, 0.1335, 0.1098, 0.0051, 0.2641, NaN, NaN, 0.0297, NaN, NaN, 0.3355, -0.1694, -0.0576, -0.1729, -0.1761, -0.119, 0.0576, NaN, 0.0784, -0.239, -0.0902, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1084, 0.0417, NaN, -0.0516, -0.0891, 0.0602, -0.068, -0.0602, NaN, -0.3273, 0.0516, 0.0292, 0.0292, -0.1737, -0.0417, -0.0602, 0.3632, -0.0754, -0.1737, 0.1961, NaN, -0.0417, 0.0417, -0.0516, -0.3118, -0.0417, -0.1084, -0.0417, NaN, 0.0292, NaN, 0.1084, 0.0602, 0.0824, -0.0602, 0.0516, 0.0602, NaN, 0.0292, -0.0516, 0.1336, 0.0956, NaN, -0.1021, 0.0824, NaN, 1, 0.0417, -0.0602, NaN, -0.121, NaN, 0.0292, NaN, -0.2844, -0.0754, -0.0516, NaN, NaN, -0.0891, -0.0292, NaN, 0.1884, 0.0417, -0.0602, -0.0292, -0.0292, 0.0516, 0.3118, 0.0417, -0.6922, -0.121, 0.1147, NaN, 0.068, -0.0516, -0.0292, 0.1021, 0.1273, -0.1737, 0.1273, -0.1336, NaN, NaN, -0.14, NaN, NaN, -0.5059, -0.0824, 0.0292, -0.2041, 0.0891, 0.0602, 0.068, NaN, 0.2607, 0.3118, -0.1884, NaN, NaN
0.1084, -0.0417, NaN, 0.0516, 0.0891, -0.0602, 0.068, -0.316, NaN, -0.1273, -0.0516, -0.0292, -0.0292, -0.0331, 0.0417, 0.0602, 0.1147, -0.2387, 0.1737, 0.0082, NaN, 0.0417, -0.0417, 0.0516, 0.0891, 0.0417, 0.1084, 0.0417, NaN, -0.0292, NaN, 0.138, -0.0602, -0.0824, 0.0602, -0.0516, -0.0602, NaN, -0.0292, 0.0516, 0.0891, -0.0956, NaN, -0.1531, -0.0824, NaN, 0.0417, 1, 0.0602, NaN, 0.121, NaN, -0.0292, NaN, 0.0689, 0.0754, 0.0516, NaN, NaN, 0.0891, 0.0292, NaN, -0.1884, -0.0417, 0.0602, 0.0292, 0.0292, -0.0516, -0.0891, -0.0417, -0.0602, -0.1117, 0.1243, NaN, -0.068, 0.0516, 0.0292, 0.1531, -0.1273, -0.0331, -0.1273, -0.0891, NaN, NaN, -0.0788, NaN, NaN, -0.0824, 0.0824, -0.0292, 0, -0.0891, -0.0602, -0.068, NaN, 0.1598, -0.0891, -0.0164, NaN, NaN
0.0214, 0.0602, NaN, 0.2359, 0.0724, -0.1848, 0.1474, -0.087, NaN, 0.0197, -0.2359, 0.0421, 0.0421, 0.0478, -0.0602, 0.1848, 0.0069, -0.1089, -0.2509, 0.1358, NaN, -0.0602, 0.0602, -0.0745, 0.193, 0.316, 0.0214, -0.0602, NaN, 0.0421, NaN, -0.1993, -0.1848, -0.0935, -0.087, -0.2359, 0.087, NaN, 0.0421, -0.0745, 0.0322, -0.2456, NaN, 0.2212, -0.3059, NaN, -0.0602, 0.0602, 1, NaN, 0.3294, NaN, -0.4845, NaN, 0.056, -0.1089, 0.5463, NaN, NaN, -0.1287, -0.0421, NaN, -0.0237, -0.6922, 0.1848, -0.0421, -0.0421, 0.0745, -0.0322, 0.0602, 0.087, -0.1748, 0.1657, NaN, 0.0983, 0.2359, -0.0421, -0.0369, 0.1839, -0.1016, -0.1445, -0.0322, NaN, NaN, -0.0443, NaN, NaN, 0.119, -0.119, 0.0421, 0.1474, 0.1287, -0.1848, -0.1474, NaN, 0.0729, -0.0322, -0.1242, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1255, -0.1117, NaN, -0.1498, -0.1343, -0.3294, 0.4104, -0.0067, NaN, -0.1381, -0.4262, 0.0847, -0.241, -0.1349, 0.3444, 0.1613, 0.4142, -0.2189, -0.1349, 0.0219, NaN, 0.1117, -0.1117, 0.4262, -0.0099, 0.1117, 0.2355, -0.121, NaN, -0.241, NaN, -0.0154, -0.4975, -0.4179, -0.0067, -0.2342, 0.0067, NaN, 0.0847, 0.0422, -0.3084, -0.197, NaN, 0.1596, -0.1551, NaN, -0.121, 0.121, 0.3294, NaN, 1, NaN, -0.241, NaN, -0.0558, -0.2189, 0.0422, NaN, NaN, -0.1343, -0.0847, NaN, 0.1811, -0.3444, -0.0067, -0.0847, 0.241, 0.1498, 0.3084, -0.3444, -0.1613, 0.2723, -0.094, NaN, 0.0456, -0.1498, -0.0847, -0.1596, 0.2681, -0.1349, -0.4428, 0.2089, NaN, NaN, -0.0156, NaN, NaN, 0.1078, -0.1078, 0.0847, 0.0456, -0.2388, -0.3294, 0.1976, NaN, 0.3814, -0.0895, -0.2726, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0759, -0.0292, NaN, 0.0361, 0.0623, -0.0421, 0.0476, 0.0421, NaN, 0.2291, 0.5654, -0.0204, -0.0204, -0.1679, 0.0292, -0.4845, -0.2542, 0.0528, 0.1216, 0.1487, NaN, 0.0292, -0.0292, 0.0361, -0.0935, 0.0292, 0.0759, 0.0292, NaN, -0.0204, NaN, -0.0759, -0.0421, 0.3541, 0.0421, 0.5654, -0.0421, NaN, -0.0204, 0.0361, -0.0935, -0.0669, NaN, 0.0714, -0.0576, NaN, 0.0292, -0.0292, -0.4845, NaN, -0.241, NaN, 1, NaN, 0.199, 0.0528, -0.5654, NaN, NaN, 0.0623, 0.0204, NaN, -0.1319, -0.0292, 0.0421, 0.0204, 0.0204, -0.0361, -0.2182, -0.0292, -0.0421, 0.0847, -0.0803, NaN, -0.0476, 0.0361, 0.0204, 0.2857, -0.0891, 0.1216, -0.0891, -0.2182, NaN, NaN, 0.098, NaN, NaN, -0.0576, 0.0576, -0.0204, 0.1429, -0.0623, 0.4845, -0.0476, NaN, -0.1825, 0.0935, 0.1319, NaN, NaN
