NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2408, 0.1795, -0.1748, -0.2107, 0.2833, -0.1839, 0.0935, 0.119, -0.2614, 0.1242, 0.1474, NaN, 1, 0.0602, 0.2408, -0.0983, -0.3069, -0.316, NaN, -0.2722, 0.2718, -0.0322, 0.2309, -0.0118, 0.1089, -0.6294, 0.0443, -0.0745, 0.5552, 0.0935, 0.0421, 0.0421, 0.0421, 0.2309, -0.3069, 0.8568, -0.1566, -0.1089, 0.1089, -0.1287, -0.1242, -0.2248, -0.5717, -0.2718, -0.0724, -0.0421, -0.2408, -0.0745, 0.086, 0.1287, 0.0729, 0.1474, -0.3773, 0.0214, 0.1089, -0.0745, 0.0069, 0.2509, 0.0421, 0.6389, -0.0067, -0.0421, -0.119, -0.119, 0.087, -0.0214, -0.0602, 0.2408, 0.1287, 0.056, -0.0729, NaN, 0.0745, 0.4375, 0.118, 0.2408, 0.0443, -0.3294, -0.1839, -0.3773
0.25, -0.1243, -0.1117, -0.1667, 0.2125, -0.3273, 0.0824, -0.0824, -0.0247, 0.2212, 0.1531, NaN, 0.0602, 1, 0.25, 0.068, 0.2125, -0.0417, NaN, -0.2212, -0.0788, -0.3118, -0.1598, 0.0082, 0.2387, -0.0956, 0.0788, 0.0516, 0.1084, 0.0824, -0.0292, -0.0292, -0.0292, -0.1598, -0.1961, 0.0516, 0.1084, 0.0754, -0.0754, -0.1893, -0.2212, -0.1598, -0.0754, -0.14, -0.0891, 0.0292, -0.0417, -0.3782, 0.1531, -0.0891, -0.0505, -0.1021, -0.1084, 0.1084, 0.2387, 0.0516, -0.1243, 0.0331, -0.0292, 0.068, 0.121, 0.0292, -0.2118, 0.0824, -0.0602, 0.138, 0.0417, 0.0417, -0.0891, -0.1465, -0.1598, NaN, -0.0516, 0.0956, -0.2387, 0.0417, -0.14, -0.121, 0.1273, -0.1084
0.0833, 0.1721, -0.2606, -0.0833, 0.4413, -0.3091, 0.0941, 0.2588, -0.2632, 0.0655, 0, NaN, 0.2408, 0.25, 1, -0.4082, 0.1961, -0.1667, NaN, -0.3113, 0.21, 0.0891, -0.2187, 0.2778, 0.201, -0.17, 0.3151, 0.2063, 0.4336, 0.3294, 0.175, 0.175, -0.1166, -0.3028, -0.049, 0.2063, 0.138, -0.3266, -0.0503, -0.3118, -0.1474, -0.1346, -0.3015, -0.1225, -0.1336, 0.1166, -0.3333, -0.3094, 0.2722, 0.4232, -0.3701, -0.1021, -0.2365, 0.0394, 0.0754, -0.1375, -0.4971, 0.0496, 0.175, 0, 0.1117, 0.1166, -0.3765, -0.0235, -0.0903, 0.2562, -0.25, -0.1667, 0.0891, 0.362, 0.0336, NaN, -0.0344, 0.2763, 0.0503, 0.1667, -0.2976, -0.2978, -0.3091, 0.1577
0.1361, -0.1873, -0.0456, -0.1361, -0.0801, 0.0891, 0.0576, -0.4419, 0.2417, -0.0936, 0.1667, NaN, -0.0983, 0.068, -0.4082, 1, -0.2135, 0.068, NaN, 0.0936, -0.0857, -0.0727, 0.261, -0.0801, 0.1231, 0.1562, -0.2001, -0.0842, -0.177, -0.1345, -0.4286, 0.0476, 0.0476, 0.1236, -0.0801, -0.0842, -0.177, 0.0821, -0.2872, 0.2182, 0.2274, -0.1511, 0.1231, -0.343, -0.0364, -0.0476, 0.2722, -0.0842, 0.0278, -0.0364, 0.0137, 0, 0.0161, 0.1448, -0.0821, -0.0842, 0.4371, -0.1216, 0.0476, 0.1111, -0.0456, -0.0476, 0.0576, -0.1345, 0.0983, 0.0161, -0.068, 0.1361, -0.2182, -0.4644, -0.0137, NaN, 0.0842, -0.1562, -0.1231, 0, 0.0857, 0.1976, 0.2376, -0.3058
-0.3759, -0.3037, -0.0694, 0.1961, 0.4391, -0.2924, -0.0738, 0.0738, 0.2871, -0.0835, -0.2802, NaN, -0.3069, 0.2125, 0.1961, -0.2135, 1, 0.0082, NaN, 0.3245, -0.3707, 0.1048, -0.3398, 0.1987, 0.0148, 0.3835, 0.2849, 0.2427, -0.2629, -0.1892, 0.1487, -0.1373, -0.1373, -0.4223, 0.2788, -0.263, -0.1662, -0.138, -0.1084, 0.2009, 0.1639, 0.0726, 0.3844, -0.1442, 0.2359, 0.1373, 0.3759, -0.0944, -0.1968, -0.0917, -0.2375, 0.02, 0.0696, 0.0271, -0.1084, 0.2427, -0.21, -0.0876, -0.1373, -0.2135, 0.0219, 0.1373, 0.1569, -0.1892, 0.0118, 0.1662, -0.0082, -0.3759, -0.2009, -0.0135, 0.2375, NaN, -0.0742, 0.1375, -0.2612, 0.0327, -0.0584, 0.1606, -0.1141, 0.2629
0.0417, 0.1147, 0.121, 0.0417, -0.1961, 0.1273, 0.0824, -0.0824, 0.1809, 0.2212, -0.1021, NaN, -0.316, -0.0417, -0.1667, 0.068, 0.0082, 1, NaN, -0.0164, -0.0788, -0.3118, 0.0505, 0.0082, -0.0754, 0.17, -0.14, 0.0516, -0.138, 0.0824, -0.0292, -0.0292, -0.0292, 0.0505, 0.0082, 0.0516, 0.1084, 0.0754, -0.0754, 0.0891, -0.2212, 0.0505, -0.0754, -0.14, -0.0891, 0.0292, -0.0417, 0.0516, 0.1531, -0.0891, 0.1598, -0.1021, 0.138, -0.138, -0.0754, 0.0516, -0.1243, 0.0331, -0.0292, 0.068, -0.1117, 0.0292, 0.0824, 0.0824, -0.0602, 0.138, 0.0417, 0.0417, -0.0891, 0.0689, 0.0505, NaN, -0.0516, -0.17, -0.2387, -0.1667, 0.0788, -0.121, 0.1273, -0.1084
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.3113, -0.3307, 0.0018, 0.4259, -0.1574, -0.0393, -0.0254, -0.2059, 0.152, -0.1948, 0.1605, NaN, -0.2722, -0.2212, -0.3113, 0.0936, 0.3245, -0.0164, NaN, 1, -0.4611, 0.0088, -0.1042, 0.0835, -0.0296, 0.328, 0.031, -0.0642, -0.4902, -0.2567, -0.1548, 0.1319, -0.1548, -0.2695, 0.3245, -0.2332, -0.1027, 0.1531, -0.2766, 0.4729, 0.2754, -0.0215, 0.3408, 0.289, -0.035, -0.1319, 0.557, 0.1048, -0.2742, -0.1445, -0.0612, 0.1605, 0.2964, -0.0058, -0.2766, 0.1048, 0.233, -0.2716, -0.1548, -0.0401, 0.2763, -0.1319, 0.3215, -0.1411, -0.0237, -0.0911, 0.0164, -0.3113, -0.1445, -0.0152, 0.0612, NaN, -0.1048, 0.1943, -0.2173, -0.0655, 0.3751, 0.3641, 0.1394, 0.1027
0.035, 0.518, -0.1134, -0.5776, 0.0584, 0.1451, -0.1532, 0.0297, -0.1762, 0.031, 0.1286, NaN, 0.2718, -0.0788, 0.21, -0.0857, -0.3707, -0.0788, NaN, -0.4611, 1, 0.0187, 0.0954, -0.0275, 0.1214, -0.3482, 0.1949, -0.1733, 0.0497, 0.4646, 0.098, 0.098, 0.098, 0.0954, -0.1133, 0.1878, 0.1532, -0.1214, 0.1214, -0.2994, 0.0551, 0.0954, -0.1425, -0.1728, 0.1824, 0.2082, -0.4726, -0.1733, 0.2894, 0.1824, 0.0813, -0.0857, -0.1532, 0.0497, -0.0106, -0.1733, -0.1847, -0.1112, 0.098, 0.0572, -0.3089, -0.098, -0.2768, 0.0939, -0.1138, 0.0538, -0.14, -0.0525, 0.1824, -0.1412, -0.0813, NaN, 0.1733, -0.0982, 0.1425, 0.1225, -0.5404, 0.0156, -0.0458, -0.0497
-0.2673, -0.1635, 0.0099, 0, 0.2795, -0.0194, -0.2641, 0.2641, 0.0352, -0.5342, 0.1091, NaN, -0.0322, -0.3118, 0.0891, -0.0727, 0.1048, -0.3118, NaN, 0.0088, 0.0187, 1, -0.1169, 0.2795, -0.1612, 0.0795, 0.0748, 0.2021, -0.2423, -0.0126, 0.0935, 0.0935, 0.0935, -0.1169, 0.1048, -0.1654, -0.0316, -0.2417, 0.1074, -0.1667, 0.359, -0.027, 0.2417, -0.0187, 0.2857, 0.2182, 0.2673, 0.2021, -0.3091, 0.0476, -0.1529, 0.1091, 0.0316, 0.1791, 0.1074, 0.0184, 0.0409, 0.0265, 0.0935, -0.2182, 0.0099, -0.0935, -0.1384, -0.0126, 0.0322, -0.1791, -0.1336, -0.1782, 0.0476, 0.1013, 0.1529, NaN, -0.0184, 0.1477, 0.2955, 0.2673, -0.1123, 0.2885, -0.2138, 0.137
0.0336, -0.2354, -0.1935, -0.1346, -0.3398, 0.1211, 0.3159, 0.0404, 0.3619, 0.0215, -0.0824, NaN, 0.2309, -0.1598, -0.2187, 0.261, -0.3398, 0.0505, NaN, -0.1042, 0.0954, -0.1169, 1, -0.0924, 0.0913, -0.045, -0.2721, 0.0243, 0.1174, -0.1591, -0.1118, -0.1118, -0.1118, -0.0187, -0.5047, 0.1978, -0.2805, 0.1623, -0.1623, 0.0045, 0.0612, -0.0187, -0.2891, -0.3604, -0.3417, -0.1825, -0.1178, 0.0243, -0.0996, -0.1169, 0.0187, 0.2266, -0.1174, 0.3163, -0.0355, 0.0243, 0.1505, 0.2521, 0.1825, 0.261, -0.0996, -0.1825, 0.1971, -0.3966, 0.0729, -0.3163, -0.0505, 0.2019, -0.3417, -0.301, -0.1885, NaN, 0.1492, -0.2767, -0.0913, 0.2019, 0.0813, -0.0883, -0.0624, -0.2168
-0.1307, -0.3974, -0.0694, -0.049, 0.2788, -0.3816, 0.1569, 0.3046, 0.0452, -0.2442, 0.2202, NaN, -0.0118, 0.0082, 0.2778, -0.0801, 0.1987, 0.0082, NaN, 0.0835, -0.0275, 0.2795, -0.0924, 1, -0.2316, 0.1751, -0.1442, 0.0742, -0.0696, 0.0415, 0.1487, 0.1487, -0.1373, -0.3398, -0.0417, -0.0944, -0.0696, -0.138, 0.138, -0.0175, 0.1639, 0.0726, -0.1084, -0.0584, -0.0917, 0.1373, 0.1307, -0.0944, -0.2802, 0.3451, -0.485, 0.2202, 0.1662, 0.0271, -0.1084, -0.0944, 0.0712, 0.1557, -0.1373, -0.0801, 0.387, -0.1487, -0.3046, -0.1892, 0.0118, 0.2629, -0.2125, -0.2942, 0.1267, 0.071, -0.0099, NaN, -0.0742, 0.1375, -0.0148, 0.1144, -0.0584, 0.0694, -0.2924, 0.3595
-0.0503, 0.0634, -0.202, -0.1759, 0.138, -0.0439, -0.0284, 0.0284, 0.2033, 0.1531, -0.0308, NaN, 0.1089, 0.2387, 0.201, 0.1231, 0.0148, -0.0754, NaN, -0.0296, 0.1214, -0.1612, 0.0913, -0.2316, 1, -0.0128, 0.0106, -0.1659, 0.0475, 0.149, -0.0528, -0.0528, -0.0528, -0.1623, -0.1084, 0.0933, -0.101, 0.1364, -0.1364, -0.1746, 0.0939, -0.1623, 0.053, -0.1214, 0.0067, 0.0528, -0.0754, -0.425, 0.0205, 0.0067, -0.0913, -0.0308, -0.1961, 0.1961, 0.2424, 0.0933, 0.0634, 0.0599, 0.3869, 0.1231, -0.0617, 0.0528, 0.149, -0.2058, -0.1089, -0.0475, 0.0754, -0.0503, -0.1612, -0.265, 0.0913, NaN, 0.1659, 0.0128, -0.2424, 0.3266, -0.1214, 0.0617, 0.0932, -0.0475
-0.2763, -0.3462, 0.159, 0.255, -0.0333, -0.1716, 0.039, -0.189, 0.4153, -0.1191, -0.1041, NaN, -0.6294, -0.0956, -0.17, 0.1562, 0.3835, 0.17, NaN, 0.328, -0.3482, 0.0795, -0.045, 0.1751, -0.0128, 1, -0.2098, 0.1184, -0.2539, -0.261, -0.0669, -0.0669, -0.0669, -0.1523, -0.0333, -0.5392, -0.2539, 0.0128, -0.173, 0.2045, 0.2235, 0.0622, 0.3076, 0.0134, -0.0625, 0.0669, 0.17, -0.1008, -0.0824, 0.0795, -0.1695, 0.2863, 0.1282, -0.0025, -0.173, 0.1184, 0.1414, 0.1287, -0.0669, -0.3644, 0.0404, 0.0669, 0.189, -0.4111, 0.2456, 0.0025, 0.0956, -0.17, -0.0625, -0.1165, 0.1695, NaN, -0.1184, -0.3225, -0.3076, 0.0425, 0.125, 0.0783, 0.0603, 0.3795
-0.2976, 0.2851, 0.0156, -0.21, 0.1991, -0.1451, -0.2175, 0.0939, -0.0829, -0.203, -0.0214, NaN, 0.0443, 0.0788, 0.3151, -0.2001, 0.2849, -0.14, NaN, 0.031, 0.1949, 0.0748, -0.2721, -0.1442, 0.0106, -0.2098, 1, 0.1733, -0.0497, 0.0297, 0.2082, 0.2082, -0.098, -0.2721, 0.1991, -0.0072, 0.1573, 0.1214, 0.0106, -0.2854, -0.0551, 0.1696, 0.2744, 0.0809, 0.5193, 0.098, -0.2275, -0.1878, 0.0679, -0.0655, 0.0071, -0.1286, -0.0538, -0.1532, -0.1214, -0.0072, -0.518, -0.3232, -0.098, -0.0572, -0.0821, 0.098, 0.0297, 0.1532, -0.0443, 0.3602, -0.0788, -0.3851, -0.0655, 0.0507, 0.0813, NaN, 0.0072, 0.2098, 0.1214, -0.21, -0.2868, 0.1799, -0.0497, 0.0497
-0.1375, -0.142, -0.1498, -0.1375, 0.0742, 0.03, -0.1019, -0.1408, 0.285, -0.2737, 0.1263, NaN, -0.0745, 0.0516, 0.2063, -0.0842, 0.2427, 0.0516, NaN, -0.0642, -0.1733, 0.2021, 0.0243, 0.0742, -0.1659, 0.1184, 0.1733, 1, -0.1342, -0.1019, 0.0361, 0.0361, 0.0361, -0.1492, -0.263, -0.0638, -0.1342, -0.0933, -0.425, 0.1195, -0.0642, 0.0243, 0.0933, -0.3683, -0.1195, -0.0361, -0.2063, -0.0638, -0.014, 0.1103, -0.0243, 0.1263, 0.1342, 0.2724, -0.1659, -0.0638, -0.142, 0.0444, 0.0361, -0.0842, -0.1498, -0.0361, -0.1019, 0.1408, 0.0745, -0.0691, -0.0516, -0.1375, -0.3492, 0.1813, 0.0243, NaN, 0.0638, -0.1184, 0.1659, 0.0344, -0.3683, 0.1498, 0.03, -0.0691
0.4336, 0.2668, 0.0154, 0.138, 0.1237, -0.3312, 0.3423, 0.2143, -0.3735, 0.3933, -0.0966, NaN, 0.5552, 0.1084, 0.4336, -0.177, -0.2629, -0.138, NaN, -0.4902, 0.0497, -0.2423, 0.1174, -0.0696, 0.0475, -0.2539, -0.0497, -0.1342, 1, -0.0751, 0.0759, 0.0759, 0.0759, 0.3163, -0.2629, 0.4757, -0.1655, -0.0475, 0.1961, -0.2318, -0.3933, -0.181, -0.6953, 0.0538, -0.295, -0.0759, -0.4336, -0.1342, 0.4064, 0.2318, -0.1174, -0.0966, -0.5338, -0.1655, 0.1961, -0.1342, -0.1854, 0.4519, 0.0759, 0.3058, 0.1255, 0.269, -0.0751, -0.2143, 0.1566, 0.1655, -0.1084, 0.4336, 0.2318, 0.2793, -0.0816, NaN, -0.0691, 0.1282, -0.0475, -0.1577, 0.2608, -0.7859, -0.3312, -0.0676
0.0941, 0.3131, -0.1078, -0.3765, 0.0415, 0.1335, 0.0033, -0.0033, -0.1254, 0.2567, 0.2017, NaN, 0.0935, 0.0824, 0.3294, -0.1345, -0.1892, 0.0824, NaN, -0.2567, 0.4646, -0.0126, -0.1591, 0.0415, 0.149, -0.261, 0.0297, -0.1019, -0.0751, 1, 0.0576, 0.0576, 0.0576, -0.0404, 0.1569, 0.1408, 0.4814, -0.149, -0.0284, -0.1761, -0.1411, 0.1971, -0.0284, -0.0939, 0.0189, 0.3541, -0.2118, -0.1019, 0.1777, 0.1761, 0.0404, -0.2306, 0.0751, 0.2031, -0.0284, -0.1019, -0.2267, -0.1238, 0.0576, 0.0576, -0.1078, -0.0576, -0.1628, 0.1694, -0.0935, 0.0751, -0.0824, -0.0235, 0.0189, 0.0462, -0.2779, NaN, 0.1019, -0.039, 0.2058, 0.0941, -0.4646, 0.1078, 0.1335, 0.0751
