NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3049, NaN, 0.0623, -0.0421, -0.0421, 0.0421, -0.0714, NaN, -0.0292, -0.0292, 0.0292, -0.2542, NaN, -0.0204, -0.0204, NaN, 0.0292, NaN, 1, 0.0204, 0.0576, 0.0421, -0.0204, NaN, NaN, -0.0476, 0.2542, 0.0361, NaN, -0.2291, -0.0204, -0.0292, 0.0361, NaN, 0.0292, NaN, 0.0204, NaN, 0.0476, -0.6999, 0.199, -0.0204, -0.2182, 0.0623, -0.1025, NaN, NaN, -0.0204, NaN, -0.0204, NaN, 0.0204, 0.0361, NaN, NaN, 0.0204, -0.0623, -0.0421, NaN, NaN, NaN, -0.0714, NaN, -0.0891, 0.0576, -0.0361, 0.0891, -0.0361, -0.0528, -0.0204, NaN, -0.6999, 0.1319, -0.269, -0.0669, 0.0204, -0.0714, -0.0292, 0.0292, -0.0476, -0.0204, 0.241, 0.0361, -0.0421, -0.0714, -0.0292, 0.0759, 0.0421, 0.0421, 0.0528, 0.0292, 0.0421, -0.1025, -0.2857, -0.175, 0.3541, 0.0669, NaN, NaN, 0.2082
0.0669, NaN, -0.0623, -0.4845, 0.0421, 0.4845, -0.2857, NaN, 0.0292, 0.0292, 0.6999, -0.0803, NaN, 0.0204, 0.0204, NaN, -0.0292, NaN, 0.0204, 1, 0.3541, -0.0421, 0.0204, NaN, NaN, 0.0476, 0.0803, -0.0361, NaN, 0.2291, 0.0204, 0.0292, -0.0361, NaN, 0.6999, NaN, -0.0204, NaN, -0.0476, -0.0292, 0.1025, 0.0204, 0.2182, -0.0623, 0.1025, NaN, NaN, 0.0204, NaN, 0.0204, NaN, 1, -0.0361, NaN, NaN, -0.0204, 0.0623, 0.0421, NaN, NaN, NaN, 0.0714, NaN, 0.0891, -0.0576, 0.0361, 0.2291, -0.5654, 0.0528, 0.0204, NaN, -0.0292, 0.1548, 0.269, -0.3049, -0.0204, 0.0714, 0.0292, -0.0292, -0.4286, 0.0204, 0.0847, -0.0361, 0.0421, -0.2857, 0.0292, 0.269, 0.4845, -0.0421, -0.0528, -0.0292, -0.0421, -0.199, -0.0714, 0.175, 0.0576, 0.3049, NaN, NaN, -0.2082
-0.111, NaN, -0.1761, -0.5184, -0.0935, 0.5184, -0.2306, NaN, 0.0824, 0.0824, 0.5059, -0.2267, NaN, 0.0576, 0.0576, NaN, 0.2118, NaN, 0.0576, 0.3541, 1, 0.0935, 0.0576, NaN, NaN, -0.4419, 0.0918, 0.1408, NaN, 0.0051, 0.0576, 0.0824, -0.1019, NaN, 0.2118, NaN, -0.0576, NaN, 0.2498, -0.0824, 0.1679, -0.3541, 0.6163, -0.1761, 0.0462, NaN, NaN, 0.0576, NaN, 0.0576, NaN, 0.3541, 0.1408, NaN, NaN, -0.0576, 0.0189, -0.3059, NaN, NaN, NaN, -0.5188, NaN, 0.1232, 0.3355, -0.3835, 0.5186, -0.1408, 0.149, 0.0576, NaN, -0.0824, 0.0902, 0.3423, -0.4111, -0.0576, 0.2017, -0.5059, -0.0824, -0.634, 0.0576, 0.1078, 0.3835, -0.3059, -0.6628, 0.0824, 0.2031, 0.5184, 0.5184, -0.149, -0.0824, -0.119, -0.1971, -0.2017, 0.4942, 0.1628, 0.4111, NaN, NaN, -0.5882
0.1382, NaN, -0.1287, 0.087, 0.087, -0.087, -0.2212, NaN, 0.0602, 0.0602, -0.0602, -0.1657, NaN, 0.0421, 0.0421, NaN, -0.0602, NaN, 0.0421, -0.0421, 0.0935, 1, 0.0421, NaN, NaN, 0.0983, -0.0069, -0.0745, NaN, -0.0197, 0.0421, 0.0602, -0.0745, NaN, -0.0602, NaN, -0.0421, NaN, -0.0983, -0.0602, 0.056, 0.0421, -0.0322, -0.1287, -0.0996, NaN, NaN, 0.0421, NaN, 0.0421, NaN, -0.0421, 0.2359, NaN, NaN, -0.0421, 0.1287, -0.1848, NaN, NaN, NaN, 0.1474, NaN, -0.1445, 0.7309, -0.2359, -0.0197, -0.2359, -0.3448, 0.0421, NaN, -0.0602, 0.1716, -0.1566, 0.1382, -0.0421, 0.1474, -0.316, -0.0602, 0.0983, 0.0421, 0.0067, -0.0745, -0.1848, 0.1474, 0.0602, -0.1566, -0.087, 0.1848, -0.1089, -0.0602, -0.087, 0.2117, -0.1474, -0.0903, 0.119, -0.1382, NaN, NaN, 0.0443
-0.0669, NaN, 0.0623, -0.0421, -0.0421, 0.0421, -0.0714, NaN, -0.0292, 0.6999, 0.0292, -0.2542, NaN, -0.0204, -0.0204, NaN, 0.0292, NaN, -0.0204, 0.0204, 0.0576, 0.0421, 1, NaN, NaN, -0.0476, -0.0803, -0.5654, NaN, 0.0891, -0.0204, -0.0292, 0.0361, NaN, 0.0292, NaN, 0.0204, NaN, 0.0476, 0.0292, 0.199, -0.0204, -0.2182, 0.0623, -0.1025, NaN, NaN, -0.0204, NaN, -0.0204, NaN, 0.0204, -0.5654, NaN, NaN, 0.0204, 0.3273, 0.4845, NaN, NaN, NaN, -0.0714, NaN, -0.0891, 0.0576, -0.0361, 0.0891, -0.0361, -0.0528, -0.0204, NaN, 0.0292, 0.1319, -0.269, 0.3049, 0.0204, -0.0714, -0.0292, 0.0292, -0.0476, -0.0204, -0.0847, 0.0361, 0.4845, 0.2857, -0.0292, 0.0759, 0.0421, 0.0421, 0.0528, 0.0292, 0.0421, 0.199, 0.0714, -0.175, -0.0576, 0.0669, NaN, NaN, 0.2082
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3644, NaN, 0.1455, 0.3932, 0.1474, -0.3932, 0.1667, NaN, -0.068, -0.068, -0.2722, 0.1873, NaN, -0.0476, -0.0476, NaN, -0.2722, NaN, -0.0476, 0.0476, -0.4419, 0.0983, -0.0476, NaN, NaN, 1, -0.0312, -0.1965, NaN, 0.2079, -0.0476, 0.2722, 0.0842, NaN, 0.068, NaN, 0.0476, NaN, 0.1111, 0.068, -0.2392, 0.4286, -0.3637, 0.1455, 0.0422, NaN, NaN, -0.0476, NaN, -0.0476, NaN, 0.0476, -0.1965, NaN, NaN, 0.0476, -0.1455, -0.0983, NaN, NaN, NaN, 0.5, NaN, -0.0594, 0.1345, 0.1965, -0.0891, -0.0842, -0.1231, -0.0476, NaN, 0.068, -0.0936, -0.6276, 0.1909, 0.0476, -0.1667, 0.2722, 0.068, 0.5556, -0.0476, -0.0456, 0.0842, -0.0983, 0.5, -0.068, -0.1448, -0.3932, 0.0983, -0.0821, -0.2722, 0.0983, 0.0422, 0, -0.1361, -0.1345, -0.5379, NaN, NaN, 0.343
0.2243, NaN, -0.6489, -0.1657, -0.1657, 0.1657, -0.1639, NaN, -0.1147, -0.1147, 0.1147, -0.2325, NaN, 0.2542, -0.0803, NaN, 0.1147, NaN, 0.2542, 0.0803, 0.0918, -0.0069, -0.0803, NaN, NaN, -0.0312, 1, -0.0552, NaN, -0.6925, -0.0803, 0.1243, -0.4496, NaN, 0.1147, NaN, 0.0803, NaN, 0.0312, -0.3632, 0.4864, -0.0803, -0.1431, -0.5212, -0.1068, NaN, NaN, -0.0803, NaN, -0.0803, NaN, 0.0803, 0.142, NaN, NaN, 0.0803, -0.1175, 0.0069, NaN, NaN, NaN, -0.281, NaN, -0.3504, 0.0918, 0.0552, -0.2753, -0.142, -0.2075, -0.0803, NaN, -0.3632, 0.5187, -0.1537, -0.2633, 0.0803, 0.4215, 0.1243, -0.1243, -0.0312, -0.0803, 0.8413, 0.142, 0.0069, -0.1639, -0.1147, -0.3798, 0.1657, -0.0069, 0.0634, -0.3632, 0.1657, 0.2887, -0.0702, -0.4971, 0.0432, 0.1414, NaN, NaN, 0.0161
