0.3273, -0.17, -0.0417, -0.0602, 0.0516, 0.0292, 0.0602, 0.0602, -0.0754, -0.0417, 1, NaN, -0.0417, 0.0164, -0.1021, NaN, 0.0292, 0.0292, NaN, NaN, 0.0516, -0.138, NaN, 0.0417, 0.6999, 0.0417, NaN, 0.0516, NaN, 0.0824, 0.0292, 0.0824, -0.0602, NaN, -0.0516, -0.0516, -0.0292, 0.2387, 0.0292, -0.0417, NaN, NaN, 0.0602, -0.17, 0.0602, 0.0891, NaN, 0.0516, 0.316, -0.0516, 0.5528, -0.1021, NaN, -0.0417, -0.1893, 0.0417, -0.0417, NaN, 0.0292, 0.6999, NaN, NaN, 0.0417, 0.0292, NaN, -0.0292, 0.0956, -0.2387, NaN, -0.0417, NaN, NaN, 0.0516, -0.0956, NaN, NaN, 0.0754, 0.17, NaN, NaN, -0.0516, 0.0292, NaN, NaN, -0.0417, NaN, -0.0292, 0.0602, 0.0602, 0.0891, NaN, -0.0292, -0.0292, -0.0516, NaN, -0.0602, -0.0891, NaN, 0.0417, -0.0417
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1273, 0.0956, -0.0417, -0.0602, 0.0516, 0.0292, 0.0602, 0.0602, 0.2387, -0.0417, -0.0417, NaN, 1, -0.1884, 0.1531, NaN, 0.0292, 0.0292, NaN, NaN, 0.0516, 0.1084, NaN, 0.0417, -0.0292, 0.0417, NaN, 0.0516, NaN, 0.0824, 0.0292, -0.2118, -0.0602, NaN, 0.3782, -0.0516, -0.0292, -0.0754, 0.0292, -0.0417, NaN, NaN, 0.0602, 0.0956, 0.0602, 0.0891, NaN, 0.0516, -0.0602, -0.0516, -0.0754, -0.1021, NaN, -0.0417, 0.0891, 0.0417, 0.4792, NaN, 0.0292, -0.0292, NaN, NaN, 0.0417, 0.0292, NaN, -0.0292, 0.0956, 0.0754, NaN, -0.0417, NaN, NaN, 0.0516, 0.17, NaN, NaN, -0.2387, -0.0956, NaN, NaN, -0.0516, 0.0292, NaN, NaN, 0.4792, NaN, -0.0292, 0.0602, 0.0602, 0.0891, NaN, -0.0292, -0.0292, -0.0516, NaN, -0.0602, -0.0891, NaN, 0.0417, -0.0417
0.2288, -0.2987, 0.0164, -0.2722, -0.1048, 0.1319, -0.1716, -0.1716, -0.3408, 0.2212, 0.0164, NaN, -0.1884, 1, 0.1405, NaN, 0.1319, -0.1548, NaN, NaN, 0.2332, -0.1879, NaN, 0.1884, 0.1548, -0.2212, NaN, -0.1048, NaN, 0.0254, -0.1548, 0.1411, 0.1716, NaN, 0.1048, -0.0642, 0.1548, -0.0939, 0.1319, 0.0164, NaN, NaN, -0.3195, 0.0146, 0.1242, 0.1839, NaN, 0.0642, -0.2722, 0.2737, 0.1531, -0.3612, NaN, 0.0164, 0.2934, -0.0164, -0.1884, NaN, 0.1319, -0.1319, NaN, NaN, -0.0164, -0.1548, NaN, 0.1548, 0.0146, 0.2173, NaN, -0.1884, NaN, NaN, -0.2737, -0.328, NaN, NaN, -0.0296, -0.0146, NaN, NaN, -0.2332, -0.1548, NaN, NaN, 0.0164, NaN, 0.1548, 0.2722, -0.1716, -0.2539, NaN, 0.1548, 0.1548, 0.2737, NaN, -0.1242, 0.2539, NaN, -0.2212, 0.2212
-0.2004, -0.2863, -0.1021, -0.1474, 0.1263, 0.0714, 0.1474, 0.1474, -0.1846, 0.1531, -0.1021, NaN, 0.1531, 0.1405, 1, NaN, 0.0714, 0.0714, NaN, NaN, 0.1263, 0.2655, NaN, 0.1021, -0.0714, -0.1531, NaN, 0.1263, NaN, 0.2017, 0.0714, -0.3747, -0.1474, NaN, 0.0842, -0.1263, -0.0714, -0.1846, 0.0714, -0.1021, NaN, NaN, 0.1474, 0.1041, 0.1474, 0.2182, NaN, 0.1263, -0.1474, 0.0842, -0.1846, -0.25, NaN, -0.1021, 0.2182, -0.1531, 0.1531, NaN, 0.0714, -0.0714, NaN, NaN, -0.1531, -0.2857, NaN, -0.0714, 0.2343, 0.1846, NaN, -0.1021, NaN, NaN, 0.1263, -0.1041, NaN, NaN, -0.4308, -0.2343, NaN, NaN, -0.1263, 0.0714, NaN, NaN, 0.4082, NaN, -0.0714, 0.1474, 0.1474, -0.0546, NaN, -0.0714, -0.0714, 0.0842, NaN, -0.1474, 0.1909, NaN, -0.1531, -0.1021
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.2291, -0.0669, 0.0292, 0.0421, -0.0361, -0.0204, -0.0421, -0.0421, 0.0528, 0.0292, 0.0292, NaN, 0.0292, 0.1319, 0.0714, NaN, 1, -0.0204, NaN, NaN, -0.0361, -0.0759, NaN, -0.0292, 0.0204, -0.0292, NaN, -0.0361, NaN, -0.0576, -0.0204, -0.0576, 0.0421, NaN, 0.0361, 0.0361, 0.0204, 0.0528, -0.0204, 0.0292, NaN, NaN, -0.0421, -0.0669, -0.0421, 0.3273, NaN, -0.0361, 0.0421, 0.0361, 0.0528, 0.0714, NaN, 0.0292, -0.0623, -0.0292, 0.0292, NaN, -0.0204, 0.0204, NaN, NaN, -0.0292, -0.0204, NaN, 0.0204, -0.0669, -0.0528, NaN, 0.0292, NaN, NaN, -0.0361, -0.3049, NaN, NaN, -0.0528, -0.3049, NaN, NaN, 0.0361, -0.0204, NaN, NaN, 0.0292, NaN, 0.0204, 0.4845, 0.4845, -0.0623, NaN, 0.0204, 0.0204, 0.0361, NaN, 0.0421, 0.0623, NaN, -0.0292, 0.0292
-0.2291, -0.0669, 0.0292, 0.0421, -0.0361, -0.0204, -0.0421, -0.0421, 0.0528, 0.0292, 0.0292, NaN, 0.0292, -0.1548, 0.0714, NaN, -0.0204, 1, NaN, NaN, -0.0361, 0.269, NaN, -0.0292, 0.0204, -0.0292, NaN, -0.0361, NaN, -0.0576, -0.0204, -0.0576, 0.0421, NaN, 0.0361, 0.0361, 0.0204, 0.0528, -0.0204, 0.0292, NaN, NaN, -0.0421, -0.0669, -0.0421, 0.3273, NaN, -0.0361, 0.0421, 0.0361, 0.0528, 0.0714, NaN, 0.0292, -0.0623, -0.0292, 0.0292, NaN, -0.0204, 0.0204, NaN, NaN, -0.0292, -0.0204, NaN, 0.0204, 0.3049, -0.0528, NaN, 0.0292, NaN, NaN, -0.0361, 0.0669, NaN, NaN, -0.0528, -0.3049, NaN, NaN, 0.0361, -0.0204, NaN, NaN, 0.0292, NaN, 0.0204, -0.0421, -0.0421, -0.0623, NaN, 0.0204, 0.0204, 0.0361, NaN, 0.0421, 0.0623, NaN, -0.0292, 0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1576, -0.1184, 0.0516, 0.0745, -0.0638, -0.0361, -0.0745, -0.0745, -0.425, 0.0516, 0.0516, NaN, 0.0516, 0.2332, 0.1263, NaN, -0.0361, -0.0361, NaN, NaN, 1, -0.1342, NaN, -0.0516, 0.0361, -0.0516, NaN, -0.0638, NaN, 0.1408, -0.0361, 0.1408, 0.0745, NaN, 0.0638, 0.0638, 0.0361, 0.0933, -0.0361, 0.0516, NaN, NaN, -0.0745, -0.1184, 0.5463, -0.1103, NaN, -0.0638, 0.0745, 0.0638, 0.0933, -0.0842, NaN, 0.0516, 0.1195, -0.0516, 0.0516, NaN, 0.5654, 0.0361, NaN, NaN, -0.0516, -0.0361, NaN, 0.0361, -0.1184, -0.0933, NaN, 0.0516, NaN, NaN, -0.0638, -0.32, NaN, NaN, -0.0933, 0.1184, NaN, NaN, 0.0638, -0.0361, NaN, NaN, 0.0516, NaN, 0.0361, -0.0745, -0.0745, -0.1103, NaN, 0.0361, 0.0361, 0.0638, NaN, 0.0745, 0.1103, NaN, -0.0516, 0.0516
-0.529, -0.1232, -0.138, -0.0214, -0.1342, -0.0759, 0.0214, 0.0214, 0.1961, 0.1084, -0.138, NaN, 0.1084, -0.1879, 0.2655, NaN, -0.0759, 0.269, NaN, NaN, -0.1342, 1, NaN, -0.1084, 0.0759, 0.138, NaN, 0.0691, NaN, -0.2143, 0.269, -0.0751, 0.1566, NaN, 0.1342, -0.0691, 0.0759, -0.6953, -0.0759, -0.138, NaN, NaN, 0.0214, 0.3795, 0.0214, 0.0316, NaN, 0.0691, -0.5552, 0.1342, 0.0475, 0.0241, NaN, -0.138, -0.2318, -0.1084, 0.1084, NaN, -0.0759, -0.269, NaN, NaN, -0.1084, -0.0759, NaN, 0.0759, 0.3795, 0.5467, NaN, 0.1084, NaN, NaN, 0.2724, 0.1232, NaN, NaN, -0.1961, -0.6309, NaN, NaN, -0.0691, -0.0759, NaN, NaN, 0.1084, NaN, 0.0759, 0.0214, 0.1993, -0.2318, NaN, 0.0759, -0.269, -0.0691, NaN, -0.0214, -0.1633, NaN, 0.138, -0.138
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1273, -0.0956, -0.4792, -0.316, -0.0516, -0.0292, -0.0602, -0.0602, -0.2387, 0.0417, 0.0417, NaN, 0.0417, 0.1884, 0.1021, NaN, -0.0292, -0.0292, NaN, NaN, -0.0516, -0.1084, NaN, 1, 0.0292, -0.0417, NaN, -0.0516, NaN, -0.0824, -0.0292, 0.2118, 0.0602, NaN, 0.0516, 0.0516, 0.0292, 0.0754, -0.0292, 0.0417, NaN, NaN, -0.0602, 0.17, -0.0602, -0.0891, NaN, -0.0516, 0.0602, 0.0516, 0.0754, -0.1531, NaN, 0.0417, -0.0891, -0.0417, 0.0417, NaN, -0.0292, 0.0292, NaN, NaN, -0.0417, -0.0292, NaN, 0.0292, 0.17, -0.0754, NaN, -0.4792, NaN, NaN, -0.0516, -0.17, NaN, NaN, -0.0754, 0.0956, NaN, NaN, 0.0516, -0.0292, NaN, NaN, 0.0417, NaN, 0.0292, -0.0602, -0.0602, -0.0891, NaN, 0.0292, 0.0292, 0.0516, NaN, 0.0602, -0.1893, NaN, -0.0417, 0.0417
0.2291, -0.3049, -0.0292, -0.0421, 0.0361, 0.0204, 0.0421, 0.0421, -0.0528, -0.0292, 0.6999, NaN, -0.0292, 0.1548, -0.0714, NaN, 0.0204, 0.0204, NaN, NaN, 0.0361, 0.0759, NaN, 0.0292, 1, 0.0292, NaN, 0.0361, NaN, 0.0576, 0.0204, 0.0576, -0.0421, NaN, -0.0361, -0.0361, -0.0204, -0.0528, 0.0204, -0.0292, NaN, NaN, 0.0421, 0.0669, 0.0421, 0.0623, NaN, 0.0361, -0.0421, -0.0361, 0.3869, -0.0714, NaN, -0.0292, -0.3273, 0.0292, -0.0292, NaN, 0.0204, -0.0204, NaN, NaN, 0.0292, 0.0204, NaN, -0.0204, 0.0669, 0.0528, NaN, -0.0292, NaN, NaN, 0.0361, -0.0669, NaN, NaN, 0.0528, -0.0669, NaN, NaN, -0.0361, 0.0204, NaN, NaN, -0.0292, NaN, -0.0204, 0.0421, 0.0421, 0.0623, NaN, -0.0204, -0.0204, -0.0361, NaN, -0.0421, -0.0623, NaN, 0.0292, -0.0292
-0.1, 0.17, 0.0417, 0.0602, -0.0516, -0.0292, -0.0602, -0.0602, 0.0754, 0.0417, 0.0417, NaN, 0.0417, -0.2212, -0.1531, NaN, -0.0292, -0.0292, NaN, NaN, -0.0516, 0.138, NaN, -0.0417, 0.0292, 1, NaN, -0.0516, NaN, -0.0824, 0.6999, 0.2118, 0.0602, NaN, 0.0516, -0.3782, 0.0292, -0.2387, -0.0292, 0.0417, NaN, NaN, 0.316, -0.0956, -0.0602, -0.0891, NaN, -0.0516, 0.0602, 0.0516, 0.0754, 0.1021, NaN, 0.0417, -0.0891, -0.0417, 0.0417, NaN, -0.0292, 0.0292, NaN, NaN, -0.0417, -0.0292, NaN, 0.0292, -0.0956, -0.0754, NaN, 0.0417, NaN, NaN, -0.0516, 0.0956, NaN, NaN, -0.0754, 0.0956, NaN, NaN, 0.0516, -0.0292, NaN, NaN, 0.0417, NaN, 0.0292, -0.0602, -0.0602, -0.0891, NaN, 0.0292, -0.6999, -0.3782, NaN, 0.0602, -0.1893, NaN, -0.0417, -0.4792
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
