NaN, -0.0128, 0.173, -0.2195, 0.17, -0.1943, 0.4598, -0.3225, 0.4111, 0.1474, 1, -0.0174, -0.0669, 0.2613, -0.3795, 0.17, NaN, 0.1184, 0.2195, -0.729, NaN, 0.0537, 0.2343, NaN, -0.0669, -0.1562, NaN, -0.1184, 0.0669, -0.0537, -0.0956, -0.0174, 0.0404, 0.0669, -0.1382, -0.1382, NaN, 0.458, -0.5379, 0.4111, 0.1184, -0.17, -0.1382, 0.2987, 0.2633, 0.0669, -0.3104, NaN, -0.32, -0.4357, 0.3049, 0.1562, NaN, 0.1008, 0.2215, 0.3396, 0.2875, -0.189, 0.1474, -0.189, NaN, 0.5392, 0.0669, 0.039, 0.0557, -0.0669, 0.0174, -0.0982, 0.0557, -0.0025, -0.7115, NaN, NaN, 0.0195, 0.0956, -0.1695, -0.1762, 0.4165, 0.2603, -0.0669
NaN, -0.0821, 0.0821, -0.1909, 0.068, 0.0936, -0.2001, 0.0174, -0.0576, 0.1231, -0.0174, 1, 0.0476, 0.0727, -0.0161, 0.068, NaN, -0.0842, 0.1909, 0.0174, NaN, -0.1474, 0, NaN, 0.0476, -0.1111, NaN, -0.1965, -0.0476, -0.0983, 0.068, 0.5556, 0.2584, 0.4286, 0.0983, 0.0983, NaN, -0.1909, 0.1111, -0.2498, -0.0842, 0.2722, 0.0983, 0.1739, -0.0312, -0.0476, 0.0269, NaN, -0.0842, -0.068, 0.0476, -0.1111, NaN, -0.1965, -0.0364, -0.2566, -0.2376, 0.1345, -0.2872, -0.0576, NaN, -0.1965, -0.0476, -0.1345, -0.0891, 0.0476, -0.3333, 0.2287, -0.2376, 0.1448, 0.1111, NaN, NaN, -0.1873, 0.6124, -0.261, -0.2376, -0.1667, -0.0667, 0.0476
NaN, -0.0528, 0.0528, -0.0669, -0.0292, 0.1319, -0.098, 0.0669, -0.0576, -0.0528, -0.0669, 0.0476, 1, -0.0935, 0.0759, -0.0292, NaN, 0.0361, 0.0669, 0.0669, NaN, -0.0421, 0.0714, NaN, -0.0204, -0.0476, NaN, -0.0361, 0.0204, 0.0421, -0.0292, 0.0476, 0.0847, 0.0204, -0.0421, -0.0421, NaN, -0.0669, 0.0476, -0.0576, -0.5654, 0.0292, -0.0421, -0.1319, -0.2542, 0.0204, 0.1612, NaN, 0.0361, 0.0292, -0.0204, 0.0476, NaN, -0.0361, -0.0623, 0.1679, -0.0891, -0.0576, -0.0528, -0.0576, NaN, -0.0361, 0.0204, 0.0576, -0.0891, -0.0204, -0.0476, -0.098, -0.0891, 0.0759, 0.0476, NaN, NaN, -0.2542, 0.0292, 0.1118, 0.2291, -0.0714, -0.1429, -0.0204
NaN, 0.4298, -0.2955, 0.0341, -0.1336, -0.359, 0.2058, -0.6021, 0.4905, 0.1612, 0.2613, 0.0727, -0.0935, 1, -0.4952, 0.0891, NaN, -0.2021, -0.0341, -0.3749, NaN, -0.193, -0.1091, NaN, -0.0935, -0.0727, NaN, -0.1654, 0.0935, 0.0322, -0.1336, 0.2182, 0.189, 0.0935, 0.1287, -0.193, NaN, 0.3749, -0.5092, 0.3648, 0.1654, -0.0891, -0.193, -0.0788, -0.0409, 0.0935, -0.4044, NaN, -0.3859, -0.0891, -0.0935, 0.2182, NaN, 0.0184, 0.1905, 0.504, 0.3694, 0.4905, -0.1074, 0.239, NaN, 0.0184, 0.0935, 0.2641, 0.3694, -0.0935, -0.2182, -0.3555, 0.0778, -0.0737, -0.3637, NaN, NaN, -0.2453, 0.1336, -0.027, -0.1166, 0.2182, 0.3055, -0.0935
NaN, -0.2496, 0.3982, 0.1232, 0.1084, 0.3817, -0.2567, 0.3795, -0.3423, 0.1961, -0.3795, -0.0161, 0.0759, -0.4952, 1, 0.1084, NaN, 0.0691, -0.2488, 0.3795, NaN, 0.1566, -0.1448, NaN, 0.0759, 0.0161, NaN, 0.1342, -0.0759, -0.1566, -0.138, -0.177, -0.0947, -0.0759, 0.1566, 0.1566, NaN, -0.3795, 0.4667, -0.4814, -0.1342, -0.1084, 0.1566, 0.0058, -0.1854, -0.0759, 0.2762, NaN, 0.2724, 0.3844, -0.269, -0.177, NaN, -0.0691, -0.1633, -0.5263, -0.0989, -0.4814, 0.1961, 0.0751, NaN, -0.0691, -0.0759, -0.2143, -0.314, 0.0759, 0.177, 0.2608, -0.314, 0.0676, 0.6276, NaN, NaN, 0.2668, -0.1084, -0.1174, 0.2237, -0.2173, 0.0483, 0.0759
NaN, 0.2387, 0.0754, -0.0956, -0.0417, 0.1884, -0.14, 0.0956, -0.0824, -0.0754, 0.17, 0.068, -0.0292, 0.0891, 0.1084, 1, NaN, 0.0516, 0.0956, 0.0956, NaN, -0.0602, 0.1021, NaN, -0.0292, -0.068, NaN, -0.0516, 0.0292, -0.316, -0.0417, 0.068, 0.121, 0.0292, -0.0602, -0.0602, NaN, 0.17, 0.068, -0.0824, 0.0516, -0.4792, 0.316, 0.2212, -0.1243, 0.0292, -0.1809, NaN, 0.0516, 0.0417, -0.0292, 0.068, NaN, -0.0516, 0.1893, 0.0331, -0.1273, -0.0824, -0.0754, -0.0824, NaN, -0.0516, 0.0292, -0.2118, 0.3273, -0.0292, -0.068, 0.2976, -0.1273, 0.1084, 0.068, NaN, NaN, 0.1147, 0.0417, -0.0505, -0.1273, -0.1021, 0, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.425, 0.425, -0.1008, 0.0516, 0.2737, -0.0072, -0.1184, 0.1019, 0.0933, 0.1184, -0.0842, 0.0361, -0.2021, 0.0691, 0.0516, NaN, 1, 0.1008, 0.1008, NaN, 0.0745, 0.0842, NaN, 0.0361, 0.0842, NaN, 0.0638, -0.0361, -0.0745, 0.0516, -0.0842, -0.1498, -0.0361, 0.0745, 0.0745, NaN, 0.1184, -0.0842, 0.1019, -0.0638, -0.0516, 0.0745, 0.2332, 0.0552, -0.0361, 0.0543, NaN, -0.0638, -0.0516, 0.0361, 0.1965, NaN, 0.0638, 0.1103, -0.1263, -0.03, -0.3835, 0.0933, -0.1408, NaN, 0.0638, -0.0361, -0.1019, -0.2176, 0.0361, 0.0842, 0.1733, -0.2176, -0.1342, -0.0842, NaN, NaN, 0.2524, -0.0516, -0.0243, -0.03, 0.1263, 0.0842, 0.0361
NaN, 0.0128, -0.0128, -0.729, 0.0956, 0.4032, -0.2366, 0.187, 0.039, -0.3076, 0.2195, 0.1909, 0.0669, -0.0341, -0.2488, 0.0956, NaN, 0.1008, 1, -0.2195, NaN, 0.1382, 0.5466, NaN, 0.0669, -0.1909, NaN, -0.1008, -0.0669, -0.1382, 0.0956, 0.0174, 0.0783, 0.3049, -0.0537, 0.1382, NaN, 0.084, -0.1562, 0.039, -0.1184, -0.0956, 0.1382, 0.2235, 0.3462, -0.0669, -0.0042, NaN, -0.1184, -0.0956, 0.0669, 0.0174, NaN, 0.1184, 0.2045, 0.0823, -0.2875, 0.039, -0.1474, -0.5611, NaN, 0.1184, -0.0669, -0.039, 0.2922, 0.0669, 0.1562, 0.2098, 0.1762, 0.3795, -0.1562, NaN, NaN, -0.1414, -0.0956, 0.0622, -0.5194, -0.1562, -0.1562, 0.0669
NaN, 0.0128, -0.0128, 0.2195, -0.17, 0.1943, -0.3482, 0.458, -0.5611, -0.1474, -0.729, 0.0174, 0.0669, -0.3749, 0.3795, 0.0956, NaN, 0.1008, -0.2195, 1, NaN, -0.0537, -0.2343, NaN, 0.0669, 0.1562, NaN, 0.1184, -0.0669, -0.1382, 0.0956, 0.0174, -0.0404, -0.0669, -0.0537, 0.1382, NaN, -0.458, 0.7115, -0.5611, -0.1184, -0.0956, 0.1382, -0.1943, -0.1414, -0.0669, 0.3104, NaN, 0.5392, 0.17, 0.0669, -0.1562, NaN, -0.1008, -0.3635, -0.2342, -0.4035, 0.039, -0.1474, 0.189, NaN, -0.5392, -0.0669, -0.039, -0.0557, 0.0669, -0.0174, 0.3214, -0.1716, 0.0025, 0.5379, NaN, NaN, 0.2243, -0.0956, 0.1695, 0.1762, -0.5466, -0.2603, 0.0669
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.1089, 0.1089, -0.1382, -0.0602, 0.2722, -0.2023, 0.1382, -0.119, 0.118, 0.0537, -0.1474, -0.0421, -0.193, 0.1566, -0.0602, NaN, 0.0745, 0.1382, -0.0537, NaN, 1, 0.1474, NaN, 0.4845, -0.0983, NaN, -0.0745, 0.0421, 0.087, -0.0602, -0.1474, -0.1613, 0.0421, -0.087, 0.4565, NaN, -0.1382, 0.0983, -0.119, 0.0745, -0.316, -0.087, 0.0237, 0.1657, 0.0421, 0.3327, NaN, 0.0745, 0.0602, -0.0421, 0.0983, NaN, -0.0745, -0.1287, -0.1016, 0.1445, -0.119, -0.1089, -0.119, NaN, 0.2359, -0.4845, -0.0935, -0.0197, -0.0421, 0.1474, 0.1138, 0.1445, 0.1566, 0.0983, NaN, NaN, -0.0069, -0.316, 0.2309, -0.1839, -0.1474, 0, -0.0421
NaN, 0.1846, -0.1846, -0.4165, 0.1021, 0.1405, -0.3001, 0.2863, 0.0576, -0.277, 0.2343, 0, 0.0714, -0.1091, -0.1448, 0.1021, NaN, 0.0842, 0.5466, -0.2343, NaN, 0.1474, 1, NaN, 0.0714, 0.1667, NaN, -0.2948, -0.0714, -0.1474, -0.1531, 0, -0.2964, -0.0714, -0.2212, 0.1474, NaN, -0.026, -0.1667, 0.0576, -0.1263, -0.1021, 0.1474, 0.2608, 0.5385, -0.0714, 0.141, NaN, -0.1263, -0.1021, 0.0714, 0.1667, NaN, 0.1263, 0.2182, 0.1216, -0.3563, 0.0576, -0.1231, -0.8069, NaN, 0.1263, -0.0714, -0.2017, 0.3118, 0.0714, 0.1667, 0.1286, 0.2004, 0.2173, -0.1667, NaN, NaN, -0.281, -0.1021, -0.0824, -0.3563, 0.25, -0.2, 0.0714
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0528, 0.0528, -0.0669, -0.0292, 0.1319, -0.098, 0.0669, -0.0576, -0.0528, -0.0669, 0.0476, -0.0204, -0.0935, 0.0759, -0.0292, NaN, 0.0361, 0.0669, 0.0669, NaN, 0.4845, 0.0714, NaN, 1, -0.0476, NaN, -0.0361, 0.0204, 0.0421, -0.0292, 0.0476, -0.241, 0.0204, -0.0421, 0.4845, NaN, -0.0669, 0.0476, -0.0576, 0.0361, 0.0292, -0.0421, 0.1548, 0.0803, 0.0204, 0.1612, NaN, 0.0361, 0.0292, -0.0204, 0.0476, NaN, -0.0361, -0.0623, -0.1216, -0.0891, -0.0576, -0.0528, -0.0576, NaN, -0.0361, -1, 0.0576, -0.0891, -0.0204, -0.0476, 0.2082, -0.0891, 0.0759, 0.0476, NaN, NaN, 0.0803, 0.0292, 0.1118, -0.0891, -0.0714, -0.1429, -0.0204
NaN, -0.1231, 0.1231, 0.0174, -0.068, 0.0401, -0.0857, 0.1562, -0.1345, -0.1231, -0.1562, -0.1111, -0.0476, -0.0727, 0.0161, -0.068, NaN, 0.0842, -0.1909, 0.1562, NaN, -0.0983, 0.1667, NaN, -0.0476, 1, NaN, -0.0842, 0.0476, 0.0983, -0.068, -0.1111, -0.4104, 0.0476, -0.0983, -0.0983, NaN, -0.1562, 0.1111, -0.1345, 0.0842, 0.068, -0.0983, -0.1739, 0.1873, 0.0476, 0.2417, NaN, 0.0842, 0.068, -0.0476, -0.1111, NaN, 0.4772, -0.1455, -0.0135, -0.2079, 0.0576, 0.2872, -0.1345, NaN, -0.0842, 0.0476, -0.2498, -0.0594, -0.0476, 0.1111, -0.2287, -0.0594, -0.1448, 0.1111, NaN, NaN, -0.1249, -0.2722, -0.1511, 0.0891, 0.1667, 0.0667, -0.0476
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0933, 0.0933, 0.1008, -0.0516, 0.0642, 0.0072, 0.1184, -0.1019, -0.0933, -0.1184, -0.1965, -0.0361, -0.1654, 0.1342, -0.0516, NaN, 0.0638, -0.1008, 0.1184, NaN, -0.0745, -0.2948, NaN, -0.0361, -0.0842, NaN, 1, 0.0361, 0.0745, -0.0516, -0.1965, 0.1498, 0.0361, -0.0745, -0.0745, NaN, 0.1008, 0.0842, -0.1019, 0.0638, 0.0516, -0.0745, 0.1048, -0.0552, 0.0361, 0.1154, NaN, 0.0638, 0.0516, -0.0361, 0.0842, NaN, -0.0638, -0.1103, -0.0444, 0.03, -0.1019, 0.1659, 0.1408, NaN, -0.0638, 0.0361, 0.1019, -0.1576, -0.0361, -0.0842, 0.1878, -0.1576, -0.0691, 0.0842, NaN, NaN, 0.142, 0.0516, -0.1492, 0.03, -0.1263, -0.0842, -0.0361
NaN, 0.0528, -0.0528, 0.0669, 0.0292, 0.1548, 0.098, -0.0669, 0.0576, 0.0528, 0.0669, -0.0476, 0.0204, 0.0935, -0.0759, 0.0292, NaN, -0.0361, -0.0669, -0.0669, NaN, 0.0421, -0.0714, NaN, 0.0204, 0.0476, NaN, 0.0361, 1, 0.4845, 0.0292, 0.4286, 0.241, -0.0204, 0.0421, -0.4845, NaN, 0.0669, -0.0476, 0.0576, -0.0361, -0.0292, 0.0421, -0.1548, -0.0803, -0.0204, -0.1612, NaN, -0.0361, -0.0292, 0.0204, -0.0476, NaN, 0.0361, 0.0623, 0.1216, 0.0891, 0.0576, 0.0528, 0.0576, NaN, 0.0361, -0.0204, -0.0576, 0.0891, 0.0204, 0.0476, 0.098, -0.2291, -0.0759, -0.0476, NaN, NaN, -0.0803, -0.0292, 0.1825, -0.2291, 0.0714, 0.1429, 0.0204
NaN, -0.118, -0.1089, 0.1382, 0.0602, 0.0237, 0.0443, -0.1382, 0.119, 0.1089, -0.0537, -0.0983, 0.0421, 0.0322, -0.1566, -0.316, NaN, -0.0745, -0.1382, -0.1382, NaN, 0.087, -0.1474, NaN, 0.0421, 0.0983, NaN, 0.0745, 0.4845, 1, 0.0602, 0.1474, -0.0067, -0.0421, 0.087, -0.1848, NaN, -0.2456, -0.0983, 0.119, -0.0745, 0.316, 0.087, -0.1716, -0.1657, 0.4845, -0.1842, NaN, -0.0745, -0.0602, 0.0421, -0.0983, NaN, 0.0745, 0.1287, -0.0478, 0.1839, 0.119, 0.1089, 0.119, NaN, 0.0745, -0.0421, -0.119, 0.0197, 0.0421, 0.0983, -0.1138, -0.1445, -0.1566, -0.0983, NaN, NaN, -0.1657, -0.0602, 0.3767, -0.1445, 0.1474, -0.1474, 0.0421
NaN, -0.0754, 0.0754, -0.0956, -0.0417, 0.1884, 0.0788, -0.17, 0.2118, 0.2387, -0.0956, 0.068, -0.0292, -0.1336, -0.138, -0.0417, NaN, 0.0516, 0.0956, 0.0956, NaN, -0.0602, -0.1531, NaN, -0.0292, -0.068, NaN, -0.0516, 0.0292, 0.0602, 1, 0.068, 0.121, 0.0292, -0.0602, -0.0602, NaN, 0.17, 0.068, 0.2118, 0.0516, 0.0417, -0.0602, -0.1884, -0.1243, 0.0292, 0.0247, NaN, 0.0516, 0.0417, -0.0292, 0.068, NaN, -0.0516, -0.0891, -0.1737, 0.1, -0.0824, -0.0754, 0.2118, NaN, -0.0516, 0.0292, 0.0824, 0.1, -0.0292, -0.068, -0.14, 0.1, -0.138, 0.068, NaN, NaN, -0.1243, 0.0417, -0.0505, 0.1, -0.1021, 0, -0.0292
NaN, 0.1231, -0.1231, -0.0174, -0.2722, 0.0936, -0.2001, -0.1562, 0.1345, -0.0821, -0.0174, 0.5556, 0.0476, 0.2182, -0.177, 0.068, NaN, -0.0842, 0.0174, 0.0174, NaN, -0.1474, 0, NaN, 0.0476, -0.1111, NaN, -0.1965, 0.4286, 0.1474, 0.068, 1, 0.1064, -0.0476, 0.0983, -0.1474, NaN, -0.0174, -0.1111, 0.1345, -0.0842, 0.2722, 0.0983, 0.1739, -0.0312, -0.0476, -0.1074, NaN, -0.0842, -0.068, 0.0476, -0.1111, NaN, -0.1965, 0.1455, -0.1216, -0.0891, 0.1345, -0.4924, -0.0576, NaN, 0.0842, -0.0476, -0.1345, 0.0594, 0.0476, -0.3333, 0.2287, -0.386, -0.0161, -0.1111, NaN, NaN, -0.0312, 0.6124, 0.0137, -0.386, 0, 0.0667, 0.0476
