0.1659, -0.0754, -0.0754, -0.1364, -0.0754, NaN, -0.1231, NaN, NaN, NaN, -0.1231, -0.0528, NaN, -0.0528, NaN, NaN, 0.1659, NaN, 1, -0.0528, NaN, -0.0933, -0.1231, NaN, -0.1089, NaN, -0.0754, 0.118, -0.0528, NaN, -0.1364, -0.0528, -0.0933, NaN, NaN, -0.1364, NaN, 0.2387, NaN, -0.0528, NaN, -0.0528, -0.1231, -0.149, -0.1089, NaN, -0.1231, -0.1231, NaN, -0.0528, -0.0933, NaN, NaN, -0.0528, 0.3869, -0.0933, 0.1659, -0.1089, -0.0528, 0.3869, NaN, -0.0754, NaN, -0.0933, 0.0269, NaN, NaN, -0.0128, -0.1846, 0.425, -0.0933, -0.0754, -0.0754, -0.0528, NaN, -0.0528, 0.0821, 0.425, -0.0754, -0.1089
-0.0361, -0.0292, -0.0292, 0.3869, -0.0292, NaN, 0.4286, NaN, NaN, NaN, -0.0476, -0.0204, NaN, -0.0204, NaN, NaN, -0.0361, NaN, -0.0528, 1, NaN, -0.0361, -0.0476, NaN, -0.0421, NaN, -0.0292, -0.0421, -0.0204, NaN, -0.0528, -0.0204, -0.0361, NaN, NaN, -0.0528, NaN, -0.0292, NaN, -0.0204, NaN, -0.0204, 0.4286, -0.0576, 0.4845, NaN, -0.0476, -0.0476, NaN, -0.0204, -0.0361, NaN, NaN, -0.0204, -0.0204, -0.0361, -0.0361, 0.4845, -0.0204, -0.0204, NaN, -0.0292, NaN, -0.0361, -0.0935, NaN, NaN, -0.0669, -0.0714, -0.0361, -0.0361, -0.0292, -0.0292, -0.0204, NaN, -0.0204, -0.0476, -0.0361, -0.0292, -0.0421
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0638, -0.0516, -0.0516, -0.0933, -0.0516, NaN, -0.0842, NaN, NaN, NaN, 0.1965, -0.0361, NaN, -0.0361, NaN, NaN, -0.0638, NaN, -0.0933, -0.0361, NaN, 1, 0.1965, NaN, -0.0745, NaN, -0.0516, -0.0745, -0.0361, NaN, -0.0933, -0.0361, -0.0638, NaN, NaN, -0.0933, NaN, -0.0516, NaN, -0.0361, NaN, -0.0361, 0.1965, -0.1019, 0.2359, NaN, -0.0842, -0.0842, NaN, -0.0361, -0.0638, NaN, NaN, -0.0361, -0.0361, -0.0638, -0.0638, -0.0745, -0.0361, -0.0361, NaN, -0.0516, NaN, -0.0638, -0.1654, NaN, NaN, 0.1008, 0.0842, -0.0638, -0.0638, -0.0516, -0.0516, 0.5654, NaN, -0.0361, -0.0842, -0.0638, -0.0516, 0.2359
0.1965, -0.068, -0.068, 0.2872, 0.2722, NaN, -0.1111, NaN, NaN, NaN, 0.1111, -0.0476, NaN, -0.0476, NaN, NaN, 0.1965, NaN, -0.1231, -0.0476, NaN, 0.1965, 1, NaN, 0.1474, NaN, -0.068, -0.0983, -0.0476, NaN, 0.0821, -0.0476, -0.0842, NaN, NaN, -0.1231, NaN, 0.2722, NaN, -0.0476, NaN, -0.0476, -0.1111, 0.0576, 0.1474, NaN, -0.1111, -0.1111, NaN, 0.4286, -0.0842, NaN, NaN, 0.4286, -0.0476, 0.1965, -0.0842, 0.1474, 0.4286, -0.0476, NaN, 0.2722, NaN, -0.0842, -0.0727, NaN, NaN, 0.0174, 0, -0.0842, -0.0842, -0.068, -0.068, 0.4286, NaN, -0.0476, 0.1111, -0.0842, -0.068, 0.1474
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0745, -0.0602, -0.0602, 0.118, -0.0602, NaN, -0.0983, NaN, NaN, NaN, 0.1474, -0.0421, NaN, -0.0421, NaN, NaN, -0.0745, NaN, -0.1089, -0.0421, NaN, -0.0745, 0.1474, NaN, 1, NaN, -0.0602, -0.087, -0.0421, NaN, -0.1089, -0.0421, -0.0745, NaN, NaN, 0.118, NaN, -0.0602, NaN, -0.0421, NaN, 0.4845, -0.0983, 0.0935, -0.087, NaN, 0.1474, 0.3932, NaN, -0.0421, -0.0745, NaN, NaN, 0.4845, -0.0421, -0.0745, 0.2359, -0.087, 0.4845, -0.0421, NaN, -0.0602, NaN, -0.0745, -0.193, NaN, NaN, -0.1382, 0.0369, -0.0745, -0.0745, -0.0602, -0.0602, -0.0421, NaN, -0.0421, -0.0983, -0.0745, -0.0602, 0.1848
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0516, -0.0417, -0.0417, -0.0754, -0.0417, NaN, -0.068, NaN, NaN, NaN, -0.068, -0.0292, NaN, -0.0292, NaN, NaN, -0.0516, NaN, -0.0754, -0.0292, NaN, -0.0516, -0.068, NaN, -0.0602, NaN, 1, -0.0602, -0.0292, NaN, 0.2387, -0.0292, -0.0516, NaN, NaN, -0.0754, NaN, -0.0417, NaN, -0.0292, NaN, -0.0292, -0.068, -0.0824, -0.0602, NaN, -0.068, -0.068, NaN, -0.0292, -0.0516, NaN, NaN, -0.0292, -0.0292, -0.0516, -0.0516, -0.0602, -0.0292, -0.0292, NaN, -0.0417, NaN, 0.3782, -0.1336, NaN, NaN, 0.17, -0.1021, -0.0516, 0.3782, -0.0417, -0.0417, -0.0292, NaN, -0.0292, -0.068, -0.0516, -0.0417, -0.0602
-0.0745, -0.0602, -0.0602, 0.118, -0.0602, NaN, -0.0983, NaN, NaN, NaN, -0.0983, -0.0421, NaN, -0.0421, NaN, NaN, -0.0745, NaN, 0.118, -0.0421, NaN, -0.0745, -0.0983, NaN, -0.087, NaN, -0.0602, 1, -0.0421, NaN, 0.3448, -0.0421, -0.0745, NaN, NaN, -0.1089, NaN, -0.0602, NaN, -0.0421, NaN, -0.0421, -0.0983, 0.0935, -0.087, NaN, -0.0983, -0.0983, NaN, -0.0421, -0.0745, NaN, NaN, -0.0421, -0.0421, 0.2359, -0.0745, -0.087, -0.0421, -0.0421, NaN, -0.0602, NaN, 0.2359, 0.2896, NaN, NaN, 0.0537, 0.2212, -0.0745, -0.0745, 0.316, -0.0602, -0.0421, NaN, -0.0421, -0.0983, -0.0745, -0.0602, -0.087
-0.0361, -0.0292, -0.0292, -0.0528, -0.0292, NaN, -0.0476, NaN, NaN, NaN, -0.0476, -0.0204, NaN, -0.0204, NaN, NaN, -0.0361, NaN, -0.0528, -0.0204, NaN, -0.0361, -0.0476, NaN, -0.0421, NaN, -0.0292, -0.0421, 1, NaN, -0.0528, -0.0204, -0.0361, NaN, NaN, -0.0528, NaN, -0.0292, NaN, -0.0204, NaN, -0.0204, -0.0476, -0.0576, -0.0421, NaN, -0.0476, -0.0476, NaN, -0.0204, -0.0361, NaN, NaN, -0.0204, -0.0204, -0.0361, -0.0361, -0.0421, -0.0204, -0.0204, NaN, -0.0292, NaN, -0.0361, 0.2182, NaN, NaN, -0.0669, -0.0714, -0.0361, -0.0361, -0.0292, -0.0292, -0.0204, NaN, -0.0204, -0.0476, -0.0361, -0.0292, -0.0421
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0933, -0.0754, -0.0754, 0.2424, 0.2387, NaN, 0.0821, NaN, NaN, NaN, 0.0821, -0.0528, NaN, -0.0528, NaN, NaN, -0.0933, NaN, -0.1364, -0.0528, NaN, -0.0933, 0.0821, NaN, -0.1089, NaN, 0.2387, 0.3448, -0.0528, NaN, 1, 0.3869, 0.1659, NaN, NaN, -0.1364, NaN, 0.2387, NaN, -0.0528, NaN, -0.0528, -0.1231, -0.149, -0.1089, NaN, -0.1231, -0.1231, NaN, -0.0528, 0.1659, NaN, NaN, -0.0528, -0.0528, -0.0933, -0.0933, -0.1089, -0.0528, -0.0528, NaN, -0.0754, NaN, 0.1659, 0.1612, NaN, NaN, 0.1474, 0.277, -0.0933, 0.425, 0.2387, -0.0754, -0.0528, NaN, -0.0528, 0.0821, 0.1659, -0.0754, -0.1089
-0.0361, -0.0292, -0.0292, -0.0528, -0.0292, NaN, 0.4286, NaN, NaN, NaN, -0.0476, -0.0204, NaN, -0.0204, NaN, NaN, -0.0361, NaN, -0.0528, -0.0204, NaN, -0.0361, -0.0476, NaN, -0.0421, NaN, -0.0292, -0.0421, -0.0204, NaN, 0.3869, 1, -0.0361, NaN, NaN, -0.0528, NaN, -0.0292, NaN, -0.0204, NaN, -0.0204, -0.0476, -0.0576, -0.0421, NaN, -0.0476, -0.0476, NaN, -0.0204, 0.5654, NaN, NaN, -0.0204, -0.0204, -0.0361, -0.0361, -0.0421, -0.0204, -0.0204, NaN, -0.0292, NaN, -0.0361, -0.0935, NaN, NaN, -0.0669, -0.0714, -0.0361, 0.5654, -0.0292, -0.0292, -0.0204, NaN, -0.0204, -0.0476, -0.0361, -0.0292, -0.0421
-0.0638, -0.0516, -0.0516, -0.0933, -0.0516, NaN, -0.0842, NaN, NaN, NaN, 0.1965, -0.0361, NaN, -0.0361, NaN, NaN, -0.0638, NaN, -0.0933, -0.0361, NaN, -0.0638, -0.0842, NaN, -0.0745, NaN, -0.0516, -0.0745, -0.0361, NaN, 0.1659, -0.0361, 1, NaN, NaN, -0.0933, NaN, -0.0516, NaN, -0.0361, NaN, -0.0361, 0.1965, -0.1019, -0.0745, NaN, -0.0842, -0.0842, NaN, -0.0361, -0.0638, NaN, NaN, -0.0361, -0.0361, -0.0638, -0.0638, -0.0745, -0.0361, -0.0361, NaN, -0.0516, NaN, -0.0638, -0.1654, NaN, NaN, 0.5392, 0.0842, -0.0638, -0.0638, -0.0516, -0.0516, -0.0361, NaN, -0.0361, -0.0842, 0.2908, -0.0516, -0.0745
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0933, 0.5528, -0.0754, 0.053, -0.0754, NaN, -0.1231, NaN, NaN, NaN, -0.1231, -0.0528, NaN, -0.0528, NaN, NaN, -0.0933, NaN, -0.1364, -0.0528, NaN, -0.0933, -0.1231, NaN, 0.118, NaN, -0.0754, -0.1089, -0.0528, NaN, -0.1364, -0.0528, -0.0933, NaN, NaN, 1, NaN, -0.0754, NaN, -0.0528, NaN, -0.0528, -0.1231, -0.149, -0.1089, NaN, -0.1231, 0.4924, NaN, -0.0528, -0.0933, NaN, NaN, -0.0528, -0.0528, -0.0933, -0.0933, 0.118, -0.0528, -0.0528, NaN, -0.0754, NaN, 0.1659, 0.0269, NaN, NaN, -0.173, -0.0308, -0.0933, -0.0933, -0.0754, -0.0754, -0.0528, NaN, 0.3869, 0.0821, -0.0933, -0.0754, -0.1089
