0.3522, -0.0243, 0.0017, -0.4295, -0.1523, -0.1236, -0.3949, -0.1978, 0.0954, -0.3852, 0.2019, -0.0425, 0.0137, 0.3398, 0.079, -0.2265, 0.1695, 0.1598, 0.1236, 0.261, 0.2579, -0.3852, 0.5212, 0.2293, -0.1825, -0.1036, 0.2019, 0.0784, -0.1825, -0.5674, -0.6224, 0.3814, 0.047, -0.0243, -0.1837, 0.2248, -0.0045, -0.3417, 0.1598, -0.1825, 1, 0.5674, -0.2266, -0.4223, -0.1598, NaN, 0.1579, -0.0883, -0.3866, -0.3463, -0.4399, -0.1346, -0.3327, 0.4431, 0.4346, 0.3463, 0.1169, 0.2187, -0.1935, -0.1935
0.2378, -0.0742, -0.0065, -0.3816, -0.2417, -0.3203, -0.24, -0.0742, 0.1442, -0.2774, 0.4413, -0.0225, -0.1868, 0.2821, 0.1358, -0.4048, 0.0709, 0.1961, 0.0534, 0.1868, 0.1991, -0.2774, 0.3816, 0.2009, 0.1373, -0.1748, 0.0327, -0.0738, -0.1487, -0.4391, -0.3595, 0.4344, -0.1825, -0.0742, -0.1442, 0.0118, 0.1267, -0.2009, 0.1961, -0.1487, 0.5674, 1, -0.1201, -0.5224, 0.0082, NaN, 0.3036, -0.2044, -0.2446, -0.2849, -0.165, -0.1307, -0.2359, 0.3398, 0.3707, 0.1133, 0.0917, 0.2942, -0.2519, -0.1606
-0.2408, -0.0842, -0.4863, 0.1336, -0.026, -0.1667, -0.2533, 0.1263, 0.4073, -0.0403, 0.2041, 0.1873, 0, 0.1201, 0.0369, -0.1405, -0.1562, 0.1531, 0, -0.1667, 0.0214, -0.141, -0.1336, -0.0818, -0.0714, 0.0824, 0.1021, -0.0576, 0.2857, 0.2202, 0.2041, 0.1824, 0.1478, 0.1263, -0.1929, -0.2212, -0.0546, 0.0818, -0.1021, -0.0714, -0.2266, -0.1201, 1, -0.2202, 0.1021, NaN, -0.0625, -0.2736, -0.2182, 0.3001, 0.0468, 0.1021, 0.1909, -0.0824, 0.0214, -0.0857, 0.4637, -0.3062, -0.2964, -0.1824
-0.2442, 0.263, -0.0065, 0.1534, 0.1751, 0.2135, 0.5206, 0.0944, -0.1991, 0.2065, -0.3759, 0.2587, -0.0534, -0.2788, -0.3069, 0.2378, -0.1375, -0.2125, 0.0534, 0.0534, -0.1442, 0.3677, -0.1534, -0.0175, -0.1487, 0.1551, -0.3759, 0.2723, -0.1487, 0.2821, 0.3759, -0.387, 0.1555, 0.0944, 0.0275, -0.1358, 0.0175, -0.0917, -0.2125, 0.1373, -0.4223, -0.5224, -0.2202, 1, 0.0082, NaN, -0.1134, -0.0219, 0.5416, 0.3158, 0.3974, 0.2778, -0.0175, -0.32, -0.5733, -0.3158, -0.2359, -0.3595, 0.1132, 0.1132
0.2212, -0.0516, 0.0331, 0.1273, 0.17, -0.068, -0.0689, -0.0516, 0.14, -0.0247, 0.0417, -0.1243, -0.068, -0.2125, -0.316, 0.0164, -0.0956, 0.0417, 0.068, -0.2722, -0.14, -0.2303, -0.1273, 0.0891, 0.0292, 0.0505, 0.0417, -0.2118, 0.0292, -0.2125, 0.1667, 0.1117, 0.0689, -0.0516, 0.0788, -0.0602, 0.1893, 0.1893, 0.0417, 0.0292, -0.1598, 0.0082, 0.1021, 0.0082, 1, NaN, 0.1531, 0.1117, 0.1336, 0.14, -0.1147, 0.25, -0.1893, 0.1598, 0.0788, -0.14, 0.0891, -0.0417, 0.121, -0.1117
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0602, -0.1614, -0.0371, -0.0965, 0.1345, -0.3056, 0.1654, 0.1895, 0.2894, -0.1612, 0.1871, 0.2615, 0.1111, -0.1368, 0.086, -0.1438, -0.4078, 0.0595, 0.1667, -0.1111, 0.0679, 0.0907, 0.0965, 0.1273, -0.1071, 0.1579, -0.4082, -0.0624, -0.1071, 0.03, 0.1531, 0.2546, 0.0106, -0.1614, -0.2001, 0.0676, 0.2137, -0.0136, 0.0595, 0.1905, 0.1579, 0.3036, -0.0625, -0.1134, 0.1531, NaN, 1, -0.1254, -0.1273, 0.0214, -0.0663, 0.1871, -0.2137, -0.0721, 0.3359, 0.1572, 0.0136, -0.1021, -0.1596, -0.2546
0.1848, 0.0422, 0.327, 0.1665, -0.159, -0.0456, -0.1521, 0.0422, -0.2776, 0.0661, -0.3909, -0.521, -0.0456, -0.2519, 0.0067, 0.0933, 0.3157, 0.121, -0.1064, 0.0456, -0.0156, -0.1176, -0.1665, 0.1343, 0.0847, -0.0883, 0.2606, -0.0237, -0.241, -0.0694, 0.2048, -0.2474, -0.1367, -0.1498, 0.2776, -0.0067, 0.1144, 0.2388, -0.1117, 0.0847, -0.0883, -0.2044, -0.2736, -0.0219, 0.1117, NaN, -0.1254, 1, 0.189, -0.2776, -0.1196, -0.1117, 0.0099, -0.0056, -0.0156, 0.0821, -0.2388, 0.0186, 0.3514, 0.0395
-0.0088, 0.1654, 0.115, 0.3694, 0.0795, 0.2182, 0.4514, 0.1654, -0.4491, 0.2989, -0.4454, -0.0613, -0.0727, -0.3669, -0.193, 0.4291, 0.1931, -0.1336, 0.2182, -0.0727, -0.393, 0.211, -0.3694, 0.0714, -0.0935, 0.1529, -0.2673, 0.239, -0.0935, 0.1572, 0.3563, -0.6069, 0.1935, -0.0184, 0.1684, 0.0322, 0.2857, 0.0476, -0.1336, -0.0935, -0.3866, -0.2446, -0.2182, 0.5416, 0.1336, NaN, -0.1273, 0.189, 1, 0.1123, 0.2657, 0.2673, 0.1905, -0.2428, -0.6736, -0.5801, -0.1667, -0.1782, 0.4079, 0.3084
-0.5712, -0.0072, -0.1981, -0.0458, -0.0134, -0.0572, 0.0507, -0.0072, 0.2647, 0.1693, 0.1225, 0.3172, 0.0857, -0.0584, -0.2023, 0.117, -0.3482, -0.14, 0.343, -0.0857, 0.011, 0.0829, 0.0458, -0.0655, -0.098, 0.0071, -0.14, 0.2175, 0.2082, 0.1991, 0.2275, 0.1134, -0.0507, -0.1878, -0.2647, -0.2718, -0.0515, 0.0655, -0.14, 0.2082, -0.3463, -0.2849, 0.3001, 0.3158, 0.14, NaN, 0.0214, -0.2776, 0.1123, 1, 0.3855, 0.035, 0.0515, -0.2721, -0.1728, -0.0809, 0.1684, 0.0525, -0.4066, -0.1134
-0.4247, 0.2524, 0.0911, 0.2461, -0.0195, -0.1873, 0.3045, 0.0552, -0.1165, 0.1208, 0.1147, 0.0965, -0.1873, -0.1162, -0.0069, 0.1391, -0.1414, 0.1147, 0.1873, 0.1873, 0.0161, 0.4038, -0.3504, -0.0102, 0.0803, -0.1505, -0.3632, 0.2267, 0.0803, 0.4462, 0.3632, -0.2263, -0.3045, 0.0552, 0.2168, -0.1657, -0.1175, 0.138, -0.1243, 0.0803, -0.4399, -0.165, 0.0468, 0.3974, -0.1147, NaN, -0.0663, -0.1196, 0.2657, 0.3855, 1, 0.0191, 0.1175, -0.4284, -0.3855, -0.2851, -0.2657, -0.0191, -0.094, 0.1196
-0.0164, -0.0344, -0.1158, 0.2364, -0.0638, 0, 0.3275, 0.1375, 0.3851, -0.0164, -0.1667, 0.2677, 0, -0.2778, -0.0602, 0.2294, -0.2763, 0.1667, 0, 0, -0.2976, 0.3948, -0.1455, 0.1336, -0.175, 0.1178, -0.4167, -0.1412, 0.1166, 0.2942, 0.1667, -0.2048, 0.1896, -0.0344, -0.1225, 0.0602, -0.0223, -0.0223, 0.1667, 0.1166, -0.1346, -0.1307, 0.1021, 0.2778, 0.25, NaN, 0.1871, -0.1117, 0.2673, 0.035, 0.0191, 1, -0.2004, -0.1178, -0.035, -0.2976, 0.1336, -0.3333, 0.0186, 0.2048
-0.2539, 0.1103, -0.0707, 0.2138, 0.2045, -0.0364, 0.0322, -0.1195, -0.2994, 0.4924, -0.2004, -0.2453, -0.0364, -0.2009, 0.2735, 0.0744, 0.0625, -0.0891, 0.0364, -0.1455, -0.1684, -0.0571, -0.3353, -0.1905, -0.0623, 0.1169, 0.0223, -0.0189, -0.0623, 0.2359, 0.2004, -0.2388, 0.0829, -0.1195, 0.1824, -0.2735, 0.1905, 0.0417, -0.0891, -0.0623, -0.3327, -0.2359, 0.1909, -0.0175, -0.1893, NaN, -0.2137, 0.0099, 0.1905, 0.0515, 0.1175, -0.2004, 1, -0.1169, -0.2854, -0.2854, -0.1905, -0.0223, 0.1144, 0.2388
0.4745, -0.1492, 0.0818, -0.3047, 0.1523, -0.0137, -0.3879, -0.1492, -0.0954, -0.1959, -0.1178, -0.1505, -0.0137, 0.485, -0.079, -0.1868, 0.045, 0.0505, -0.261, 0.1511, 0.0071, -0.5279, 0.3047, 0.3327, 0.1825, -0.3209, 0.3028, -0.1971, -0.1118, -0.5047, -0.471, 0.2762, 0.04, 0.0243, -0.0813, 0.079, 0.1169, 0.0045, -0.1598, -0.1118, 0.4431, 0.3398, -0.0824, -0.32, 0.1598, NaN, -0.0721, -0.0056, -0.2428, -0.2721, -0.4284, -0.1178, -0.1169, 1, 0.3604, 0.1837, -0.0045, 0.2019, -0.0883, -0.1822
0.1411, -0.1733, -0.0625, -0.4316, 0.0134, -0.2287, -0.3222, -0.1733, 0.3787, -0.342, 0.2275, -0.1165, 0.0572, 0.3158, 0.2023, -0.3751, -0.0982, 0.14, -0.2001, -0.0572, 0.3566, -0.1693, 0.4316, 0.1824, 0.098, -0.1837, 0.14, -0.341, 0.098, -0.1991, -0.2275, 0.3753, -0.1303, 0.0072, -0.1949, -0.0443, -0.0655, -0.0655, 0.14, 0.098, 0.4346, 0.3707, 0.0214, -0.5733, 0.0788, NaN, 0.3359, -0.0156, -0.6736, -0.1728, -0.3855, -0.035, -0.2854, 0.3604, 1, 0.6324, 0.1824, 0.3851, -0.2776, -0.2776
0.0551, -0.1733, 0.1112, -0.4316, -0.0982, 0.0572, -0.4127, 0.0072, 0.1949, -0.4284, 0.2275, -0.0161, 0.343, 0.3158, 0.0443, -0.3751, 0.0134, -0.0788, -0.2001, -0.2001, 0.5404, -0.2557, 0.4316, 0.0655, 0.098, -0.3604, 0.3151, -0.2175, 0.098, -0.3707, -0.2275, 0.3753, -0.2208, -0.1733, -0.011, 0.2718, -0.0655, -0.0655, -0.0788, 0.098, 0.3463, 0.1133, -0.0857, -0.3158, -0.14, NaN, 0.1572, 0.0821, -0.5801, -0.0809, -0.2851, -0.2976, -0.2854, 0.1837, 0.6324, 1, 0.1824, 0.2976, -0.2776, -0.4731
-0.035, -0.3492, -0.4023, -0.1507, -0.2215, 0.1455, -0.1981, 0.1103, 0.4023, -0.1671, 0.245, 0.2657, 0.1455, 0.0175, -0.1287, -0.035, 0.0625, -0.0891, 0.2182, -0.1455, 0.1824, -0.0571, 0.1507, -0.0417, -0.0623, 0.1169, 0.1336, 0.1384, 0.3273, -0.0917, -0.1336, 0.2587, 0.1981, -0.1195, -0.2854, 0.1287, 0.0417, -0.1071, -0.0891, -0.0623, 0.1169, 0.0917, 0.4637, -0.2359, 0.0891, NaN, 0.0136, -0.2388, -0.1667, 0.1684, -0.2657, 0.1336, -0.1905, -0.0045, 0.1824, 0.1824, 1, -0.1336, -0.1343, -0.2587
0.1802, 0.0344, 0.2812, -0.2364, -0.1488, -0.1361, -0.2413, -0.3094, -0.21, -0.148, 0.1667, -0.2677, 0, 0.2778, 0.0602, -0.0655, 0.0638, 0.0417, -0.1361, 0.1361, 0.21, -0.0658, 0.2364, -0.0223, 0.175, -0.3701, 0.1667, -0.2118, 0.175, -0.2125, -0.25, 0.1117, -0.4481, -0.1375, 0.035, -0.0602, -0.0891, 0.245, 0.0417, -0.1166, 0.2187, 0.2942, -0.3062, -0.3595, -0.0417, NaN, -0.1021, 0.0186, -0.1782, 0.0525, -0.0191, -0.3333, -0.0223, 0.2019, 0.3851, 0.2976, -0.1336, 1, -0.0186, 0.0745
0.3641, 0.1498, 0.3196, 0.3412, 0.2777, 0.0456, 0.3446, -0.0422, -0.4066, 0.2094, -0.3537, -0.3331, 0.0456, -0.2044, -0.1748, 0.3641, 0.159, -0.121, -0.0456, -0.1976, -0.3753, 0.2094, -0.4428, -0.1343, -0.0847, 0.2762, -0.2606, -0.1078, -0.0847, 0.1606, 0.2606, -0.5842, 0.4254, 0.1498, 0.3089, 0.1748, 0.2587, 0.2587, -0.121, -0.0847, -0.1935, -0.2519, -0.2964, 0.1132, 0.121, NaN, -0.1596, 0.3514, 0.4079, -0.4066, -0.094, 0.0186, 0.1144, -0.0883, -0.2776, -0.2776, -0.1343, -0.0186, 1, 0.4802
0.1811, 0.1498, 0.0425, 0.2397, 0.0404, -0.1064, 0.4408, -0.4262, -0.1134, 0.3931, -0.3537, -0.2263, -0.2584, -0.1132, -0.0067, 0.1811, -0.0783, -0.121, 0.1064, -0.0456, -0.4731, 0.485, -0.3412, -0.0099, -0.0847, 0.2762, -0.4467, -0.1078, -0.0847, 0.3432, 0.1675, -0.4802, 0.2329, -0.0422, -0.0821, 0.0067, 0.0099, 0.1343, -0.121, -0.0847, -0.1935, -0.1606, -0.1824, 0.1132, -0.1117, NaN, -0.2546, 0.0395, 0.3084, -0.1134, 0.1196, 0.2048, 0.2388, -0.1822, -0.2776, -0.4731, -0.2587, 0.0745, 0.4802, 1
