-0.3423, 0.5338, 0.0086, -0.1566, -0.4667, NaN, -0.0214, 0.138, NaN, 0.0538, -0.0058, 0.2173, 1, -0.4814, 0.2143, -0.0538, -0.3058, NaN, 0.1084, -0.0475, 0.2984, -0.2318, NaN, -0.0161, -0.0751, 0.1961, 0.177, -0.0316, -0.1342, 0.0759, NaN, -0.1084, -0.0966, NaN, -0.269, -0.1585, -0.1084, -0.0759, -0.1084, 0.1961, 0.3351, 0.1046, -0.0025, NaN, 0.1448, 0.0947, NaN, -0.1662, 0.3548, 0.0316, -0.1448, -0.1084, NaN, NaN, -0.0966, 0.0751, -0.0241, -0.2762, -0.0751, -0.0966, 0.1961, 0.2655, 0.295, -0.1342, -0.1342, 0.0676, -0.0724, -0.0316, 0.1841, 0.0966, -0.1084, 0.1232, -0.0214, 0.0058, 0.0691, -0.0989, NaN, -0.064, -0.2203, 0.2821, -0.2365, 0.0025, 0.0086, 0.0161, 0.1001, NaN, -0.0214, -0.0759, 0.0025, NaN, -0.3351, 0.064, 0.177, 0.0751, NaN, -0.1342, 0.0754, 0.1084, -0.138, 0.1084
0.8339, -0.4814, 0.0051, 0.119, 0.634, NaN, -0.119, 0.0824, NaN, -0.0297, 0.2567, -0.3747, -0.4814, 1, -0.1628, -0.0939, -0.1345, NaN, -0.0824, -0.0284, -0.0918, 0.1761, NaN, 0.1345, -0.0033, 0.0284, -0.1345, -0.0189, 0.1019, -0.0576, NaN, -0.2118, 0.0624, NaN, 0.3541, 0.2266, 0.0824, 0.0576, 0.0824, -0.149, -0.0941, -0.2978, -0.189, NaN, -0.0576, 0.0237, NaN, 0.4199, -0.2588, 0.0189, 0.2017, 0.0824, NaN, NaN, 0.2306, -0.1628, 0.0576, 0.1254, -0.0033, -0.2017, -0.149, -0.0576, 0.0189, -0.1408, 0.1019, 0.0751, 0.0918, -0.1761, 0.0751, 0.2017, 0.0824, 0.111, -0.119, -0.2567, 0.1019, 0.3903, NaN, 0.0033, 0.3876, -0.2143, 0.0941, 0.039, -0.2516, -0.1345, -0.1761, NaN, -0.119, 0.0576, 0.189, NaN, 0.3294, -0.0033, -0.1345, -0.1628, NaN, -0.1408, -0.0462, -0.0824, -0.0824, -0.0824
-0.1628, 0.2143, -0.2516, -0.7309, -0.1345, NaN, 0.0935, -0.2118, NaN, -0.0297, -0.0902, 0.0576, 0.2143, -0.1628, 1, 0.2768, -0.1345, NaN, -0.0824, 0.149, 0.0432, -0.4528, NaN, -0.2498, -0.3355, 0.0284, 0.0576, 0.2956, -0.3835, -0.0576, NaN, 0.0824, -0.0576, NaN, -0.0576, -0.007, 0.0824, 0.0576, 0.0824, 0.3831, -0.0941, 0.0624, -0.039, NaN, 0.2306, -0.2392, NaN, -0.1569, -0.1412, 0.1761, 0.0576, -0.2118, NaN, NaN, -0.2017, 0.1694, -0.0865, 0.1254, -0.1694, 0.3747, -0.149, -0.2017, 0.1761, 0.1019, -0.1408, 0.0751, -0.1781, 0.1384, 0.2143, 0.2017, -0.2118, -0.189, 0.3059, -0.0254, 0.1019, -0.2516, NaN, 0.0033, -0.0738, 0.2031, -0.1412, 0.189, 0.0051, -0.1345, -0.1761, NaN, -0.119, 0.0576, -0.111, NaN, -0.3765, 0.1628, 0.4419, -0.1628, NaN, -0.1408, -0.2896, -0.0824, -0.0824, -0.0824
0.0297, 0.0497, -0.4316, -0.2023, 0.0857, NaN, 0.2023, 0.0788, NaN, 0.2868, -0.117, 0.0857, -0.0538, -0.0939, 0.2768, 1, 0.2287, NaN, 0.14, 0.2744, -0.1165, -0.0655, NaN, -0.2287, -0.0297, -0.1425, 0.2287, 0.0655, -0.1733, -0.2082, NaN, 0.0788, 0.1108, NaN, -0.2082, 0.3718, -0.14, -0.098, 0.0788, -0.0106, -0.4026, -0.2465, -0.0134, NaN, 0.1286, -0.4731, NaN, 0.0584, -0.1225, 0.0515, 0.1929, 0.0788, NaN, NaN, 0.2358, 0.1532, 0.3001, 0.0829, 0.0939, 0.1286, -0.2744, -0.5145, 0.1684, 0.3683, -0.1733, 0.2567, 0.1165, 0.2994, -0.1573, -0.0214, 0.0788, -0.0134, 0.2023, 0.203, -0.1733, 0.0458, NaN, -0.2175, 0.1133, 0.2608, 0.3151, 0.2366, 0.1413, 0.0857, -0.5193, NaN, -0.2718, -0.098, 0.0134, NaN, -0.035, 0.0939, 0.2287, 0.0297, NaN, 0.0072, -0.3222, 0.14, -0.0788, -0.0788
-0.1345, -0.1448, -0.2079, 0.0983, -0.1111, NaN, 0.3932, 0.068, NaN, 0.0572, -0.2274, 0.1667, -0.3058, -0.1345, -0.1345, 0.2287, 1, NaN, -0.068, 0.1231, -0.0312, 0.1455, NaN, 0.1111, 0.1345, 0.0821, -0.1111, -0.1455, 0.0842, -0.0476, NaN, 0.068, -0.1667, NaN, -0.0476, 0.2837, -0.2722, 0.0476, 0.068, -0.1231, -0.2722, 0.25, 0.1909, NaN, 0.1667, -0.0456, NaN, -0.0534, 0, -0.4001, -0.1667, 0.068, NaN, NaN, -0.1667, 0.0576, 0.1667, -0.2417, 0.1345, 0, -0.1231, -0.1667, 0.1455, 0.0842, 0.0842, 0.0161, 0.1873, 0.5819, -0.1448, -0.1667, 0.068, -0.1562, -0.0983, 0.0936, 0.0842, -0.2079, NaN, 0.0576, -0.0801, -0.0161, 0, 0.1562, 0.386, 0.3333, -0.1455, NaN, -0.0983, 0.0476, -0.0174, NaN, 0.1361, -0.0576, 0.1111, 0.0576, NaN, -0.1965, -0.0985, 0.2722, -0.068, -0.068
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0824, 0.1084, 0.1, 0.0602, -0.068, NaN, -0.0602, 0.0417, NaN, 0.0788, -0.0164, 0.1021, 0.1084, -0.0824, -0.0824, 0.14, -0.068, NaN, 1, 0.0754, -0.1147, 0.0891, NaN, -0.2722, -0.2118, -0.0754, -0.068, 0.1893, 0.0516, -0.0292, NaN, 0.0417, -0.0595, NaN, -0.0292, -0.0331, -0.4792, 0.0292, -0.4792, -0.0754, -0.1667, 0.1531, 0.17, NaN, 0.1531, -0.121, NaN, 0.0082, -0.0417, 0.0891, 0.1021, 0.0417, NaN, NaN, -0.1021, -0.0824, 0.1021, 0.1809, 0.0824, -0.1021, -0.0754, 0.1531, 0.0891, 0.0516, 0.0516, 0.1084, -0.1243, -0.0891, 0.1084, 0.1021, 0.0417, 0.17, -0.0602, 0.2212, -0.3782, -0.1273, NaN, -0.0824, 0.1961, 0.138, 0.1667, -0.17, 0.1, -0.068, -0.0891, NaN, -0.0602, 0.0292, 0.0956, NaN, -0.0417, 0.0824, -0.068, -0.0824, NaN, 0.0516, 0.0689, -0.0417, -0.0417, -0.0417
0.149, -0.1961, -0.1809, -0.1089, -0.0821, NaN, 0.1089, -0.0754, NaN, -0.1425, 0.0296, 0.4308, -0.0475, -0.0284, 0.149, 0.2744, 0.1231, NaN, 0.0754, 1, 0.2075, 0.0067, NaN, -0.1231, -0.149, -0.2424, 0.1231, 0.1612, -0.0933, 0.0528, NaN, -0.0754, -0.0205, NaN, -0.3869, 0.1846, -0.0754, -0.0528, -0.0754, 0.1364, -0.3266, 0.1077, 0.0128, NaN, 0.1846, -0.0617, NaN, -0.138, -0.1759, 0.0067, -0.0308, -0.0754, NaN, NaN, -0.1231, -0.0284, 0.277, -0.0794, -0.149, 0.1846, -0.2424, -0.277, -0.1612, -0.0933, -0.0933, -0.0475, 0.3689, 0.1612, -0.1961, -0.0308, -0.0754, -0.1474, 0.1089, -0.1531, -0.0933, -0.1809, NaN, 0.149, -0.2316, -0.101, -0.3015, 0.628, 0.0932, 0.1231, -0.0067, NaN, 0.1089, 0.3869, -0.173, NaN, -0.1759, 0.0284, 0.1231, 0.149, NaN, -0.0933, -0.1247, 0.0754, 0.0754, 0.0754
-0.0918, 0.1854, 0.171, -0.0069, -0.1873, NaN, 0.0069, -0.1243, NaN, 0.0161, 0.1428, 0.0468, 0.2984, -0.0918, 0.0432, -0.1165, -0.0312, NaN, -0.1147, 0.2075, 1, -0.138, NaN, 0.1873, -0.0432, 0.0807, -0.1873, 0.0102, -0.0552, 0.2542, NaN, 0.1147, -0.0663, NaN, -0.0803, -0.186, 0.1147, -0.2542, -0.1243, 0.3689, 0.2103, 0.1288, -0.0195, NaN, 0.1873, -0.0128, NaN, -0.165, -0.0191, -0.0102, -0.0702, -0.1243, NaN, NaN, 0.0702, 0.0432, 0.0468, -0.1623, -0.1781, -0.0468, -0.0634, 0.1873, -0.138, -0.2524, -0.2524, 0.0724, 0.0965, 0.0102, -0.0407, -0.1873, 0.1147, 0.1024, -0.1657, -0.1428, 0.142, -0.1418, NaN, -0.0918, -0.21, -0.0724, -0.2103, 0.1414, 0.0668, 0.281, 0.3934, NaN, 0.0069, 0.0803, -0.1024, NaN, -0.0191, 0.0918, -0.0312, -0.0918, NaN, -0.0552, -0.0079, 0.1243, -0.1147, 0.3632
0.1761, -0.2318, 0.1507, 0.6757, 0.1455, NaN, -0.0724, -0.0891, NaN, -0.0515, 0.1445, -0.2182, -0.2318, 0.1761, -0.4528, -0.0655, 0.1455, NaN, 0.0891, 0.0067, -0.138, 1, NaN, 0.2182, -0.0189, -0.1746, -0.0364, -0.256, 0.3492, 0.0623, NaN, -0.0891, 0.0136, NaN, 0.0623, 0.1813, -0.0891, -0.0623, -0.0891, -0.5104, -0.0891, -0.1, -0.0795, NaN, -0.1909, 0.1343, NaN, 0.0917, -0.0223, -0.1905, -0.0818, 0.4677, NaN, NaN, 0.2182, 0.0189, 0.1909, 0.1627, -0.1761, -0.3273, -0.1746, -0.0546, -0.0417, -0.1103, 0.1195, 0.0316, 0.0102, 0.0417, -0.1001, 0.0546, 0.1893, 0.0625, 0.1287, 0.0744, -0.1103, 0.1507, NaN, 0.0189, 0.2359, 0.1001, 0.2004, 0.0795, 0.1507, 0.1455, -0.1071, NaN, 0.1287, -0.0623, 0.2215, NaN, 0.2004, -0.0189, -0.4001, 0.1761, NaN, 0.1195, -0.0322, 0.0891, 0.0891, 0.0891
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1345, -0.177, 0.2079, 0.3932, 0.1111, NaN, 0.0983, -0.068, NaN, -0.343, 0.2274, -0.1667, -0.0161, 0.1345, -0.2498, -0.2287, 0.1111, NaN, -0.2722, -0.1231, 0.1873, 0.2182, NaN, 1, 0.0576, -0.0821, -0.1111, -0.0364, 0.1965, 0.0476, NaN, -0.068, -0.1111, NaN, 0.0476, -0.1486, -0.068, -0.0476, -0.068, -0.2872, 0.2722, 0.1667, 0.1562, NaN, 0, 0.1976, NaN, -0.2135, 0.2722, -0.1455, -0.1667, -0.068, NaN, NaN, 0.1667, -0.0576, 0, -0.0269, -0.1345, -0.3333, 0.1231, 0, 0.0364, -0.0842, 0.1965, -0.177, 0.281, 0.1455, -0.177, -0.1667, -0.068, 0.1562, -0.1474, -0.3612, -0.0842, 0.2079, NaN, 0.1345, 0.0801, 0.0161, 0, 0.0174, 0.2079, 0.1111, 0.1455, NaN, 0.0983, -0.0476, 0.1909, NaN, 0, -0.1345, -0.1111, 0.1345, NaN, -0.0842, 0.2392, 0.068, -0.2722, 0.068
-0.0033, -0.0751, 0.1232, -0.119, -0.0576, NaN, -0.0935, 0.2118, NaN, -0.0939, -0.3724, -0.0576, -0.0751, -0.0033, -0.3355, -0.0297, 0.1345, NaN, -0.2118, -0.149, -0.0432, -0.0189, NaN, 0.0576, 1, -0.0284, 0.1345, -0.1384, -0.1019, 0.0576, NaN, -0.0824, -0.3026, NaN, 0.0576, -0.1098, -0.0824, -0.0576, -0.0824, -0.0284, -0.1412, -0.1825, 0.189, NaN, -0.0865, 0.1078, NaN, -0.0738, 0.1412, -0.1761, -0.0576, 0.2118, NaN, NaN, 0.0576, -0.1694, -0.2017, -0.2415, 0.1694, 0.0576, 0.149, -0.0865, -0.0189, -0.1019, -0.1019, 0.064, 0.0432, -0.1384, 0.064, -0.0576, -0.0824, 0.189, -0.3059, 0.0254, -0.1019, -0.0051, NaN, -0.0033, -0.1569, -0.2031, 0.1412, -0.039, -0.2619, -0.0576, 0.0189, NaN, 0.119, -0.0576, -0.189, NaN, 0.1412, 0.0033, 0.1345, -0.0033, NaN, -0.1019, 0.1679, 0.0824, 0.0824, 0.0824
0.0284, 0.1961, 0.0439, -0.118, 0.0821, NaN, -0.1089, 0.0754, NaN, -0.1214, -0.0296, 0.0308, 0.1961, 0.0284, 0.0284, -0.1425, 0.0821, NaN, -0.0754, -0.2424, 0.0807, -0.1746, NaN, -0.0821, -0.0284, 1, -0.1231, -0.1612, 0.0933, -0.0528, NaN, 0.0754, 0.1487, NaN, -0.0528, -0.0599, -0.2387, 0.0528, 0.0754, 0.2424, 0.0754, 0.0205, -0.173, NaN, 0.1231, 0.202, NaN, 0.2612, 0.0503, -0.3425, 0.0308, -0.2387, NaN, NaN, -0.0308, 0.0284, 0.0308, -0.1686, -0.0284, -0.0308, -0.1364, 0.277, -0.0067, -0.1659, -0.1659, 0.1961, 0.0634, 0.0067, 0.1961, 0.0308, 0.0754, -0.173, -0.1089, 0.0296, 0.0933, 0.0439, NaN, -0.149, -0.0148, -0.1961, -0.201, -0.1474, 0.1809, -0.1231, 0.0067, NaN, -0.1089, -0.3869, -0.1474, NaN, -0.0754, 0.149, 0.2872, -0.149, NaN, -0.425, 0.2546, 0.2387, -0.0754, -0.0754
