0.1667, NaN, -0.1345, -0.0842, -0.1111, -0.0456, -0.0476, -0.068, -0.068, -0.0983, NaN, -0.068, -0.0476, 0.2498, -0.0842, -0.068, NaN, -0.0269, -0.0269, -0.0476, -0.1231, -0.0476, 0.0891, -0.0476, -0.068, 1, 0.1474, 0.2722, -0.0476, 0.2722, -0.068, -0.1345, 0.3333, -0.0476, -0.0842, 0.0401, 0.2722, -0.068, -0.0476, 0.1111, -0.068, -0.1345, -0.0476, -0.0476, 0.1474, -0.0476, -0.177, 0.1965, -0.068, -0.0842, -0.0476, -0.0842, 0.0821, -0.068, NaN, -0.0842, -0.0842, NaN, -0.0476, 0.6124
-0.1474, NaN, -0.119, -0.0745, -0.0983, -0.1748, -0.0421, 0.316, -0.0602, -0.087, NaN, -0.0602, -0.0421, -0.119, -0.0745, -0.0602, NaN, -0.2614, 0.3327, -0.0421, -0.1089, -0.0421, -0.0197, -0.0421, -0.0602, 0.1474, 1, -0.0602, -0.0421, -0.0602, -0.0602, -0.119, -0.1474, -0.0421, -0.0745, 0.1242, -0.0602, -0.0602, -0.0421, 0.1474, -0.0602, -0.119, -0.0421, -0.0421, 0.4565, -0.0421, -0.1566, 0.2359, -0.0602, -0.0745, -0.0421, -0.0745, -0.1089, -0.0602, NaN, -0.0745, -0.0745, NaN, -0.0421, -0.0602
0.4082, NaN, -0.0824, -0.0516, -0.068, -0.121, -0.0292, -0.0417, -0.0417, -0.0602, NaN, 0.4792, -0.0292, 0.2118, -0.0516, -0.0417, NaN, -0.1809, 0.0247, -0.0292, -0.0754, -0.0292, 0.1, -0.0292, -0.0417, 0.2722, -0.0602, 1, -0.0292, -0.0417, -0.0417, -0.0824, 0.1531, -0.0292, -0.0516, 0.1884, -0.0417, -0.0417, -0.0292, -0.068, -0.0417, -0.0824, -0.0292, -0.0292, -0.0602, -0.0292, -0.1084, -0.0516, -0.0417, -0.0516, -0.0292, -0.0516, -0.0754, -0.0417, NaN, 0.3782, 0.3782, NaN, -0.0292, 0.4792
-0.0714, NaN, -0.0576, -0.0361, -0.0476, -0.0847, -0.0204, -0.0292, -0.0292, 0.4845, NaN, -0.0292, -0.0204, 0.3541, 0.5654, -0.0292, NaN, -0.1266, 0.1612, -0.0204, -0.0528, -0.0204, -0.0891, -0.0204, -0.0292, -0.0476, -0.0421, -0.0292, 1, -0.0292, -0.0292, 0.3541, -0.0714, -0.0204, 0.5654, 0.1319, -0.0292, -0.0292, -0.0204, -0.0476, -0.0292, -0.0576, -0.0204, -0.0204, -0.0421, -0.0204, -0.0759, -0.0361, -0.0292, -0.0361, -0.0204, -0.0361, -0.0528, -0.0292, NaN, -0.0361, -0.0361, NaN, -0.0204, -0.0292
0.4082, NaN, -0.0824, 0.3782, -0.068, -0.121, -0.0292, -0.0417, -0.0417, -0.0602, NaN, -0.0417, -0.0292, -0.0824, -0.0516, -0.0417, NaN, 0.2303, -0.1809, -0.0292, -0.0754, -0.0292, -0.1273, -0.0292, -0.0417, 0.2722, -0.0602, -0.0417, -0.0292, 1, -0.0417, -0.0824, 0.1531, -0.0292, -0.0516, -0.0164, -0.0417, -0.0417, -0.0292, -0.068, -0.0417, -0.0824, -0.0292, -0.0292, -0.0602, -0.0292, -0.1084, -0.0516, -0.0417, -0.0516, -0.0292, -0.0516, -0.0754, -0.0417, NaN, -0.0516, -0.0516, NaN, -0.0292, -0.0417
-0.1021, NaN, -0.0824, -0.0516, -0.068, -0.121, -0.0292, -0.0417, -0.0417, 0.316, NaN, -0.0417, -0.0292, -0.0824, 0.3782, -0.0417, NaN, 0.0247, 0.0247, -0.0292, 0.2387, -0.0292, 0.1, -0.0292, 0.4792, -0.068, -0.0602, -0.0417, -0.0292, -0.0417, 1, -0.0824, 0.1531, -0.0292, -0.0516, -0.0164, -0.0417, -0.0417, -0.0292, 0.2722, -0.0417, -0.0824, -0.0292, -0.0292, -0.0602, -0.0292, -0.1084, -0.0516, -0.0417, -0.0516, -0.0292, -0.0516, 0.2387, -0.0417, NaN, -0.0516, -0.0516, NaN, -0.0292, -0.0417
-0.2017, NaN, -0.1628, -0.1019, -0.1345, 0.1551, -0.0576, -0.0824, -0.0824, 0.0935, NaN, -0.0824, -0.0576, 0.1694, 0.1408, -0.0824, NaN, 0.2229, -0.2415, -0.0576, 0.0284, -0.0576, -0.1232, -0.0576, -0.0824, -0.1345, -0.119, -0.0824, 0.3541, -0.0824, -0.0824, 1, 0.0865, -0.0576, 0.1408, -0.2059, -0.0824, 0.2118, 0.3541, -0.1345, 0.2118, -0.1628, -0.0576, -0.0576, -0.119, -0.0576, 0.064, -0.1019, 0.2118, 0.1408, 0.3541, -0.1019, -0.149, -0.0824, NaN, -0.1019, -0.1019, NaN, -0.0576, -0.0824
0.125, NaN, -0.0576, -0.1263, 0, 0.2736, -0.0714, -0.1021, -0.1021, 0.0369, NaN, -0.1021, -0.0714, -0.0576, 0.0842, 0.1531, NaN, 0.1612, -0.3425, -0.0714, 0.1231, -0.0714, -0.2004, -0.0714, -0.1021, 0.3333, -0.1474, 0.1531, -0.0714, 0.1531, 0.1531, 0.0865, 1, 0.2857, -0.1263, -0.0401, 0.1531, 0.1531, -0.0714, 0.1667, 0.1531, -0.0576, -0.0714, -0.0714, 0.0369, -0.0714, 0.0966, -0.1263, 0.1531, -0.1263, -0.0714, -0.1263, -0.0308, -0.1021, NaN, -0.1263, -0.1263, NaN, -0.0714, 0.1531
0.2857, NaN, -0.0576, -0.0361, 0.4286, 0.241, -0.0204, -0.0292, -0.0292, -0.0421, NaN, -0.0292, -0.0204, -0.0576, -0.0361, 0.6999, NaN, -0.1266, -0.1266, -0.0204, -0.0528, -0.0204, -0.0891, -0.0204, -0.0292, -0.0476, -0.0421, -0.0292, -0.0204, -0.0292, -0.0292, -0.0576, 0.2857, 1, -0.0361, 0.1319, -0.0292, -0.0292, -0.0204, -0.0476, -0.0292, 0.3541, -0.0204, -0.0204, -0.0421, -0.0204, -0.0759, -0.0361, -0.0292, -0.0361, -0.0204, -0.0361, -0.0528, -0.0292, NaN, -0.0361, -0.0361, NaN, -0.0204, -0.0292
-0.1263, NaN, 0.1408, -0.0638, -0.0842, -0.1498, -0.0361, -0.0516, 0.3782, 0.5463, NaN, -0.0516, -0.0361, 0.1408, 0.2908, -0.0516, NaN, -0.2239, 0.285, -0.0361, -0.0933, -0.0361, -0.1576, -0.0361, -0.0516, -0.0842, -0.0745, -0.0516, 0.5654, -0.0516, -0.0516, 0.1408, -0.1263, -0.0361, 1, -0.1048, -0.0516, -0.0516, -0.0361, -0.0842, -0.0516, -0.1019, -0.0361, -0.0361, -0.0745, -0.0361, 0.0691, -0.0638, -0.0516, -0.0638, -0.0361, 0.2908, -0.0933, -0.0516, NaN, -0.0638, -0.0638, NaN, -0.0361, -0.0516
