NaN, 0.0824, 0.0602, NaN, NaN, -0.0754, NaN, NaN, 0.1667, 0.0516, -0.3273, -0.1084, NaN, 1, -0.0754, 0.0292, 0.0602, -0.1336, -0.0292, 0.0754, NaN, NaN, 0.121, -0.2041, 0.0516, NaN, 0.0417, NaN, NaN, -0.1465, -0.0516, NaN, -0.0754, 0.0292, 0.0516, 0.1531, -0.0891, 0.0417, 0.14, NaN, -0.0602, -0.0417, 0.1884, 0.14, 0.1273, -0.0754, -0.0516, -0.1336, 0.0602, NaN, NaN, 0.0292, NaN, NaN, -0.1884, 0.6999, 0.2607, NaN, -0.0292, -0.3782, -0.0417, -0.1273, 0.3273, NaN, -0.0292, -0.5059, 0.2607, NaN, -0.0417, 0.068, -0.4792, NaN, 0.0891, -0.0292, NaN, 0.0417, -0.121, NaN, 0.4792, 0.0754, 0.0891, 0.2976, 0.0417, -0.0956, NaN, 0.1336, -0.3118, -0.0292, 0.2607, -0.0754, 0.3632, 0.0754, NaN, -0.2722, -0.0292, 0.0417, -0.2125, -0.0516, 0.0891, 0.1737
NaN, -0.2058, -0.118, NaN, NaN, 0.2424, NaN, NaN, -0.3266, -0.1659, 0.2303, 0.101, NaN, -0.0754, 1, 0.0528, -0.5717, -0.1074, -0.0528, 0.1364, NaN, NaN, -0.0617, 0.1231, 0.0933, NaN, 0.0754, NaN, NaN, -0.0052, 0.425, NaN, -0.1364, 0.0528, -0.1659, 0.1487, 0.3425, 0.0754, -0.1425, NaN, -0.1089, 0.2387, -0.0296, -0.5383, -0.5922, 0.2424, -0.0933, -0.1074, 0.1089, NaN, NaN, 0.0528, NaN, NaN, -0.0939, -0.0528, -0.0355, NaN, -0.0528, 0.0933, -0.0754, 0.1809, -0.2303, NaN, 0.3869, 0.149, -0.1623, NaN, -0.0754, 0.1231, 0.0754, NaN, -0.0067, -0.0528, NaN, 0.0754, -0.0786, NaN, -0.0754, 0.1364, -0.0067, -0.2533, 0.0754, 0.3076, NaN, 0.1074, -0.0269, -0.0528, -0.2891, 0.2424, -0.0634, 0.1364, NaN, 0.1487, -0.0528, 0.0754, -0.0148, -0.0933, -0.1746, -0.3093
NaN, 0.3541, -0.0421, NaN, NaN, 0.0528, NaN, NaN, 0.175, -0.0361, -0.0891, 0.0759, NaN, 0.0292, 0.0528, 1, -0.0421, 0.0935, 0.0204, -0.0528, NaN, NaN, -0.0847, 0.1429, 0.5654, NaN, -0.0292, NaN, NaN, 0.1025, 0.0361, NaN, 0.0528, -0.0204, -0.0361, -0.1071, 0.0623, 0.6999, 0.2082, NaN, 0.0421, 0.0292, 0.1548, 0.2082, -0.0891, 0.0528, 0.0361, -0.2182, -0.0421, NaN, NaN, -0.0204, NaN, NaN, -0.1548, 0.0204, 0.1118, NaN, 0.0204, -0.0361, 0.0292, 0.0891, 0.0891, NaN, 0.0204, -0.0576, -0.1825, NaN, 0.0292, -0.0476, -0.0292, NaN, 0.3273, 0.0204, NaN, 0.6999, -0.241, NaN, 0.0292, -0.0528, 0.3273, 0.098, -0.0292, 0.0669, NaN, 0.2182, -0.0935, 0.0204, -0.1825, 0.0528, 0.0803, -0.0528, NaN, -0.1071, 0.0204, -0.0292, -0.1373, 0.0361, -0.0623, -0.1216
NaN, 0.3059, 0.4565, NaN, NaN, -0.3448, NaN, NaN, 0.3612, -0.0745, -0.1839, 0.1566, NaN, 0.0602, -0.5717, -0.0421, 1, -0.1287, 0.0421, -0.1089, NaN, NaN, -0.0067, -0.1474, -0.0745, NaN, -0.0602, NaN, NaN, 0.056, -0.5463, NaN, -0.118, -0.0421, -0.0745, 0.086, 0.1287, -0.0602, -0.2023, NaN, 0.087, -0.316, 0.3195, 0.2718, 0.3087, -0.3448, 0.0745, 0.0322, -0.087, NaN, NaN, -0.0421, NaN, NaN, 0.1242, 0.0421, 0.2309, NaN, 0.0421, -0.0745, 0.0602, 0.0197, 0.1839, NaN, -0.4845, -0.119, 0.079, NaN, 0.0602, -0.0983, -0.0602, NaN, 0.0724, 0.0421, NaN, -0.0602, 0.0067, NaN, 0.0602, 0.118, 0.0724, 0.2023, -0.0602, -0.0537, NaN, 0.1287, -0.0322, 0.0421, 0.079, -0.118, -0.0069, 0.118, NaN, -0.2212, 0.0421, -0.0602, -0.2833, 0.0745, 0.2735, 0.0478
NaN, 0.2641, -0.2896, NaN, NaN, 0.1612, NaN, NaN, -0.4454, -0.0184, 0.311, -0.137, NaN, -0.1336, -0.1074, 0.0935, -0.1287, 1, -0.0935, -0.0269, NaN, NaN, -0.4079, 0.5674, -0.0184, NaN, -0.0891, NaN, NaN, 0.2672, -0.1654, NaN, 0.4298, 0.0935, -0.2021, -0.0546, -0.1667, 0.1336, -0.1123, NaN, 0.1287, 0.0891, -0.359, 0.0748, 0.1166, 0.0269, -0.1654, -0.1429, -0.4504, NaN, NaN, -0.2182, NaN, NaN, 0.5342, -0.0935, 0.027, NaN, 0.2182, -0.2021, 0.0891, 0.2722, -0.0194, NaN, -0.0935, 0.1384, -0.2428, NaN, -0.1336, -0.3637, 0.1336, NaN, 0.0476, 0.2182, NaN, 0.1336, 0.0099, NaN, 0.0891, -0.2955, 0.2857, -0.3555, -0.3118, -0.3067, NaN, -0.4286, 0.3333, 0.2182, -0.0629, -0.1074, -0.2657, -0.4298, NaN, 0.3091, 0.2182, -0.3118, 0.1922, 0.3859, 0.0476, 0.115
NaN, 0.0576, 0.0421, NaN, NaN, -0.0528, NaN, NaN, -0.175, 0.0361, 0.0891, 0.269, NaN, -0.0292, -0.0528, 0.0204, 0.0421, -0.0935, 1, 0.0528, NaN, NaN, 0.0847, -0.1429, 0.0361, NaN, 0.0292, NaN, NaN, 0.199, 0.5654, NaN, -0.0528, 0.0204, 0.0361, -0.1905, -0.0623, 0.0292, -0.2082, NaN, -0.0421, -0.0292, 0.1319, 0.098, 0.0891, -0.0528, -0.0361, 0.2182, 0.0421, NaN, NaN, 0.0204, NaN, NaN, -0.1319, -0.0204, -0.1118, NaN, -0.0204, 0.0361, -0.0292, -0.0891, 0.2291, NaN, -0.0204, 0.0576, -0.1118, NaN, -0.0292, 0.0476, 0.0292, NaN, -0.3273, -0.0204, NaN, 0.0292, 0.241, NaN, -0.0292, 0.0528, 0.0623, 0.2082, 0.0292, -0.0669, NaN, -0.2182, 0.0935, -0.0204, -0.1118, -0.0528, -0.0803, 0.0528, NaN, 0.1071, -0.0204, 0.0292, -0.1487, -0.0361, 0.0623, 0.1216
NaN, 0.2058, -0.1089, NaN, NaN, -0.4318, NaN, NaN, -0.3015, 0.1659, -0.0932, 0.1961, NaN, 0.0754, 0.1364, -0.0528, -0.1089, -0.0269, 0.0528, 1, NaN, NaN, 0.0617, 0, -0.0933, NaN, 0.2387, NaN, NaN, 0.265, 0.0933, NaN, 0.1364, -0.0528, -0.0933, -0.0205, 0.1612, -0.0754, -0.2533, NaN, -0.5717, 0.0754, 0.1531, 0.1425, -0.2303, -0.053, 0.0933, 0.1074, -0.1089, NaN, NaN, 0.3869, NaN, NaN, -0.0296, 0.0528, -0.2181, NaN, 0.0528, 0.1659, 0.0754, 0.2303, -0.318, NaN, 0.0528, 0.0284, 0.0355, NaN, -0.2387, 0.0821, 0.2387, NaN, 0.0067, 0.0528, NaN, -0.0754, 0.0786, NaN, -0.2387, -0.1364, 0.0067, -0.0106, 0.2387, 0.0128, NaN, -0.2417, 0.0269, -0.3869, 0.1623, -0.4318, 0.0634, -0.1364, NaN, -0.0205, -0.3869, 0.2387, -0.1084, 0.0933, 0.1746, 0.1846
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.1078, 0.1613, NaN, NaN, -0.0617, NaN, NaN, 0.2606, 0.0422, -0.2681, -0.2355, NaN, 0.121, -0.0617, -0.0847, -0.0067, -0.4079, 0.0847, 0.0617, NaN, NaN, 1, -0.5016, 0.0422, NaN, 0.1117, NaN, NaN, -0.3446, 0.1498, NaN, -0.0617, -0.0847, 0.2342, 0.1254, -0.2388, -0.121, 0.2776, NaN, 0.0067, 0.121, 0.1848, 0.0821, 0.0366, 0.2189, 0.1498, 0.189, -0.0067, NaN, NaN, -0.0847, NaN, NaN, -0.4593, 0.0847, -0.0996, NaN, -0.241, -0.1498, -0.1117, -0.2397, 0.2681, NaN, 0.0847, -0.1078, 0.4641, NaN, 0.121, -0.0456, -0.121, NaN, 0.1144, -0.241, NaN, -0.121, -0.0644, NaN, 0.121, -0.0786, -0.1343, 0.3089, -0.121, 0.0404, NaN, 0.2089, -0.2885, 0.0847, 0.0883, -0.0617, 0.2263, 0.623, NaN, -0.1596, 0.0847, 0.3444, 0.1606, 0.1498, -0.2587, 0.2347
NaN, 0.1729, -0.1474, NaN, NaN, 0.1231, NaN, NaN, -0.2449, -0.2526, 0.5345, -0.0483, NaN, -0.2041, 0.1231, 0.1429, -0.1474, 0.5674, -0.1429, 0, NaN, NaN, -0.5016, 1, 0.0842, NaN, 0, NaN, NaN, 0.2111, -0.0842, NaN, 0.2462, 0.1429, -0.2526, -0.4167, 0.1091, 0.2041, -0.2572, NaN, 0.2949, 0.2041, -0.5217, -0.1715, -0.1782, 0, -0.2526, -0.0436, -0.2949, NaN, NaN, -0.1429, NaN, NaN, 0.4414, -0.1429, 0.0412, NaN, 0.1429, 0.0842, 0, 0.3563, -0.1782, NaN, 0.1429, 0.2882, -0.5357, NaN, 0.2041, -0.0667, 0.2041, NaN, 0.2182, 0.1429, NaN, 0.2041, -0.1368, NaN, 0, -0.1231, 0.4364, -0.2572, -0.2041, 0.1562, NaN, -0.2182, 0.4801, 0.1429, -0.4532, -0.2462, -0.3746, -0.3693, NaN, 0.5, 0.1429, -0.2041, 0.2402, 0.2526, -0.4364, 0.1216
NaN, 0.3835, -0.0745, NaN, NaN, 0.0933, NaN, NaN, 0.1375, -0.0638, -0.1576, -0.0691, NaN, 0.0516, 0.0933, 0.5654, -0.0745, -0.0184, 0.0361, -0.0933, NaN, NaN, 0.0422, 0.0842, 1, NaN, -0.0516, NaN, NaN, 0.0036, 0.0638, NaN, 0.0933, -0.0361, -0.0638, -0.1895, 0.1103, 0.8079, 0.1878, NaN, 0.0745, 0.0516, 0.1048, 0.1878, -0.1576, 0.0933, 0.0638, -0.2021, -0.0745, NaN, NaN, -0.0361, NaN, NaN, -0.2737, 0.0361, 0.1978, NaN, 0.0361, -0.0638, 0.0516, -0.03, 0.1576, NaN, 0.0361, -0.1019, -0.1492, NaN, 0.0516, -0.0842, -0.0516, NaN, 0.3492, 0.0361, NaN, 0.3782, -0.2342, NaN, 0.0516, -0.0933, 0.3492, 0.1733, -0.0516, 0.1184, NaN, 0.2021, -0.1654, 0.0361, -0.1492, 0.0933, 0.142, 0.1659, NaN, -0.1895, 0.0361, -0.0516, -0.2427, 0.0638, -0.1103, -0.0444
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0824, -0.0602, NaN, NaN, -0.2387, NaN, NaN, -0.1667, -0.0516, 0.1, -0.138, NaN, 0.0417, 0.0754, -0.0292, -0.0602, -0.0891, 0.0292, 0.2387, NaN, NaN, 0.1117, 0, -0.0516, NaN, 1, NaN, NaN, -0.0689, 0.0516, NaN, 0.0754, -0.0292, -0.0516, 0.0595, -0.1893, -0.0417, 0.0788, NaN, -0.316, 0.0417, 0.0164, 0.0788, 0.1, 0.0754, -0.3782, 0.1336, -0.0602, NaN, NaN, -0.0292, NaN, NaN, -0.2212, 0.0292, -0.2607, NaN, 0.0292, -0.0516, 0.0417, -0.1, -0.1, NaN, 0.0292, -0.0824, 0.1598, NaN, 0.0417, -0.068, -0.0417, NaN, -0.0891, 0.0292, NaN, -0.0417, 0.121, NaN, 0.0417, -0.0754, -0.0891, 0.14, -0.0417, -0.17, NaN, -0.1336, -0.1336, 0.0292, 0.1598, -0.2387, 0.1147, -0.0754, NaN, -0.1531, 0.0292, 0.4792, 0.2125, 0.0516, -0.0891, 0.2399
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
