0.0824, 0.1071, -0.1777, 0.1905, -0.3056, 0.0595, -0.0624, -0.0312, 0.2438, 0.1071, 0.1071, NaN, 0.1596, -0.1895, 0.0907, NaN, NaN, -0.004, 0.3932, -0.0136, -0.1905, -0.0312, -0.0824, NaN, 0.3273, 0.1905, 0.1071, 1, NaN, 0.1905, 0.1071, 0.1071, 0.3675, 0.0595, 0.0106, -0.0663, 0.014, -0.1825, -0.1071, NaN, -0.0417, 0.004, -0.3005, 0.1893, 0.2137, NaN, 0.0546, 0.1077, 0.1487, -0.1971, 0.1288, -0.2052, NaN, -0.25, 0.1905, 0.1895, 0.0595, 0.4414, -0.25, -0.2204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0669, 0.0204, 0.0576, -0.0204, 0.0476, -0.0292, -0.0576, -0.0803, 0.1118, 0.0204, 0.0204, NaN, 0.0847, -0.0361, 0.1612, NaN, NaN, -0.269, -0.0421, 0.0623, 0.0204, -0.0803, -0.3049, NaN, 0.0623, -0.0204, 0.0204, 0.1905, NaN, 1, 0.0204, 0.0204, 0.2291, -0.0292, 0.1025, 0.0803, 0.0361, 0.3541, -0.0204, NaN, 0.0714, -0.0759, -0.1216, 0.0891, 0.0623, NaN, -0.0935, -0.0528, 0.0528, -0.0759, 0.0803, -0.269, NaN, -0.0476, -0.0204, 0.0361, -0.0292, 0.1319, 0.0714, 0.0847
0.0669, -0.0204, -0.0576, 0.0204, -0.0476, 0.0292, 0.0576, 0.0803, -0.1118, 1, -0.0204, NaN, 0.241, 0.0361, 0.1266, NaN, NaN, -0.0759, 0.0421, -0.0623, -0.0204, 0.0803, -0.0669, NaN, -0.0623, 0.0204, -0.0204, 0.1071, NaN, 0.0204, 1, -0.0204, 0.0891, 0.0292, -0.1025, 0.2542, -0.0361, 0.0576, 0.0204, NaN, -0.0714, -0.269, -0.1679, -0.0891, 0.3273, NaN, 0.0935, 0.0528, -0.0528, 0.0759, -0.0803, -0.0759, NaN, 0.0476, 0.0204, -0.0361, 0.0292, 0.1548, -0.0714, -0.0847
0.0669, -0.0204, -0.0576, 0.0204, -0.0476, 0.0292, 0.0576, -0.2542, 0.1825, -0.0204, -0.0204, NaN, 0.241, -0.5654, -0.1612, NaN, NaN, -0.0759, 0.0421, -0.0623, -0.0204, 0.0803, -0.0669, NaN, 0.3273, 0.0204, -0.0204, 0.1071, NaN, 0.0204, -0.0204, 1, 0.0891, 0.0292, 0.199, -0.0803, -0.0361, 0.0576, 0.0204, NaN, 0.2857, 0.0759, -0.1679, -0.0891, -0.0623, NaN, 0.0935, 0.0528, -0.0528, 0.0759, -0.0803, -0.0759, NaN, 0.0476, 0.0204, -0.0361, 0.0292, -0.1319, -0.0714, -0.0847
0.1716, 0.0891, -0.2619, 0.2291, 0.0594, 0.1, 0.0051, -0.2461, 0.0294, 0.0891, 0.0891, NaN, 0.3696, -0.1576, 0.4343, NaN, NaN, -0.0989, 0.3087, -0.0923, -0.2291, 0.0668, -0.2875, NaN, 0.2722, -0.0891, -0.2291, 0.3675, NaN, 0.2291, 0.0891, 0.0891, 1, 0.1, 0.0715, -0.4839, -0.4051, -0.1232, -0.0891, NaN, 0.0891, -0.1161, -0.1697, 0.2897, 0.1507, NaN, -0.2138, 0.0439, -0.1809, -0.1161, 0.2461, 0.0086, NaN, 0.0891, -0.0891, -0.2176, 0.1, 0.0393, 0.0891, 0.065
0.4357, 0.0292, 0.0824, 0.6999, 0.068, -0.0417, 0.2118, -0.1147, -0.2607, 0.0292, 0.0292, NaN, -0.1117, -0.0516, 0.0247, NaN, NaN, 0.1084, -0.0602, 0.0891, 0.0292, -0.1147, 0.0956, NaN, 0.0891, -0.0292, 0.0292, 0.0595, NaN, -0.0292, 0.0292, 0.0292, 0.1, 1, -0.0689, 0.1147, 0.0516, -0.0824, -0.0292, NaN, 0.1021, -0.1084, -0.1737, -0.1, -0.1893, NaN, -0.1336, -0.0754, 0.0754, 0.138, 0.1147, 0.1084, NaN, -0.068, -0.0292, 0.0516, -0.0417, -0.0164, -0.4082, 0.121
-0.1033, -0.1025, -0.1679, 0.1025, 0.183, 0.1465, 0.0462, -0.0909, 0.047, -0.1025, 0.199, NaN, 0.0558, -0.1742, -0.1293, NaN, NaN, 0.1284, -0.2552, 0.1474, -0.1025, 0.0079, -0.1165, NaN, -0.0829, -0.199, -0.1025, 0.0106, NaN, 0.1025, -0.1025, 0.199, 0.0715, -0.0689, 1, 0.1898, -0.1813, 0.2896, 0.1025, NaN, -0.1478, 0.0754, -0.1591, -0.1655, 0.0322, NaN, 0.0092, -0.1247, 0.1247, 0.3812, -0.2056, -0.0754, NaN, 0.2392, -0.199, -0.1813, -0.0689, -0.1542, 0.0633, 0.3446
-0.1024, 0.2542, -0.0918, 0.0803, -0.1873, 0.1147, 0.0918, 0.2061, -0.054, 0.2542, -0.0803, NaN, -0.2263, -0.0552, 0.0264, NaN, NaN, 0.0407, -0.3521, 0.138, -0.0803, -0.3421, 0.1024, NaN, -0.2453, 0.0803, -0.0803, -0.0663, NaN, 0.0803, 0.2542, -0.0803, -0.4839, 0.1147, 0.1898, 1, 0.2524, 0.2267, 0.0803, NaN, -0.1639, 0.0724, -0.2808, -0.3504, -0.1175, NaN, 0.1635, -0.0807, 0.513, 0.1854, -0.2061, -0.1854, NaN, -0.281, 0.0803, 0.2524, -0.1243, 0.327, -0.1639, -0.0128
0.1184, -0.0361, 0.1408, 0.0361, -0.0842, 0.0516, 0.1019, 0.142, 0.1492, -0.0361, -0.0361, NaN, -0.1498, 0.0638, -0.285, NaN, NaN, -0.1342, 0.0745, 0.1195, -0.0361, 0.142, -0.1184, NaN, -0.1103, 0.0361, -0.0361, 0.014, NaN, 0.0361, -0.0361, -0.0361, -0.4051, 0.0516, -0.1813, 0.2524, 1, 0.1019, 0.0361, NaN, 0.0842, 0.1342, -0.1263, -0.1576, -0.1103, NaN, 0.1654, 0.0933, -0.0933, 0.1342, -0.142, -0.1342, NaN, -0.4772, 0.0361, 0.6454, 0.0516, 0.2737, -0.1263, -0.1498
-0.039, 0.0576, 0.1628, -0.0576, 0.1345, -0.0824, 0.0033, -0.0918, -0.2779, 0.0576, 0.0576, NaN, 0.2392, -0.1019, -0.2415, NaN, NaN, -0.064, -0.119, 0.0189, 0.0576, -0.0918, -0.111, NaN, -0.7673, -0.0576, 0.0576, -0.1825, NaN, 0.3541, 0.0576, 0.0576, -0.1232, -0.0824, 0.2896, 0.2267, 0.1019, 1, -0.0576, NaN, -0.2306, -0.2143, 0.2406, -0.5186, 0.1761, NaN, 0.3648, 0.2058, 0.149, 0.6206, -0.4481, -0.064, NaN, -0.1345, -0.0576, 0.1019, -0.0824, -0.2059, 0.2017, 0.1078
-0.0669, 0.0204, 0.0576, -0.0204, 0.0476, -0.0292, -0.0576, -0.0803, 0.1118, 0.0204, 0.0204, NaN, 0.0847, -0.0361, -0.1266, NaN, NaN, 0.0759, -0.0421, -0.3273, 0.0204, -0.0803, 0.0669, NaN, 0.0623, -0.0204, 0.0204, -0.1071, NaN, -0.0204, 0.0204, 0.0204, -0.0891, -0.0292, 0.1025, 0.0803, 0.0361, -0.0576, 1, NaN, 0.0714, -0.0759, -0.1216, 0.0891, 0.0623, NaN, -0.0935, -0.0528, 0.0528, -0.0759, 0.0803, 0.0759, NaN, 0.4286, -0.0204, 0.0361, -0.0292, -0.1548, 0.0714, 0.0847
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2343, -0.0714, 0.0865, 0.0714, 0, 0.1021, 0.2017, -0.3044, -0.0824, -0.0714, -0.0714, NaN, 0.1596, -0.0842, 0.141, NaN, NaN, -0.2655, 0.1474, -0.2182, -0.0714, 0.1639, -0.2343, NaN, 0.3273, 0.0714, -0.0714, -0.0417, NaN, 0.0714, -0.0714, 0.2857, 0.0891, 0.1021, -0.1478, -0.1639, 0.0842, -0.2306, 0.0714, NaN, 1, -0.2173, -0.081, 0.245, -0.2182, NaN, -0.5455, -0.1231, -0.1846, -0.2173, 0.5385, -0.2655, NaN, 0.1667, 0.0714, -0.1263, 0.1021, 0.0401, -0.125, -0.2964
-0.1232, 0.0759, 0.0751, -0.0759, 0.0161, -0.1084, -0.2143, 0.2668, 0.3163, -0.269, 0.0759, NaN, -0.2355, -0.1342, -0.2762, NaN, NaN, 0.1655, 0.0214, 0.1001, 0.0759, -0.1854, 0.2488, NaN, 0.2318, -0.0759, 0.0759, 0.004, NaN, -0.0759, -0.269, 0.0759, -0.1161, -0.1084, 0.0754, 0.0724, 0.1342, -0.2143, -0.0759, NaN, -0.2173, 1, -0.2563, 0.1161, -0.4267, NaN, 0.1791, 0.101, 0.1961, -0.2821, -0.1537, 0.1655, NaN, -0.177, -0.0759, 0.1342, 0.138, 0.2964, 0.0241, -0.2355
-0.3987, -0.1679, 0.3433, -0.1216, -0.1216, 0.0331, -0.3433, -0.1936, -0.0852, -0.1679, -0.1679, NaN, 0.2273, 0.2969, 0.062, NaN, NaN, -0.135, -0.1016, 0.1503, 0.1216, 0.186, -0.1287, NaN, -0.2918, -0.1216, 0.1216, -0.3005, NaN, -0.1216, -0.1679, -0.1679, -0.1697, -0.1737, -0.1591, -0.2808, -0.1263, 0.2406, -0.1216, NaN, -0.081, -0.2563, 1, -0.1011, 0.2609, NaN, 0.1503, -0.0648, -0.3093, 0.0372, -0.0911, 0.1585, NaN, 0.2566, 0.1679, -0.2969, -0.1737, -0.3529, 0.1216, 0.2273
