NaN, 0.5528, -0.1231, 0.138, 0.0128, NaN, -0.1846, NaN, 0.2033, 0.0821, 1, -0.201, -0.1084, -0.053, -0.2058, 0.1089, -0.0807, NaN, NaN, 0.1659, -0.1231, NaN, -0.3693, -0.0754, -0.1531, NaN, 0.5528, 0.1364, 0.1746, -0.3273, NaN, 0.0296, 0.1612, NaN, -0.138, 0.1425, 0.2303, -0.2387, 0.0599, -0.3693, -0.1846, 0.1623, 0.1247, -0.0754, -0.2387, 0.0933, NaN, 0.0528, -0.0528, 0.1214, -0.2033, 0.0284, NaN, -0.0933, 0.1425, -0.2546, NaN, -0.0932, -0.3869, -0.0754, -0.0106, 0.0821, -0.2173, -0.1089, -0.1659, -0.0475, -0.3425, -0.149, 0, 0.1895, -0.0528, 0.1089, -0.0933, 0.0933, 0.101, 0.0308, 0.1846, 0.0754, -0.5717, 0.5528, 0.2173, -0.0794, -0.0284, -0.0599, 0.0528, 0.3093, NaN, 0.0308, -0.2387, 0.0503, NaN, 0.1759, 0.1659, 0.3869, NaN, NaN, NaN, -0.0528, -0.0528, NaN
NaN, -0.25, -0.4082, -0.3595, -0.3825, NaN, -0.2041, NaN, 0.2632, -0.1361, -0.201, 1, -0.4413, 0.201, 0.1412, -0.2408, 0.4971, NaN, NaN, 0.2063, -0.4082, NaN, 0.3266, -0.0417, 0.3113, NaN, -0.25, -0.1759, -0.3118, -0.1809, NaN, 0.1802, -0.6236, NaN, -0.2942, -0.4901, 0.3091, -0.1667, 0.3639, 0.4082, -0.4467, 0.1178, -0.5343, 0.1667, 0.25, 0.1375, NaN, -0.1166, -0.175, 0.2275, -0.3454, -0.0235, NaN, -0.1375, -0.3151, 0.4481, NaN, -0.2182, 0.175, -0.0417, 0.4026, 0, -0.1474, 0.0903, 0.1375, -0.1577, -0.0223, -0.2588, -0.4082, 0.3805, 0.1166, 0.0602, 0.0344, 0.3094, -0.1577, 0.1021, 0.4082, -0.1667, 0.2107, -0.25, 0.1474, -0.1809, -0.0941, 0.4632, 0.175, -0.2978, NaN, 0.2041, 0.25, -0.5, NaN, 0.3333, 0.0344, -0.175, NaN, NaN, NaN, -0.175, 0.1166, NaN
NaN, -0.1961, 0.2135, 0.4391, 0.4501, NaN, 0.2202, NaN, -0.5194, 0.0801, -0.1084, -0.4413, 1, -0.2612, -0.3046, 0.1358, -0.21, NaN, NaN, 0.0944, 0.4804, NaN, -0.4003, 0.0082, -0.3984, NaN, -0.1961, -0.138, 0.1267, 0.1968, NaN, -0.2442, 0.1572, NaN, 0.4423, 0.1133, -0.3816, 0.1961, -0.3309, -0.3203, 0.5743, -0.5674, 0.071, -0.1961, -0.0082, -0.263, NaN, -0.1487, 0.1487, -0.3707, 0.5194, 0.1892, NaN, 0.263, 0.3707, -0.071, NaN, 0.2033, 0.1373, -0.1961, -0.1133, -0.0534, 0.3984, 0.3069, -0.0944, 0.4561, 0.0917, 0.3046, 0.4003, -0.5613, 0.1487, -0.1594, 0.0944, -0.0944, 0.1662, -0.1201, -0.5204, 0.1961, 0.2833, -0.1961, -0.3984, 0.5194, -0.1892, -0.0746, -0.1487, 0.3991, NaN, -0.5204, -0.2125, 0.3759, NaN, -0.7681, -0.0742, 0.1487, NaN, NaN, NaN, 0.1487, -0.1373, NaN
NaN, 0.0754, -0.0821, -0.138, -0.173, NaN, 0.0308, NaN, 0.0446, 0.1231, -0.053, 0.201, -0.2612, 1, 0.0284, -0.1089, 0.0807, NaN, NaN, 0.0933, 0, NaN, 0.2462, -0.2387, 0.1531, NaN, 0.0754, 0.053, 0.1612, 0.0794, NaN, -0.1531, -0.0269, NaN, -0.1084, -0.1425, 0.4551, -0.0754, -0.3093, 0, -0.1895, -0.1623, 0.1351, 0.0754, 0.2387, 0.6842, NaN, -0.0528, 0.0528, 0.0106, 0.0794, -0.2058, NaN, 0.0933, -0.0106, -0.1351, NaN, 0.0932, -0.0528, 0.0754, -0.1214, 0.1231, -0.1531, -0.3448, -0.0933, 0.0475, 0.0067, 0.149, 0.2462, -0.1895, 0.0528, -0.1089, 0.0933, -0.0933, -0.101, 0.1231, -0.1846, -0.0754, -0.1089, 0.0754, -0.0939, -0.2926, 0.2058, -0.0648, -0.0528, -0.3093, NaN, 0.1231, 0.2387, -0.0503, NaN, 0.201, -0.1659, 0.0528, NaN, NaN, NaN, 0.0528, 0.0528, NaN
NaN, 0.0824, 0.1345, -0.0738, -0.189, NaN, 0.0576, NaN, 0.2229, -0.0576, -0.2058, 0.1412, -0.3046, 0.0284, 1, -0.119, -0.0918, NaN, NaN, 0.1019, -0.1729, NaN, 0.2882, 0.0824, -0.3724, NaN, 0.0824, 0.0284, 0.0189, 0.0093, NaN, 0.2567, 0.1384, NaN, -0.2723, -0.0939, -0.1232, -0.0824, 0.2266, 0.2882, -0.2266, 0.1591, 0.1679, 0.0824, 0.5059, -0.1019, NaN, -0.0576, 0.0576, 0.0939, -0.2229, -0.0033, NaN, 0.1019, 0.0297, -0.0462, NaN, 0.1232, -0.0576, 0.0824, -0.1532, 0.1345, 0.0254, 0.119, -0.1019, -0.3423, -0.0189, -0.3355, -0.1729, 0.2406, 0.0576, 0.0935, -0.1408, 0.1408, -0.064, -0.0576, 0.2306, -0.0824, -0.119, 0.0824, 0.2059, 0.0093, -0.1628, 0.007, -0.0576, -0.007, NaN, 0.2306, -0.0824, -0.2118, NaN, 0.2588, -0.3835, 0.0576, NaN, NaN, NaN, 0.0576, 0.0576, NaN
NaN, 0.0602, 0.0983, 0.2833, -0.1382, NaN, -0.2212, NaN, -0.1129, -0.1474, 0.1089, -0.2408, 0.1358, -0.1089, -0.119, 1, -0.1657, NaN, NaN, -0.2359, -0.1474, NaN, -0.2949, 0.0602, 0.1716, NaN, 0.0602, -0.1089, 0.1287, -0.3327, NaN, 0.1242, 0.0322, NaN, 0.0118, 0.0443, -0.0197, 0.316, 0.1016, 0, -0.1016, -0.079, 0.056, -0.316, -0.0602, -0.0745, NaN, -0.0421, 0.0421, 0.2718, -0.0356, 0.119, NaN, 0.0745, 0.0443, -0.056, NaN, 0.0197, -0.0421, -0.316, -0.2023, 0.0983, -0.1716, 0.087, -0.0745, 0.1566, -0.1287, 0.119, -0.1474, 0.0478, -0.4845, 0.4565, 0.0745, -0.0745, -0.3773, 0.0369, -0.1474, 0.316, -0.087, 0.0602, 0.0237, 0.2614, 0.5184, 0.0478, -0.0421, 0.1016, NaN, -0.1474, -0.0602, -0.0903, NaN, -0.0903, 0.0745, 0.0421, NaN, NaN, NaN, 0.0421, -0.4845, NaN
NaN, 0.1147, -0.4371, -0.1162, -0.1414, NaN, -0.5385, NaN, 0.2566, 0.0312, -0.0807, 0.4971, -0.21, 0.0807, -0.0918, -0.1657, 1, NaN, NaN, 0.142, -0.0937, NaN, 0.1873, -0.1243, 0.327, NaN, 0.1147, 0.0807, -0.2657, -0.2566, NaN, 0.1428, -0.5518, NaN, -0.4462, -0.1165, 0.2753, -0.1147, 0.0038, 0.3746, -0.2884, 0.1389, -0.3875, -0.1243, 0.1243, 0.0552, NaN, -0.0803, -0.2542, 0.2168, -0.4453, 0.0918, NaN, -0.2524, -0.2168, 0.4864, NaN, -0.2753, -0.0803, -0.1243, 0.518, -0.1249, -0.1391, 0.1657, 0.0552, 0.1854, -0.2453, -0.1781, -0.281, 0.3757, 0.0803, 0.0069, 0.142, 0.2524, -0.3798, 0.4215, 0.0702, -0.1147, -0.1657, 0.1147, 0.1391, -0.2566, -0.0918, 0.2808, 0.2542, -0.186, NaN, 0.0702, 0.3632, -0.4588, NaN, 0.1147, -0.0552, -0.2542, NaN, NaN, NaN, -0.2542, 0.0803, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0516, -0.0842, 0.0944, -0.1008, NaN, 0.0842, NaN, 0.2239, -0.0842, 0.1659, 0.2063, 0.0944, 0.0933, 0.1019, -0.2359, 0.142, NaN, NaN, 1, -0.0842, NaN, 0.0842, -0.0516, -0.2737, NaN, -0.0516, 0.0933, -0.1103, -0.0543, NaN, 0.1048, -0.1654, NaN, -0.0944, 0.0072, -0.03, -0.3782, 0.1263, -0.0842, -0.1263, -0.1492, -0.1813, -0.0516, 0.0516, 0.0638, NaN, -0.5654, -0.0361, -0.0072, 0.1154, -0.1019, NaN, 0.2908, 0.0072, 0.0036, NaN, -0.1576, 0.0361, -0.0516, 0.1733, -0.0842, -0.0642, -0.0745, 0.0638, 0.0691, -0.3492, 0.1408, 0.0842, -0.1263, 0.5654, -0.2359, 0.2908, 0.0638, 0.0691, 0.1263, -0.0842, 0.0516, -0.2359, -0.0516, -0.1048, -0.0543, -0.1408, 0.0444, 0.0361, -0.0444, NaN, 0.1263, 0.0516, -0.1375, NaN, -0.1375, -0.0638, -0.0361, NaN, NaN, NaN, -0.0361, -0.0361, NaN
NaN, 0.2041, 0.2, 0.4003, 0.2603, NaN, 0.4, NaN, -0.5641, -0.0667, -0.1231, -0.4082, 0.4804, 0, -0.1729, -0.1474, -0.0937, NaN, NaN, -0.0842, 1, NaN, -0.12, 0, -0.3612, NaN, 0.2041, -0.2462, 0, 0.3223, NaN, -0.4414, 0.2182, NaN, 0.4804, 0.4287, -0.2673, 0.2041, -0.5268, -0.2, 0.5268, -0.2884, 0.38, 0, 0, -0.2526, NaN, 0.1429, 0.1429, -0.2572, 0.4029, 0.0576, NaN, 0.0842, 0.4287, -0.2955, NaN, 0.0891, -0.1429, 0, -0.2572, -0.0667, 0.3612, 0.2949, 0.0842, 0.2414, 0.1091, 0.1729, 0.6, -0.5268, 0.1429, -0.1474, 0.0842, 0.0842, 0.1448, -0.2, -0.3, -0.2041, -0.1474, 0.2041, -0.2809, 0, -0.2882, -0.2026, -0.1429, 0.2837, NaN, -0.3, 0, 0.7348, NaN, -0.5715, -0.0842, -0.1429, NaN, NaN, NaN, 0.1429, 0.1429, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.2041, 0.2, -0.4804, -0.2603, NaN, 0, NaN, 0.2417, 0.0667, -0.3693, 0.3266, -0.4003, 0.2462, 0.2882, -0.2949, 0.1873, NaN, NaN, 0.0842, -0.12, NaN, 1, 0.2041, 0.2809, NaN, -0.2041, 0.1231, -0.4364, 0, NaN, 0.2006, -0.2182, NaN, -0.3203, -0.0857, 0.0891, 0, 0.2026, 0.52, -0.2837, 0.2884, -0.0422, 0, 0.2041, 0.0842, NaN, -0.1429, -0.1429, 0.1715, -0.0806, -0.4035, NaN, -0.0842, -0.343, 0.1267, NaN, -0.2673, 0.1429, 0.2041, 0.0857, 0.0667, -0.1204, -0.2949, -0.0842, -0.0483, 0.1091, -0.2882, -0.2, -0.0405, 0.1429, 0, 0.0842, 0.0842, 0.0483, 0, 0.2, -0.2041, 0.1474, -0.2041, 0.2006, -0.4029, 0.0576, 0.2837, 0.1429, -0.5268, NaN, 0.3, 0, -0.2449, NaN, 0.2449, -0.0842, -0.1429, NaN, NaN, NaN, 0.1429, 0.1429, NaN
NaN, -0.0417, 0.2722, 0.0082, -0.17, NaN, 0.1531, NaN, -0.0247, -0.068, -0.0754, -0.0417, 0.0082, -0.2387, 0.0824, 0.0602, -0.1243, NaN, NaN, -0.0516, 0, NaN, 0.2041, 1, -0.0164, NaN, -0.0417, 0.0754, -0.0891, -0.1809, NaN, 0.0164, 0.0891, NaN, -0.0082, 0.0788, -0.1, 0.0417, 0.2399, 0, -0.0331, 0.1598, 0.0689, -0.0417, 0.0417, -0.3782, NaN, 0.0292, -0.0292, 0.14, 0.0247, -0.0824, NaN, -0.0516, -0.14, -0.0689, NaN, -0.1273, 0.0292, -0.0417, -0.0788, 0.2722, 0.2212, -0.0602, -0.3782, -0.1084, -0.1893, -0.0824, -0.2041, -0.0331, -0.0292, 0.0602, -0.0516, 0.0516, 0.138, -0.1531, 0.1021, 0.0417, 0.0602, -0.0417, -0.0164, 0.0247, 0.0824, 0.1737, 0.0292, 0.0331, NaN, 0.1021, -0.4792, -0.0417, NaN, -0.0417, -0.0516, -0.0292, NaN, NaN, NaN, -0.0292, -0.0292, NaN
NaN, -0.2212, -0.0936, -0.2378, -0.328, NaN, -0.3411, NaN, 0.152, 0.1739, -0.1531, 0.3113, -0.3984, 0.1531, -0.3724, 0.1716, 0.327, NaN, NaN, -0.2737, -0.3612, NaN, 0.2809, -0.0164, 1, NaN, -0.2212, 0.1531, -0.1445, -0.2328, NaN, 0.1272, -0.4466, NaN, -0.2442, -0.2271, 0.3182, 0.0164, 0.135, 0.2809, -0.3789, 0.1042, -0.1847, -0.2212, -0.1884, 0.2737, NaN, 0.1548, -0.1548, 0.2271, -0.3945, -0.0902, NaN, -0.2737, -0.3131, 0.4388, NaN, -0.3182, 0.1548, -0.0164, 0.3992, 0.0401, -0.3559, -0.3195, 0.1048, 0.0058, 0.1445, -0.0902, -0.4414, 0.1903, -0.1548, 0.1716, 0.0642, -0.0642, -0.2848, 0.2408, 0.1405, 0.0164, 0.1716, -0.2212, 0.2754, -0.3137, 0.4372, 0.3529, 0.1548, -0.4342, NaN, 0.0401, 0.2212, -0.5079, NaN, 0.3113, 0.2332, -0.1548, NaN, NaN, NaN, -0.1548, -0.1548, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, 1, -0.068, 0.2125, 0.0956, NaN, -0.1021, NaN, 0.1809, -0.068, 0.5528, -0.25, -0.1961, 0.0754, 0.0824, 0.0602, 0.1147, NaN, NaN, -0.0516, 0.2041, NaN, -0.2041, -0.0417, -0.2212, NaN, 1, 0.0754, 0.1893, -0.1809, NaN, -0.1884, 0.3118, NaN, -0.2125, 0.2976, 0.1273, 0.0417, -0.1737, -0.2041, -0.2399, 0.1598, 0.2844, -0.0417, 0.0417, 0.0516, NaN, 0.0292, -0.0292, 0.14, -0.1809, -0.0824, NaN, -0.0516, 0.2976, -0.2844, NaN, -0.1273, -0.6999, -0.0417, -0.2976, -0.068, -0.1884, -0.0602, 0.0516, -0.1084, -0.4677, -0.0824, 0.2041, 0.1737, -0.0292, 0.0602, -0.0516, 0.0516, -0.1084, 0.1021, 0.1021, 0.0417, -0.6922, 1, 0.1884, -0.1809, 0.0824, -0.2399, 0.0292, 0.2399, NaN, 0.1021, 0.0417, 0.1667, NaN, 0.1667, -0.0516, -0.0292, NaN, NaN, NaN, -0.0292, -0.0292, NaN
