NaN, -0.1474, 0.0602, -0.118, NaN, NaN, -0.0069, -0.0421, -0.4845, 0.0903, NaN, NaN, NaN, 0.1287, -0.0745, 0.4845, 0.0724, -0.1089, 0.0421, -0.2456, -0.0421, -0.0745, -0.3932, 0.0745, 0.1287, -0.0421, NaN, 1, -0.1016, -0.0983, 0.0369, NaN, -0.3465, 0.0421, 0.0421, 0.0602, 0.1089, 0.2552, -0.0602, 0.0745, NaN, 0.0197, NaN, -0.0602, -0.0421, -0.0421, 0.4055, -0.1848, -0.1474, NaN, 0.0745, 0.0983, -0.0602, 0.0745, -0.3448, -0.1016, 0.0421, NaN, NaN, NaN, -0.4845, 0.1242, NaN, NaN, 0.0237, -0.2552, -0.0602, 0.6922, -0.1089, -0.0214, 0.0421, -0.0421, 0.0729, -0.079, NaN, NaN, -0.0421, 0.0602, -0.0602, 0.0421, 0.086, -0.1566, 0.2456, -0.1382, NaN, -0.118, NaN, 0.4845, 0.0996, NaN, -0.0983, 0.0421, NaN, -0.0421, -0.0602, NaN, 0.0421, NaN, 0.1748, NaN
NaN, 0.1486, -0.2399, 0.0648, NaN, NaN, 0.1936, -0.1216, 0.1216, 0.0331, NaN, NaN, NaN, 0.0398, 0.1263, -0.1216, 0.2918, -0.1895, 0.1216, 0.0823, 0.1679, -0.0444, -0.1216, 0.0444, -0.4023, -0.1216, NaN, -0.1016, 1, -0.2837, -0.0203, NaN, 0.1494, -0.1679, 0.1216, -0.0331, -0.0599, -0.2686, -0.1737, 0.0444, NaN, 0.0794, NaN, 0.0331, 0.1679, -0.1216, -0.0203, 0.1016, 0.2837, NaN, 0.215, -0.2566, -0.1737, 0.0444, 0.3142, -0.3136, -0.1679, NaN, NaN, NaN, 0.1216, -0.1089, NaN, NaN, -0.0537, 0.0975, 0.0331, -0.1737, 0.3093, -0.0372, 0.1216, -0.1216, 0.0017, -0.0818, NaN, NaN, 0.1679, -0.0331, 0.0331, 0.1216, 0.2904, 0.0372, -0.1877, 0.1287, NaN, 0.0648, NaN, -0.1216, -0.3541, NaN, 0.2566, -0.1679, NaN, 0.1679, 0.0331, NaN, 0.1216, NaN, -0.2347, NaN
NaN, -0.5556, 0.068, 0.1231, NaN, NaN, -0.1249, -0.0476, 0.0476, -0.2722, NaN, NaN, NaN, 0.1455, -0.0842, -0.0476, -0.1455, 0.6975, 0.0476, 0.1562, -0.0476, 0.4772, 0.1111, 0.0842, 0.1455, 0.4286, NaN, -0.0983, -0.2837, 1, -0.1667, NaN, -0.1216, 0.0476, 0.0476, 0.068, 0.1231, 0.3237, -0.068, -0.1965, NaN, 0.2079, NaN, -0.068, -0.0476, -0.0476, 0.3333, 0.0983, -0.1111, NaN, -0.1965, 0.1111, 0.2722, 0.0842, -0.4924, -0.0135, 0.0476, NaN, NaN, NaN, 0.0476, -0.2274, NaN, NaN, 0.0936, -0.3237, -0.068, -0.068, -0.1231, 0.0161, 0.0476, -0.0476, -0.261, 0.2884, NaN, NaN, -0.0476, 0.068, -0.068, -0.4286, -0.1111, -0.177, 0.5379, -0.1562, NaN, -0.0821, NaN, -0.0476, 0.183, NaN, 0.1111, 0.0476, NaN, -0.0476, -0.068, NaN, -0.4286, NaN, 0.1976, NaN
NaN, 0.1667, 0.1021, -0.1231, NaN, NaN, -0.0702, -0.0714, -0.2857, 0, NaN, NaN, NaN, 0.2182, 0.0842, -0.0714, -0.0818, -0.0308, 0.0714, -0.1562, -0.0714, -0.1263, 0, 0.1263, -0.3273, -0.0714, NaN, 0.0369, -0.0203, -0.1667, 1, NaN, 0.0203, -0.2857, 0.0714, 0.1021, -0.5847, 0.0633, 0.1531, 0.1263, NaN, 0.2004, NaN, -0.1021, -0.0714, -0.0714, -0.125, -0.2212, 0, NaN, 0.1263, -0.1667, -0.1021, -0.2948, -0.1231, -0.0203, 0.0714, NaN, NaN, NaN, -0.2857, -0.2408, NaN, NaN, 0.3411, 0.2533, 0.1531, 0.1531, 0.277, 0.1448, 0.0714, -0.0714, -0.0824, 0.0206, NaN, NaN, -0.0714, -0.1531, 0.1531, 0.0714, 0.3542, 0.0966, -0.1041, 0.4165, NaN, -0.1231, NaN, 0.2857, -0.1478, NaN, -0.1667, 0.0714, NaN, 0.2857, -0.1021, NaN, 0.0714, NaN, -0.0456, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, 0.3917, 0.0331, -0.1895, NaN, NaN, -0.0987, 0.1216, 0.1679, -0.1158, NaN, NaN, NaN, -0.2609, 0.215, -0.1679, -0.0707, -0.1846, -0.1216, -0.1877, 0.1216, 0.0444, 0.1216, 0.1263, -0.2609, 0.1216, NaN, -0.3465, 0.1494, -0.1216, 0.0203, NaN, 1, -0.1216, -0.1216, 0.0331, -0.0648, -0.3302, 0.1737, -0.0444, NaN, -0.1697, NaN, 0.1737, 0.1216, 0.1216, -0.2837, 0.0478, -0.0135, NaN, 0.2969, -0.2837, -0.0331, 0.1263, 0.4339, 0.0673, -0.1216, NaN, NaN, NaN, 0.1679, -0.0537, NaN, NaN, -0.1089, -0.0975, -0.2399, -0.2399, 0.0648, -0.0606, -0.1216, -0.1679, 0.1653, 0.1653, NaN, NaN, 0.1216, 0.0331, -0.2399, -0.1216, 0.3005, 0.0606, -0.1287, -0.0232, NaN, 0.3093, NaN, -0.1679, -0.2447, NaN, 0.0135, -0.1216, NaN, 0.1216, -0.0331, NaN, -0.1216, NaN, -0.3196, NaN
NaN, -0.0476, -0.0292, -0.0528, NaN, NaN, -0.0803, 0.0204, -0.0204, -0.1166, NaN, NaN, NaN, -0.0623, 0.0361, 0.0204, 0.0623, -0.3869, -0.0204, -0.0669, 0.0204, 0.0361, -0.0476, -0.0361, 0.3273, 0.0204, NaN, 0.0421, -0.1679, 0.0476, -0.2857, NaN, -0.1216, 1, -0.0204, -0.0292, -0.0528, 0.1025, 0.0292, -0.0361, NaN, -0.0891, NaN, 0.0292, 0.0204, 0.0204, 0.0714, -0.0421, -0.0476, NaN, -0.0361, 0.4286, 0.0292, -0.0361, -0.0528, -0.1679, -0.0204, NaN, NaN, NaN, -0.0204, 0.1548, NaN, NaN, -0.1548, -0.1025, 0.0292, 0.0292, 0.0528, -0.0759, -0.0204, 0.0204, 0.1118, 0.1118, NaN, NaN, 0.0204, -0.0292, 0.0292, -0.0204, -0.1905, 0.0759, 0.0669, 0.0669, NaN, -0.0528, NaN, 0.0204, 0.1025, NaN, 0.0476, -0.0204, NaN, 0.0204, 0.0292, NaN, -0.0204, NaN, -0.0847, NaN
NaN, -0.0476, -0.0292, -0.0528, NaN, NaN, -0.0803, 0.0204, -0.0204, -0.1166, NaN, NaN, NaN, 0.3273, 0.0361, 0.0204, 0.0623, 0.0528, -0.0204, 0.3049, 0.0204, 0.0361, -0.0476, -0.0361, -0.0623, 0.0204, NaN, 0.0421, 0.1216, 0.0476, 0.0714, NaN, -0.1216, -0.0204, 1, -0.0292, -0.0528, -0.199, 0.0292, -0.0361, NaN, 0.2291, NaN, 0.0292, 0.0204, 0.0204, 0.0714, -0.0421, -0.0476, NaN, -0.0361, -0.0476, 0.0292, -0.0361, -0.0528, -0.1679, -0.0204, NaN, NaN, NaN, -0.0204, 0.1548, NaN, NaN, -0.1548, 0.199, 0.0292, 0.0292, 0.0528, -0.0759, -0.0204, 0.0204, -0.1825, 0.1118, NaN, NaN, 0.0204, -0.0292, 0.0292, -0.0204, 0.1071, 0.0759, 0.0669, 0.0669, NaN, -0.0528, NaN, 0.0204, -0.199, NaN, 0.0476, -0.0204, NaN, 0.0204, 0.0292, NaN, -0.0204, NaN, -0.0847, NaN
NaN, -0.068, -0.0417, 0.2387, NaN, NaN, -0.1147, 0.0292, -0.0292, -0.1667, NaN, NaN, NaN, -0.0891, 0.0516, 0.0292, 0.0891, 0.0754, 0.6999, 0.17, 0.0292, 0.0516, -0.068, -0.0516, -0.0891, 0.0292, NaN, 0.0602, -0.0331, 0.068, 0.1021, NaN, 0.0331, -0.0292, -0.0292, 1, -0.0754, 0.1465, 0.0417, -0.0516, NaN, -0.1273, NaN, 0.0417, 0.0292, 0.0292, 0.1021, -0.0602, 0.2722, NaN, -0.0516, -0.068, 0.0417, -0.0516, -0.0754, -0.0331, -0.0292, NaN, NaN, NaN, -0.0292, -0.1884, NaN, NaN, 0.1884, -0.1465, 0.0417, 0.0417, 0.0754, -0.1084, -0.0292, 0.0292, -0.0505, 0.1598, NaN, NaN, 0.0292, -0.0417, 0.0417, -0.0292, 0.1531, 0.1084, 0.0956, 0.0956, NaN, -0.0754, NaN, 0.0292, -0.0689, NaN, -0.2722, -0.0292, NaN, 0.0292, 0.0417, NaN, -0.0292, NaN, 0.1117, NaN
NaN, -0.1231, -0.0754, 0.053, NaN, NaN, -0.0634, 0.0528, -0.0528, 0.3266, NaN, NaN, NaN, -0.1612, -0.1659, 0.0528, 0.1612, -0.053, -0.0528, 0.1474, 0.0528, 0.0933, -0.1231, -0.0933, 0.3425, 0.0528, NaN, 0.1089, -0.0599, 0.1231, -0.5847, NaN, -0.0648, -0.0528, -0.0528, -0.0754, 1, 0.0052, -0.2387, -0.0933, NaN, -0.0932, NaN, 0.0754, 0.0528, 0.0528, 0.1846, -0.1089, -0.1231, NaN, -0.0933, 0.0821, 0.0754, -0.0933, 0.053, 0.1895, -0.0528, NaN, NaN, NaN, -0.0528, 0.2766, NaN, NaN, -0.4001, -0.265, 0.0754, 0.0754, -0.4318, -0.0475, -0.0528, 0.0528, 0.1623, -0.3449, NaN, NaN, 0.0528, 0.2387, 0.0754, -0.0528, -0.2359, -0.101, 0.173, -0.628, NaN, -0.1364, NaN, 0.0528, 0.0052, NaN, 0.1231, -0.0528, NaN, -0.3869, 0.0754, NaN, -0.0528, NaN, 0.3424, NaN
NaN, -0.3237, 0.1465, 0.0052, NaN, NaN, -0.0909, -0.1025, -0.199, -0.1034, NaN, NaN, NaN, 0.0829, -0.0036, 0.199, 0.0322, 0.3846, 0.1025, 0.0066, -0.1025, -0.0036, -0.0422, 0.1813, 0.1981, -0.1025, NaN, 0.2552, -0.2686, 0.3237, 0.0633, NaN, -0.3302, 0.1025, -0.199, 0.1465, 0.0052, 1, -0.1465, 0.0036, NaN, -0.0226, NaN, -0.1465, -0.1025, -0.1025, 0.38, -0.0996, -0.0422, NaN, 0.0036, 0.0985, 0.2844, -0.1742, -0.5145, 0.2447, 0.1025, NaN, NaN, NaN, -0.199, -0.3541, NaN, NaN, 0.1847, -0.1087, -0.1465, 0.2844, -0.1351, 0.2793, 0.1025, -0.1025, -0.214, -0.04, NaN, NaN, -0.1025, 0.1465, 0.0689, -0.199, -0.1865, 0.0265, 0.433, 0.1033, NaN, 0.0052, NaN, 0.199, 0.0196, NaN, -0.0985, 0.1025, NaN, -0.1025, 0.0689, NaN, 0.1025, NaN, 0.2329, NaN
NaN, 0.068, 0.0417, 0.0754, NaN, NaN, -0.1243, -0.0292, 0.0292, -0.25, NaN, NaN, NaN, 0.0891, 0.3782, -0.0292, -0.0891, -0.0754, 0.0292, 0.0956, -0.0292, -0.0516, 0.068, 0.0516, 0.0891, -0.0292, NaN, -0.0602, -0.1737, -0.068, 0.1531, NaN, 0.1737, 0.0292, 0.0292, 0.0417, -0.2387, -0.1465, 1, 0.0516, NaN, -0.3273, NaN, 0.4792, -0.0292, 0.6999, -0.1021, 0.0602, 0.068, NaN, 0.0516, -0.2722, -0.0417, 0.0516, 0.0754, 0.0331, 0.0292, NaN, NaN, NaN, 0.0292, -0.0164, NaN, NaN, 0.0164, -0.0689, -0.0417, -0.0417, -0.0754, 0.1084, 0.0292, -0.0292, 0.0505, 0.2607, NaN, NaN, -0.0292, 0.0417, -0.0417, 0.0292, 0.0595, -0.1084, -0.0956, 0.17, NaN, 0.0754, NaN, -0.0292, 0.0689, NaN, -0.068, 0.0292, NaN, -0.0292, -0.0417, NaN, 0.0292, NaN, 0.121, NaN
NaN, 0.1965, -0.0516, -0.0933, NaN, NaN, 0.0552, 0.0361, -0.0361, 0.1375, NaN, NaN, NaN, -0.1103, 0.0638, 0.0361, 0.1103, -0.1659, -0.0361, 0.1008, 0.0361, 0.0638, -0.0842, -0.0638, -0.1103, 0.0361, NaN, 0.0745, 0.0444, -0.1965, 0.1263, NaN, -0.0444, -0.0361, -0.0361, -0.0516, -0.0933, 0.0036, 0.0516, 1, NaN, 0.03, NaN, 0.0516, 0.0361, 0.0361, -0.0842, -0.0745, -0.0842, NaN, 0.2908, -0.0842, 0.0516, -0.0638, 0.1659, 0.0444, -0.0361, NaN, NaN, NaN, -0.0361, -0.0642, NaN, NaN, 0.0642, 0.352, 0.0516, 0.0516, 0.0933, 0.0691, -0.0361, 0.0361, 0.0243, -0.1492, NaN, NaN, 0.0361, -0.0516, 0.0516, -0.0361, 0.014, -0.0691, -0.1008, 0.1184, NaN, -0.0933, NaN, 0.0361, -0.1742, NaN, -0.1965, -0.0361, NaN, 0.0361, 0.0516, NaN, -0.0361, NaN, 0.0422, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0594, 0.1, 0.0439, NaN, NaN, -0.0375, 0.0891, -0.0891, 0.3091, NaN, NaN, NaN, 0.5784, -0.2176, -0.2291, -0.3353, 0.2303, -0.0891, 0.1716, 0.0891, 0.1576, -0.2079, 0.2176, -0.0292, 0.0891, NaN, 0.0197, 0.0794, 0.2079, 0.2004, NaN, -0.1697, -0.0891, 0.2291, -0.1273, -0.0932, -0.0226, -0.3273, 0.03, NaN, 1, NaN, -0.1, 0.0891, -0.2291, -0.245, -0.0197, 0.0891, NaN, -0.1576, 0.386, 0.1273, -0.1576, -0.0932, 0.0794, -0.0891, NaN, NaN, NaN, -0.0891, 0.1394, NaN, NaN, 0.1287, 0.2106, 0.1273, -0.1, 0.2303, -0.1161, 0.2291, -0.2291, -0.2459, -0.4295, NaN, NaN, 0.0891, -0.1273, -0.1, -0.0891, -0.0891, 0.1161, 0.0603, 0.0603, NaN, -0.2303, NaN, 0.0891, 0.0715, NaN, 0.2079, -0.0891, NaN, 0.0891, -0.3273, NaN, -0.0891, NaN, -0.3696, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, 0.068, -0.4792, 0.0754, NaN, NaN, -0.3632, -0.0292, 0.0292, -0.0417, NaN, NaN, NaN, 0.0891, 0.3782, -0.0292, -0.0891, -0.0754, 0.0292, 0.0956, -0.0292, -0.0516, -0.2722, 0.0516, 0.0891, -0.0292, NaN, -0.0602, 0.0331, -0.068, -0.1021, NaN, 0.1737, 0.0292, 0.0292, 0.0417, 0.0754, -0.1465, 0.4792, 0.0516, NaN, -0.1, NaN, 1, -0.0292, 0.6999, -0.1021, 0.0602, 0.068, NaN, 0.0516, 0.068, -0.0417, 0.0516, 0.0754, 0.0331, 0.0292, NaN, NaN, NaN, 0.0292, 0.1884, NaN, NaN, 0.0164, -0.2844, -0.0417, -0.0417, -0.0754, -0.138, 0.0292, -0.0292, 0.0505, 0.0505, NaN, NaN, -0.0292, 0.0417, -0.0417, 0.0292, 0.0595, -0.1084, -0.0956, -0.0956, NaN, 0.0754, NaN, -0.0292, -0.1465, NaN, 0.2722, 0.0292, NaN, -0.0292, -0.0417, NaN, 0.0292, NaN, -0.1117, NaN
NaN, 0.0476, 0.0292, 0.0528, NaN, NaN, 0.0803, -0.0204, 0.0204, -0.175, NaN, NaN, NaN, 0.0623, -0.0361, -0.0204, -0.0623, -0.0528, 0.0204, 0.0669, 1, -0.0361, 0.0476, 0.0361, -0.3273, -0.0204, NaN, -0.0421, 0.1679, -0.0476, -0.0714, NaN, 0.1216, 0.0204, 0.0204, 0.0292, 0.0528, -0.1025, -0.0292, 0.0361, NaN, 0.0891, NaN, -0.0292, 1, -0.0204, -0.0714, 0.0421, 0.0476, NaN, 0.0361, 0.0476, -0.0292, 0.0361, 0.0528, -0.1216, 0.0204, NaN, NaN, NaN, 0.0204, -0.1548, NaN, NaN, 0.1548, 0.1025, -0.0292, -0.0292, -0.0528, 0.0759, 0.0204, -0.0204, -0.1118, -0.1118, NaN, NaN, -0.0204, 0.0292, -0.0292, 0.0204, -0.1071, -0.0759, -0.0669, -0.0669, NaN, 0.0528, NaN, -0.0204, -0.1025, NaN, -0.0476, -1, NaN, -0.0204, -0.0292, NaN, 0.0204, NaN, -0.241, NaN
NaN, 0.0476, 0.0292, 0.0528, NaN, NaN, -0.2542, -0.0204, 0.0204, -0.175, NaN, NaN, NaN, 0.0623, -0.0361, -0.0204, -0.0623, -0.0528, 0.0204, 0.0669, -0.0204, -0.0361, 0.0476, 0.0361, 0.0623, -0.0204, NaN, -0.0421, -0.1216, -0.0476, -0.0714, NaN, 0.1216, 0.0204, 0.0204, 0.0292, 0.0528, -0.1025, 0.6999, 0.0361, NaN, -0.2291, NaN, 0.6999, -0.0204, 1, -0.0714, 0.0421, 0.0476, NaN, 0.0361, 0.0476, -0.0292, 0.0361, 0.0528, 0.1679, 0.0204, NaN, NaN, NaN, 0.0204, 0.1319, NaN, NaN, -0.1319, -0.199, -0.0292, -0.0292, -0.0528, 0.0759, 0.0204, -0.0204, -0.1118, 0.1825, NaN, NaN, -0.0204, 0.0292, -0.0292, 0.0204, -0.1071, -0.0759, -0.0669, -0.0669, NaN, 0.0528, NaN, -0.0204, -0.1025, NaN, -0.0476, 0.0204, NaN, -0.0204, -0.0292, NaN, 0.0204, NaN, 0.0847, NaN
NaN, -0.5, 0.1021, 0.0308, NaN, NaN, 0.281, -0.0714, -0.2857, -0.3062, NaN, NaN, NaN, -0.3273, 0.0842, 0.2857, 0.4637, 0.277, 0.0714, -0.026, -0.0714, -0.1263, 0, -0.0842, 0.2182, -0.0714, NaN, 0.4055, -0.0203, 0.3333, -0.125, NaN, -0.2837, 0.0714, 0.0714, 0.1021, 0.1846, 0.38, -0.1021, -0.0842, NaN, -0.245, NaN, -0.1021, -0.0714, -0.0714, 1, -0.0369, -0.1667, NaN, -0.0842, -0.3333, -0.1021, 0.1263, -0.5847, -0.3242, 0.0714, NaN, NaN, NaN, -0.2857, -0.2408, NaN, NaN, -0.0602, -0.4855, -0.1021, 0.4082, -0.1846, 0.1448, 0.0714, 0.2857, 0.0206, 0.4326, NaN, NaN, -0.0714, 0.1021, -0.1021, 0.0714, 0.1458, -0.2655, 0.4165, -0.2343, NaN, 0.0308, NaN, 0.2857, 0.0633, NaN, 0, 0.0714, NaN, -0.0714, -0.1021, NaN, 0.0714, NaN, 0.2964, NaN
NaN, -0.0983, -0.0602, 0.3448, NaN, NaN, 0.1795, 0.0421, 0.4845, -0.2408, NaN, NaN, NaN, 0.0724, 0.0745, 0.0421, 0.1287, 0.1089, -0.0421, 0.2456, 0.0421, 0.0745, 0.3932, 0.2359, 0.0724, 0.0421, NaN, -0.1848, 0.1016, 0.0983, -0.2212, NaN, 0.0478, -0.0421, -0.0421, -0.0602, -0.1089, -0.0996, 0.0602, -0.0745, NaN, -0.0197, NaN, 0.0602, 0.0421, 0.0421, -0.0369, 1, 0.3932, NaN, -0.0745, -0.0983, 0.0602, -0.0745, 0.118, 0.1016, -0.0421, NaN, NaN, NaN, 0.4845, -0.1242, NaN, NaN, 0.1242, -0.056, -0.316, -0.316, 0.1089, -0.1566, -0.0421, 0.0421, -0.0729, 0.079, NaN, NaN, 0.0421, -0.0602, 0.0602, -0.0421, -0.086, -0.0214, -0.4375, 0.1382, NaN, 0.118, NaN, -0.4845, 0.056, NaN, 0.0983, -0.0421, NaN, 0.0421, -0.316, NaN, -0.0421, NaN, -0.1748, NaN
NaN, -0.1111, -0.068, 0.4924, NaN, NaN, 0.1249, 0.0476, 0.4286, -0.2722, NaN, NaN, NaN, 0.2182, 0.0842, 0.0476, -0.0364, -0.0821, 0.4286, 0.3644, 0.0476, -0.1965, 0.1111, 0.4772, 0.0364, 0.0476, NaN, -0.1474, 0.2837, -0.1111, 0, NaN, -0.0135, -0.0476, -0.0476, 0.2722, -0.1231, -0.0422, 0.068, -0.0842, NaN, 0.0891, NaN, 0.068, 0.0476, 0.0476, -0.1667, 0.3932, 1, NaN, -0.0842, -0.1111, -0.2722, -0.0842, 0.0821, 0.0135, -0.0476, NaN, NaN, NaN, 0.4286, -0.1739, NaN, NaN, 0.0401, -0.0985, 0.068, -0.2722, 0.1231, -0.0161, -0.0476, -0.4286, -0.1511, -0.0137, NaN, NaN, 0.0476, -0.068, 0.068, 0.4286, 0.1111, 0.177, -0.3644, 0.1562, NaN, -0.1231, NaN, -0.4286, -0.0422, NaN, 0.1111, -0.0476, NaN, 0.0476, -0.2722, NaN, -0.0476, NaN, -0.0456, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, 0.1965, -0.0516, -0.0933, NaN, NaN, -0.142, 0.0361, -0.0361, -0.0344, NaN, NaN, NaN, -0.1103, 0.0638, 0.0361, 0.1103, -0.1659, -0.0361, -0.1184, 0.0361, 0.0638, -0.0842, -0.0638, -0.1103, 0.0361, NaN, 0.0745, 0.215, -0.1965, 0.1263, NaN, 0.2969, -0.0361, -0.0361, -0.0516, -0.0933, 0.0036, 0.0516, 0.2908, NaN, -0.1576, NaN, 0.0516, 0.0361, 0.0361, -0.0842, -0.0745, -0.0842, NaN, 1, -0.0842, 0.0516, -0.0638, 0.1659, -0.1263, -0.0361, NaN, NaN, NaN, -0.0361, -0.0642, NaN, NaN, 0.0642, -0.0036, 0.0516, 0.0516, 0.0933, -0.1342, -0.0361, 0.0361, -0.1492, 0.0243, NaN, NaN, 0.0361, 0.3782, 0.0516, -0.0361, 0.1895, 0.1342, -0.1008, 0.1184, NaN, -0.0933, NaN, 0.0361, -0.352, NaN, 0.0842, -0.0361, NaN, 0.0361, 0.0516, NaN, -0.0361, NaN, -0.1498, NaN
NaN, -0.1111, -0.068, -0.1231, NaN, NaN, -0.1873, 0.0476, -0.0476, 0.2722, NaN, NaN, NaN, 0.4001, -0.4772, 0.0476, -0.4001, -0.0821, -0.0476, -0.1562, 0.0476, 0.0842, -0.1111, -0.0842, 0.0364, 0.0476, NaN, 0.0983, -0.2566, 0.1111, -0.1667, NaN, -0.2837, 0.4286, -0.0476, -0.068, 0.0821, 0.0985, -0.2722, -0.0842, NaN, 0.386, NaN, 0.068, 0.0476, 0.0476, -0.3333, -0.0983, -0.1111, NaN, -0.0842, 1, 0.068, -0.0842, -0.1231, 0.1486, -0.0476, NaN, NaN, NaN, -0.0476, 0.3612, NaN, NaN, 0.0401, 0.183, 0.068, 0.068, 0.1231, -0.177, -0.0476, 0.0476, -0.2884, -0.2884, NaN, NaN, 0.0476, -0.068, 0.068, -0.0476, -0.4444, 0.177, 0.1562, -0.0174, NaN, -0.1231, NaN, 0.0476, 0.0985, NaN, 0.1111, -0.0476, NaN, 0.0476, 0.068, NaN, -0.0476, NaN, -0.1976, NaN
NaN, 0.068, 0.0417, 0.0754, NaN, NaN, -0.1243, -0.0292, 0.0292, 0.1667, NaN, NaN, NaN, 0.0891, -0.0516, -0.0292, -0.0891, 0.2387, 0.0292, 0.0956, -0.0292, 0.3782, 0.068, 0.0516, 0.0891, -0.0292, NaN, -0.0602, -0.1737, 0.2722, -0.1021, NaN, -0.0331, 0.0292, 0.0292, 0.0417, 0.0754, 0.2844, -0.0417, 0.0516, NaN, 0.1273, NaN, -0.0417, -0.0292, -0.0292, -0.1021, 0.0602, -0.2722, NaN, 0.0516, 0.068, 1, 0.0516, 0.0754, 0.2399, 0.0292, NaN, NaN, NaN, 0.0292, -0.2212, NaN, NaN, 0.2212, 0.1465, -0.0417, -0.0417, 0.2387, 0.1084, 0.0292, -0.0292, -0.1598, -0.1598, NaN, NaN, -0.0292, 0.0417, -0.0417, -0.6999, -0.1531, 0.138, 0.17, -0.0956, NaN, 0.0754, NaN, -0.0292, -0.1465, NaN, -0.068, 0.0292, NaN, -0.0292, -0.0417, NaN, 0.0292, NaN, 0.121, NaN
