0.0292, 0.0956, -0.1084, -0.0292, NaN, -0.068, -0.2844, 0.0292, -0.1531, -0.0602, 1, -0.0417, -0.0292, 0.1336, -0.0516, 0.0292, 0.0602, NaN, -0.1531, -0.1021, NaN, 0.0754, -0.0292, -0.0824, NaN, NaN, 0.2722, -0.316, 0.0824, NaN, -0.0164, -0.0292, 0.0292, -0.1336, 0.14, NaN, 0.0602, NaN, 0.1021, 0.121, NaN, NaN, 0.0689, NaN, 0.0292, 0.0824, 0.0754, NaN, NaN, -0.0292, -0.0602, 0.0516, -0.138, -0.0891, 0.0824, -0.1147, -0.1273, 0.0292, NaN, -0.0516, 0.0292, NaN, -0.1117, 0.068, NaN, NaN, 0.0292, -0.0292, NaN, NaN, -0.0956, 0.0417, -0.0292, NaN, -0.0602, 0.0292, NaN, NaN, 0.0417, -0.0417, -0.0292, 0.14, -0.1893, 0.0331, NaN, -0.0824, 0.0824, -0.17, 0.0891, 0.0602, NaN, 0.0417, -0.0292, 0.0292, 0.068, 0.1531, 0.0516, NaN, NaN, -0.0754
0.0292, -0.17, -0.1084, -0.0292, NaN, -0.068, 0.1465, 0.0292, 0.1021, -0.0602, -0.0417, 1, -0.0292, -0.0891, -0.0516, 0.0292, 0.0602, NaN, -0.1531, -0.1021, NaN, -0.2387, -0.0292, -0.0824, NaN, NaN, 0.2722, -0.316, -0.5059, NaN, -0.2212, -0.0292, 0.0292, 0.3118, 0.14, NaN, 0.0602, NaN, 0.1021, -0.3444, NaN, NaN, 0.2844, NaN, 0.0292, -0.2118, 0.0754, NaN, NaN, -0.0292, -0.0602, 0.0516, -0.138, -0.0891, 0.0824, -0.1147, 0.1, 0.0292, NaN, -0.0516, 0.0292, NaN, -0.1117, 0.068, NaN, NaN, 0.0292, -0.0292, NaN, NaN, 0.4357, 0.0417, -0.0292, NaN, -0.0602, 0.0292, NaN, NaN, 0.0417, -0.0417, -0.0292, 0.14, -0.1893, 0.2399, NaN, -0.0824, 0.0824, 0.0956, 0.0891, 0.0602, NaN, 0.0417, -0.0292, 0.0292, 0.068, -0.1021, 0.0516, NaN, NaN, -0.0754
0.0204, 0.0669, -0.0759, -0.0204, NaN, 0.4286, 0.1025, 0.0204, -0.2857, -0.0421, -0.0292, -0.0292, 1, 0.0935, -0.0361, 0.0204, 0.0421, NaN, 0.1905, -0.0714, NaN, 0.0528, -0.0204, -0.0576, NaN, NaN, -0.0476, 0.0421, 0.0576, NaN, 0.1319, -0.0204, 0.0204, -0.0935, -0.2082, NaN, 0.0421, NaN, 0.0714, 0.0847, NaN, NaN, 0.199, NaN, 0.0204, 0.0576, -0.3869, NaN, NaN, -0.0204, -0.0421, 0.0361, 0.0759, -0.0623, 0.0576, -0.0803, -0.0891, 0.0204, NaN, -0.0361, 0.0204, NaN, -0.241, 0.0476, NaN, NaN, 0.0204, -0.0204, NaN, NaN, -0.0669, 0.0292, -0.0204, NaN, -0.0421, 0.0204, NaN, NaN, 0.0292, -0.0292, -0.0204, 0.098, 0.0623, 0.1679, NaN, -0.0576, 0.0576, -0.3049, 0.0623, 0.0421, NaN, 0.0292, -0.0204, 0.0204, 0.0476, 0.2857, 0.0361, NaN, NaN, -0.0528
-0.0935, -0.1931, -0.1791, 0.0935, NaN, -0.3637, 0.1751, -0.0935, -0.1091, 0.193, 0.1336, -0.0891, 0.0935, 1, -0.2021, -0.0935, -0.193, NaN, 0.0364, 0, NaN, 0.1612, -0.2182, -0.239, NaN, NaN, -0.2182, 0.1287, -0.1384, NaN, -0.0788, 0.0935, -0.0935, -0.0476, 0.393, NaN, -0.193, NaN, -0.2182, 0.0099, NaN, NaN, -0.0829, NaN, -0.0935, -0.0126, 0.4298, NaN, NaN, 0.0935, 0.193, 0.2021, -0.137, 0.1667, -0.0126, 0.0613, 0.1166, -0.0935, NaN, -0.0184, 0.2182, NaN, 0.0099, -0.2182, NaN, NaN, 0.2182, 0.0935, NaN, NaN, -0.1477, 0.3118, 0.0935, NaN, -0.1287, 0.2182, NaN, NaN, -0.1336, -0.0891, -0.2182, 0.4865, -0.2857, -0.1503, NaN, 0.2641, 0.239, -0.0795, -0.1667, -0.0322, NaN, 0.0891, 0.0935, 0.2182, -0.2182, 0.1091, 0.0184, NaN, NaN, -0.1612
0.0361, 0.1184, 0.2724, -0.0361, NaN, 0.4772, 0.0036, 0.0361, 0.1263, -0.0745, -0.0516, -0.0516, -0.0361, -0.2021, 1, 0.0361, -0.2359, NaN, -0.1895, -0.1263, NaN, 0.0933, 0.5654, -0.1019, NaN, NaN, -0.0842, 0.0745, 0.1019, NaN, 0.0642, -0.0361, 0.0361, 0.0184, -0.3683, NaN, -0.2359, NaN, 0.1263, -0.0422, NaN, NaN, 0.1742, NaN, -0.5654, -0.1408, -0.425, NaN, NaN, -0.0361, 0.2359, 0.0638, 0.1342, -0.1103, 0.1019, 0.2524, -0.1576, 0.0361, NaN, -0.0638, 0.0361, NaN, -0.0422, 0.0842, NaN, NaN, 0.0361, -0.0361, NaN, NaN, -0.1184, 0.0516, -0.0361, NaN, -0.0745, 0.0361, NaN, NaN, -0.3782, -0.0516, -0.0361, -0.1878, 0.1103, 0.1263, NaN, -0.1019, 0.1019, 0.1184, 0.1103, 0.0745, NaN, -0.3782, -0.0361, 0.0361, 0.0842, -0.1263, 0.0638, NaN, NaN, -0.0933
-0.0204, -0.0669, 0.0759, 0.0204, NaN, 0.0476, -0.1025, -0.0204, -0.0714, -0.4845, 0.0292, 0.0292, 0.0204, -0.0935, 0.0361, 1, 0.4845, NaN, 0.1071, 0.0714, NaN, -0.0528, 0.0204, 0.0576, NaN, NaN, 0.0476, -0.0421, -0.0576, NaN, 0.1548, 0.0204, -0.0204, 0.0935, -0.098, NaN, -0.0421, NaN, -0.0714, -0.0847, NaN, NaN, 0.1025, NaN, -0.0204, -0.0576, -0.0528, NaN, NaN, 0.0204, 0.0421, -0.0361, -0.0759, -0.3273, -0.0576, -0.2542, 0.0891, -0.0204, NaN, 0.0361, -0.0204, NaN, -0.0847, 0.4286, NaN, NaN, -0.0204, -1, NaN, NaN, -0.3049, -0.0292, 0.0204, NaN, 0.0421, -0.0204, NaN, NaN, -0.0292, 0.0292, 0.0204, -0.098, -0.0623, 0.1216, NaN, -0.3541, -0.0576, -0.0669, -0.0623, -0.0421, NaN, -0.0292, 0.0204, -0.0204, -0.0476, 0.0714, -0.0361, NaN, NaN, 0.0528
-0.0421, -0.1382, 0.1566, 0.0421, NaN, 0.0983, -0.2117, -0.0421, -0.1474, -0.1848, 0.0602, 0.0602, 0.0421, -0.193, -0.2359, 0.4845, 1, NaN, -0.086, 0.1474, NaN, -0.1089, 0.0421, 0.119, NaN, NaN, 0.0983, -0.087, -0.119, NaN, 0.1716, 0.0421, -0.0421, 0.0322, -0.0443, NaN, 0.1848, NaN, -0.1474, -0.0067, NaN, NaN, 0.056, NaN, 0.4845, -0.119, -0.1089, NaN, NaN, 0.0421, -0.4565, -0.0745, -0.1566, -0.0724, 0.0935, -0.5247, 0.1839, -0.0421, NaN, 0.0745, -0.0421, NaN, -0.1748, 0.1474, NaN, NaN, -0.0421, -0.4845, NaN, NaN, -0.0537, -0.0602, 0.0421, NaN, 0.087, -0.0421, NaN, NaN, 0.316, 0.0602, 0.0421, -0.2023, -0.1287, 0.1016, NaN, -0.0935, -0.119, -0.1382, -0.1287, -0.087, NaN, -0.0602, 0.0421, -0.0421, -0.0983, 0.1474, -0.0745, NaN, NaN, 0.1089
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1071, 0.026, 0.1046, -0.1071, NaN, 0.0278, 0.0985, -0.1905, -0.4583, -0.2212, -0.1531, -0.1531, 0.1905, 0.0364, -0.1895, 0.1071, -0.086, NaN, 1, -0.0625, NaN, -0.2359, -0.1071, 0.2978, NaN, NaN, -0.1111, 0.2212, -0.0576, NaN, 0.0234, -0.1071, 0.1071, -0.3091, -0.0214, NaN, 0.0676, NaN, -0.25, 0.2546, NaN, NaN, -0.1865, NaN, 0.1071, 0.3026, -0.1077, NaN, NaN, 0.1905, 0.086, -0.1614, 0.1971, 0.0136, -0.2978, -0.2263, 0.1819, 0.1071, NaN, -0.014, 0.1071, NaN, 0.1596, 0.1111, NaN, NaN, 0.1071, -0.1071, NaN, NaN, -0.1345, 0.1531, -0.1071, NaN, -0.2212, 0.1071, NaN, NaN, -0.0595, 0.2722, 0.1905, 0.3359, 0.3273, -0.3005, NaN, 0.0576, 0.3026, -0.1909, -0.2409, -0.2396, NaN, 0.1531, -0.1071, -0.1905, -0.0278, 0.25, -0.3369, NaN, NaN, -0.0205
0.0714, -0.4165, -0.0241, -0.0714, NaN, 0, 0.1478, 0.0714, -0.125, 0.0369, -0.1021, -0.1021, -0.0714, 0, -0.1263, 0.0714, 0.1474, NaN, -0.0625, 1, NaN, 0.1846, -0.0714, 0.2306, NaN, NaN, 0, -0.0369, -0.5188, NaN, 0.0602, 0.2857, 0.0714, 0.3273, -0.1929, NaN, -0.2212, NaN, 0.25, 0.1824, NaN, NaN, -0.0422, NaN, 0.0714, 0.2017, 0.0308, NaN, NaN, -0.0714, -0.1474, 0.1263, -0.5794, 0.0546, 0.0576, -0.1639, -0.0891, 0.0714, NaN, 0.0842, -0.2857, NaN, -0.3876, -0.1667, NaN, NaN, -0.2857, -0.0714, NaN, NaN, 0.2863, 0.1021, 0.2857, NaN, 0.2212, -0.2857, NaN, NaN, 0.1021, 0.1531, -0.0714, -0.3001, 0.2182, 0.2837, NaN, -0.0576, -0.0865, 0.1041, 0.0818, 0.1474, NaN, 0.1021, -0.0714, 0.0714, 0, -0.125, -0.0842, NaN, NaN, -0.0308
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0528, -0.173, -0.101, 0.0528, NaN, 0.1231, -0.0052, 0.3869, -0.1846, 0.1089, 0.0754, -0.2387, 0.0528, 0.1612, 0.0933, -0.0528, -0.1089, NaN, -0.2359, 0.1846, NaN, 1, 0.0528, -0.2058, NaN, NaN, -0.2872, 0.118, 0.0284, NaN, 0.1531, 0.0528, -0.0528, 0.1074, 0.0106, NaN, -0.1089, NaN, 0.1231, -0.0786, NaN, NaN, -0.1247, NaN, -0.0528, -0.149, -0.1364, NaN, NaN, 0.0528, 0.1089, -0.0933, -0.1961, -0.1746, 0.2058, 0.2075, -0.0439, -0.0528, NaN, -0.1659, -0.0528, NaN, -0.2189, -0.1231, NaN, NaN, -0.0528, 0.0528, NaN, NaN, -0.1474, -0.0754, 0.0528, NaN, 0.1089, -0.0528, NaN, NaN, 0.2387, 0.0754, 0.0528, -0.2533, -0.1612, 0.0648, NaN, -0.2058, -0.149, -0.173, 0.3425, 0.5717, NaN, -0.0754, 0.0528, -0.0528, -0.1231, 0.1846, -0.0933, NaN, NaN, -0.053
0.0204, 0.0669, 0.269, -0.0204, NaN, 0.4286, -0.199, 0.0204, 0.0714, -0.0421, -0.0292, -0.0292, -0.0204, -0.2182, 0.5654, 0.0204, 0.0421, NaN, -0.1071, -0.0714, NaN, 0.0528, 1, -0.0576, NaN, NaN, -0.0476, 0.0421, 0.0576, NaN, 0.1319, -0.0204, 0.0204, -0.0935, -0.2082, NaN, 0.0421, NaN, 0.0714, 0.0847, NaN, NaN, 0.199, NaN, 0.0204, 0.0576, -0.3869, NaN, NaN, -0.0204, -0.0421, 0.0361, 0.0759, -0.0623, 0.0576, -0.0803, -0.0891, 0.0204, NaN, -0.0361, 0.0204, NaN, -0.241, 0.0476, NaN, NaN, 0.0204, -0.0204, NaN, NaN, -0.0669, 0.0292, -0.0204, NaN, -0.0421, 0.0204, NaN, NaN, 0.0292, -0.0292, -0.0204, -0.2082, 0.0623, 0.1679, NaN, -0.0576, 0.0576, 0.0669, 0.0623, 0.0421, NaN, 0.0292, -0.0204, 0.0204, 0.0476, -0.0714, 0.0361, NaN, NaN, -0.0528
0.0576, -0.261, -0.2143, -0.0576, NaN, -0.1345, -0.1971, 0.0576, 0.2017, -0.119, -0.0824, -0.0824, -0.0576, -0.239, -0.1019, 0.0576, 0.119, NaN, 0.2978, 0.2306, NaN, -0.2058, -0.0576, 1, NaN, NaN, 0.0576, 0.119, -0.3355, NaN, -0.0902, 0.3541, 0.0576, 0.1132, -0.4646, NaN, -0.3059, NaN, 0.2017, 0.2392, NaN, NaN, 0.3188, NaN, 0.0576, 0.1628, -0.0284, NaN, NaN, -0.0576, -0.119, 0.1019, -0.2031, -0.1761, -0.3355, -0.2267, -0.2516, 0.0576, NaN, 0.1408, 0.0576, NaN, -0.1551, 0.1345, NaN, NaN, 0.0576, -0.0576, NaN, NaN, -0.039, 0.0824, -0.0576, NaN, 0.0935, 0.0576, NaN, NaN, 0.0824, -0.0824, 0.3541, -0.2175, 0.1761, -0.1098, NaN, -0.1628, -0.0033, 0.189, 0.0189, -0.0935, NaN, 0.0824, -0.0576, -0.3541, 0.1345, -0.0576, -0.1408, NaN, NaN, 0.0284
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0476, 0.1562, -0.177, -0.0476, NaN, -0.1111, -0.0422, 0.0476, -0.1667, -0.0983, 0.2722, 0.2722, -0.0476, -0.2182, -0.0842, 0.0476, 0.0983, NaN, -0.1111, 0, NaN, -0.2872, -0.0476, 0.0576, NaN, NaN, 1, -0.8847, -0.0576, NaN, -0.2274, -0.0476, 0.0476, 0.0727, 0.0857, NaN, 0.0983, NaN, 0.1667, 0.0456, NaN, NaN, -0.0985, NaN, 0.0476, 0.1345, 0.1231, NaN, NaN, -0.0476, -0.0983, 0.0842, -0.3058, -0.1455, 0.1345, -0.1873, -0.2079, 0.0476, NaN, 0.1965, 0.0476, NaN, 0.1976, 0.1111, NaN, NaN, -0.4286, -0.0476, NaN, NaN, 0.1909, 0.068, -0.0476, NaN, -0.0983, 0.0476, NaN, NaN, 0.068, -0.068, -0.0476, 0.0857, 0.1455, 0.1216, NaN, -0.1345, 0.1345, -0.1909, -0.2182, 0.0983, NaN, 0.068, -0.0476, 0.0476, 0.1111, 0.1667, 0.0842, NaN, NaN, 0.0821
